Date,Day of Week,flow_type_LPW_to_HPM,total_od_flow_LPW_to_HPM,total_do_flow_LPW_to_HPM,total_flow_LPW_to_HPM,flow_share_LPW_to_HPM,flow_type_HPM_to_LPW,total_od_flow_HPM_to_LPW,total_do_flow_HPM_to_LPW,total_flow_HPM_to_LPW,flow_share_HPM_to_LPW
2019/6/25,Tuesday,LPW_to_HPM,360.0,1109.0,1469.0,0.0365928034153283,HPM_to_LPW,1109.0,360.0,1469.0,0.2950252726789039
2019/6/26,Wednesday,LPW_to_HPM,371.0,1154.0,1525.0,0.0357659307818374,HPM_to_LPW,1154.0,371.0,1525.0,0.2987315557856588
2019/6/27,Thursday,LPW_to_HPM,383.0,1256.0,1639.0,0.0355650478224533,HPM_to_LPW,1256.0,383.0,1639.0,0.2976303317535545
2019/6/28,Friday,LPW_to_HPM,394.0,1312.0,1706.0,0.0357661583151779,HPM_to_LPW,1312.0,394.0,1706.0,0.287719298245614
2019/6/29,Saturday,LPW_to_HPM,360.0,845.0,1205.0,0.0395083406496927,HPM_to_LPW,845.0,360.0,1205.0,0.2419123962210134
2019/6/30,Sunday,LPW_to_HPM,285.0,839.0,1124.0,0.0362503179852454,HPM_to_LPW,839.0,285.0,1124.0,0.269082745349583
2019/7/1,Monday,LPW_to_HPM,344.0,1196.0,1540.0,0.0348424997467841,HPM_to_LPW,1196.0,344.0,1540.0,0.2907853148553367
2019/7/2,Tuesday,LPW_to_HPM,371.0,1204.0,1575.0,0.0365913798204951,HPM_to_LPW,1204.0,371.0,1575.0,0.2913138156302927
2019/7/3,Wednesday,LPW_to_HPM,321.0,1134.0,1455.0,0.0328489562013917,HPM_to_LPW,1134.0,321.0,1455.0,0.2618937644341801
2019/7/4,Thursday,LPW_to_HPM,277.0,756.0,1033.0,0.0426481909160893,HPM_to_LPW,756.0,277.0,1033.0,0.2474631751227496
2019/7/5,Friday,LPW_to_HPM,293.0,1012.0,1305.0,0.0375208093225765,HPM_to_LPW,1012.0,293.0,1305.0,0.2644368957407891
2019/7/6,Saturday,LPW_to_HPM,260.0,831.0,1091.0,0.0345469040659048,HPM_to_LPW,831.0,260.0,1091.0,0.251589464123524
2019/7/7,Sunday,LPW_to_HPM,304.0,847.0,1151.0,0.0390444387361931,HPM_to_LPW,847.0,304.0,1151.0,0.2622291021671826
2019/7/8,Monday,LPW_to_HPM,413.0,1258.0,1671.0,0.040553809897879,HPM_to_LPW,1258.0,413.0,1671.0,0.2994525113068317
2019/7/9,Tuesday,LPW_to_HPM,397.0,1278.0,1675.0,0.0387430467453888,HPM_to_LPW,1278.0,397.0,1675.0,0.3065483329335572
2019/7/10,Wednesday,LPW_to_HPM,403.0,1259.0,1662.0,0.0384468612860141,HPM_to_LPW,1259.0,403.0,1662.0,0.3009801577814965
2019/7/11,Thursday,LPW_to_HPM,376.0,1327.0,1703.0,0.0350321438553992,HPM_to_LPW,1327.0,376.0,1703.0,0.3157268617654056
2019/7/12,Friday,LPW_to_HPM,406.0,1275.0,1681.0,0.037704309063893,HPM_to_LPW,1275.0,406.0,1681.0,0.2927669345579793
2019/7/13,Saturday,LPW_to_HPM,349.0,1043.0,1392.0,0.0407139524031731,HPM_to_LPW,1043.0,349.0,1392.0,0.26088044022011
2019/7/14,Sunday,LPW_to_HPM,279.0,849.0,1128.0,0.0361305361305361,HPM_to_LPW,849.0,279.0,1128.0,0.2530551415797317
2019/7/15,Monday,LPW_to_HPM,407.0,1294.0,1701.0,0.0409456740442655,HPM_to_LPW,1294.0,407.0,1701.0,0.3066350710900474
2019/7/16,Tuesday,LPW_to_HPM,394.0,1310.0,1704.0,0.037215452913951,HPM_to_LPW,1310.0,394.0,1704.0,0.3074395681764844
2019/7/17,Wednesday,LPW_to_HPM,358.0,1219.0,1577.0,0.0345093502988239,HPM_to_LPW,1219.0,358.0,1577.0,0.3040658518333749
2019/7/18,Thursday,LPW_to_HPM,404.0,1217.0,1621.0,0.0363276683751461,HPM_to_LPW,1217.0,404.0,1621.0,0.3045545545545545
2019/7/19,Friday,LPW_to_HPM,387.0,1201.0,1588.0,0.0366928984545368,HPM_to_LPW,1201.0,387.0,1588.0,0.277944920157371
2019/7/20,Saturday,LPW_to_HPM,294.0,927.0,1221.0,0.0380533264302355,HPM_to_LPW,927.0,294.0,1221.0,0.2525885558583106
2019/7/21,Sunday,LPW_to_HPM,279.0,905.0,1184.0,0.0353119858245791,HPM_to_LPW,905.0,279.0,1184.0,0.2718534094322619
2019/7/22,Monday,LPW_to_HPM,402.0,1117.0,1519.0,0.0422579627877641,HPM_to_LPW,1117.0,402.0,1519.0,0.2914926931106472
2019/7/23,Tuesday,LPW_to_HPM,342.0,1203.0,1545.0,0.0350338045482483,HPM_to_LPW,1203.0,342.0,1545.0,0.3030226700251889
2019/7/24,Wednesday,LPW_to_HPM,395.0,1264.0,1659.0,0.0392761260813363,HPM_to_LPW,1264.0,395.0,1659.0,0.3010957598856598
2019/7/25,Thursday,LPW_to_HPM,360.0,1266.0,1626.0,0.0345423143350604,HPM_to_LPW,1266.0,360.0,1626.0,0.299220042543134
2019/7/26,Friday,LPW_to_HPM,353.0,1285.0,1638.0,0.0353530295443164,HPM_to_LPW,1285.0,353.0,1638.0,0.3011483477853293
2019/7/27,Saturday,LPW_to_HPM,277.0,1000.0,1277.0,0.0354900704676489,HPM_to_LPW,1000.0,277.0,1277.0,0.2660989888238425
2019/7/28,Sunday,LPW_to_HPM,269.0,848.0,1117.0,0.0369201207795772,HPM_to_LPW,848.0,269.0,1117.0,0.2594065463444478
2019/7/29,Monday,LPW_to_HPM,369.0,1174.0,1543.0,0.0396859539685953,HPM_to_LPW,1174.0,369.0,1543.0,0.3083793012871027
2019/7/30,Tuesday,LPW_to_HPM,399.0,1180.0,1579.0,0.0424377791959157,HPM_to_LPW,1180.0,399.0,1579.0,0.3077725612936881
2019/7/31,Wednesday,LPW_to_HPM,371.0,1133.0,1504.0,0.0389624028565427,HPM_to_LPW,1133.0,371.0,1504.0,0.3092248908296943
2019/8/1,Thursday,LPW_to_HPM,388.0,1210.0,1598.0,0.037161191456757,HPM_to_LPW,1210.0,388.0,1598.0,0.2896122546673049
2019/8/2,Friday,LPW_to_HPM,403.0,1253.0,1656.0,0.0393862392494136,HPM_to_LPW,1253.0,403.0,1656.0,0.2873194221508828
2019/8/3,Saturday,LPW_to_HPM,296.0,942.0,1238.0,0.036939972544615,HPM_to_LPW,942.0,296.0,1238.0,0.2623955431754874
2019/8/4,Sunday,LPW_to_HPM,258.0,806.0,1064.0,0.0349262217408961,HPM_to_LPW,806.0,258.0,1064.0,0.2555485098287888
2019/8/5,Monday,LPW_to_HPM,405.0,1201.0,1606.0,0.0416452442159383,HPM_to_LPW,1201.0,405.0,1606.0,0.292427562697833
2019/8/6,Tuesday,LPW_to_HPM,409.0,1141.0,1550.0,0.0417687908496732,HPM_to_LPW,1141.0,409.0,1550.0,0.2866834170854271
2019/8/7,Wednesday,LPW_to_HPM,414.0,1126.0,1540.0,0.040390243902439,HPM_to_LPW,1126.0,414.0,1540.0,0.2916342916342916
2019/8/8,Thursday,LPW_to_HPM,386.0,1200.0,1586.0,0.0377432287083211,HPM_to_LPW,1200.0,386.0,1586.0,0.2931834839970682
2019/8/9,Friday,LPW_to_HPM,411.0,1358.0,1769.0,0.0375926095307783,HPM_to_LPW,1358.0,411.0,1769.0,0.2962478184991274
2019/8/10,Saturday,LPW_to_HPM,328.0,970.0,1298.0,0.0376535414992538,HPM_to_LPW,970.0,328.0,1298.0,0.2566137566137566
2019/8/11,Sunday,LPW_to_HPM,336.0,814.0,1150.0,0.0421422300263388,HPM_to_LPW,814.0,336.0,1150.0,0.2403306761145556
2019/8/12,Monday,LPW_to_HPM,359.0,1161.0,1520.0,0.035223704866562,HPM_to_LPW,1161.0,359.0,1520.0,0.290613266583229
2019/8/13,Tuesday,LPW_to_HPM,406.0,1156.0,1562.0,0.0398938783531492,HPM_to_LPW,1156.0,406.0,1562.0,0.2936245872491745
2019/8/14,Wednesday,LPW_to_HPM,419.0,1263.0,1682.0,0.0389296664498745,HPM_to_LPW,1263.0,419.0,1682.0,0.304998792562183
2019/8/15,Thursday,LPW_to_HPM,422.0,1279.0,1701.0,0.0381520658168339,HPM_to_LPW,1279.0,422.0,1701.0,0.2981351981351981
2019/8/16,Friday,LPW_to_HPM,404.0,1283.0,1687.0,0.0371255283955155,HPM_to_LPW,1283.0,404.0,1687.0,0.2891593418976786
2019/8/17,Saturday,LPW_to_HPM,339.0,999.0,1338.0,0.0363772937010408,HPM_to_LPW,999.0,339.0,1338.0,0.2541338081912999
2019/8/18,Sunday,LPW_to_HPM,306.0,846.0,1152.0,0.0365722481176048,HPM_to_LPW,846.0,306.0,1152.0,0.2415072794747359
2019/8/19,Monday,LPW_to_HPM,369.0,1098.0,1467.0,0.0360562829783076,HPM_to_LPW,1098.0,369.0,1467.0,0.2902458366375892
2019/8/20,Tuesday,LPW_to_HPM,380.0,1234.0,1614.0,0.0350165868042757,HPM_to_LPW,1234.0,380.0,1614.0,0.3032686163676579
2019/8/21,Wednesday,LPW_to_HPM,346.0,1099.0,1445.0,0.0320786204338957,HPM_to_LPW,1099.0,346.0,1445.0,0.2853063343717549
2019/8/22,Thursday,LPW_to_HPM,391.0,1215.0,1606.0,0.036036866359447,HPM_to_LPW,1215.0,391.0,1606.0,0.2986725663716814
2019/8/23,Friday,LPW_to_HPM,376.0,1247.0,1623.0,0.0351369030931688,HPM_to_LPW,1247.0,376.0,1623.0,0.2867985280588776
2019/8/24,Saturday,LPW_to_HPM,378.0,965.0,1343.0,0.0411495754408883,HPM_to_LPW,965.0,378.0,1343.0,0.240648379052369
2019/8/25,Sunday,LPW_to_HPM,311.0,740.0,1051.0,0.0380102664385235,HPM_to_LPW,740.0,311.0,1051.0,0.2432610124917817
2019/8/26,Monday,LPW_to_HPM,378.0,1195.0,1573.0,0.036433734939759,HPM_to_LPW,1195.0,378.0,1573.0,0.3067248459958932
2019/8/27,Tuesday,LPW_to_HPM,388.0,1249.0,1637.0,0.0343971631205673,HPM_to_LPW,1249.0,388.0,1637.0,0.3055283757338551
2019/8/28,Wednesday,LPW_to_HPM,397.0,1125.0,1522.0,0.0366777531411677,HPM_to_LPW,1125.0,397.0,1522.0,0.297225891677675
2019/8/29,Thursday,LPW_to_HPM,377.0,1171.0,1548.0,0.0325392715346107,HPM_to_LPW,1171.0,377.0,1548.0,0.2918016446548717
2019/8/30,Friday,LPW_to_HPM,374.0,1209.0,1583.0,0.0336542787726086,HPM_to_LPW,1209.0,374.0,1583.0,0.2697456492637216
2019/8/31,Saturday,LPW_to_HPM,318.0,912.0,1230.0,0.0348990342405619,HPM_to_LPW,912.0,318.0,1230.0,0.2398106757822771
2019/9/1,Sunday,LPW_to_HPM,318.0,780.0,1098.0,0.0333368277597232,HPM_to_LPW,780.0,318.0,1098.0,0.2375152253349573
2019/9/2,Monday,LPW_to_HPM,326.0,830.0,1156.0,0.0326326326326326,HPM_to_LPW,830.0,326.0,1156.0,0.2597809076682316
2019/9/3,Tuesday,LPW_to_HPM,468.0,1396.0,1864.0,0.0328167730173199,HPM_to_LPW,1396.0,468.0,1864.0,0.2953247302729003
2019/9/4,Wednesday,LPW_to_HPM,472.0,1443.0,1915.0,0.0317995014484942,HPM_to_LPW,1443.0,472.0,1915.0,0.3023255813953488
2019/9/5,Thursday,LPW_to_HPM,531.0,1554.0,2085.0,0.0359147784917145,HPM_to_LPW,1554.0,531.0,2085.0,0.3024523160762943
2019/9/6,Friday,LPW_to_HPM,549.0,1542.0,2091.0,0.0351787773933102,HPM_to_LPW,1542.0,549.0,2091.0,0.2902315076228119
2019/9/7,Saturday,LPW_to_HPM,348.0,1119.0,1467.0,0.0265243902439024,HPM_to_LPW,1119.0,348.0,1467.0,0.2700289575289575
2019/9/8,Sunday,LPW_to_HPM,343.0,933.0,1276.0,0.0297278557808979,HPM_to_LPW,933.0,343.0,1276.0,0.2583771808363334
2019/9/9,Monday,LPW_to_HPM,481.0,1493.0,1974.0,0.0343571428571428,HPM_to_LPW,1493.0,481.0,1974.0,0.2949427103911497
2019/9/10,Tuesday,LPW_to_HPM,483.0,1541.0,2024.0,0.0343381202900611,HPM_to_LPW,1541.0,483.0,2024.0,0.2968599499133115
2019/9/11,Wednesday,LPW_to_HPM,610.0,1601.0,2211.0,0.0410084033613445,HPM_to_LPW,1601.0,610.0,2211.0,0.2983044531395565
2019/9/12,Thursday,LPW_to_HPM,531.0,1578.0,2109.0,0.0358251248144649,HPM_to_LPW,1578.0,531.0,2109.0,0.3168674698795181
2019/9/13,Friday,LPW_to_HPM,575.0,1650.0,2225.0,0.0366755963770889,HPM_to_LPW,1650.0,575.0,2225.0,0.2960703391351157
2019/9/14,Saturday,LPW_to_HPM,421.0,1084.0,1505.0,0.03334917617237,HPM_to_LPW,1084.0,421.0,1505.0,0.2582797236121039
2019/9/15,Sunday,LPW_to_HPM,392.0,913.0,1305.0,0.0342328180944895,HPM_to_LPW,913.0,392.0,1305.0,0.2508241758241758
2019/9/16,Monday,LPW_to_HPM,597.0,1540.0,2137.0,0.041144038594073,HPM_to_LPW,1540.0,597.0,2137.0,0.2982184353214562
2019/9/17,Tuesday,LPW_to_HPM,559.0,1556.0,2115.0,0.040057327122895,HPM_to_LPW,1556.0,559.0,2115.0,0.3043223156659495
2019/9/18,Wednesday,LPW_to_HPM,570.0,1543.0,2113.0,0.0404772049424797,HPM_to_LPW,1543.0,570.0,2113.0,0.295141545524101
2019/9/19,Thursday,LPW_to_HPM,514.0,1560.0,2074.0,0.0371172732524552,HPM_to_LPW,1560.0,514.0,2074.0,0.3077530084829354
2019/9/20,Friday,LPW_to_HPM,515.0,1563.0,2078.0,0.0352860568687906,HPM_to_LPW,1563.0,515.0,2078.0,0.3006925740669488
2019/9/21,Saturday,LPW_to_HPM,368.0,1040.0,1408.0,0.0312234854912608,HPM_to_LPW,1040.0,368.0,1408.0,0.26
2019/9/22,Sunday,LPW_to_HPM,329.0,951.0,1280.0,0.0317353139770425,HPM_to_LPW,951.0,329.0,1280.0,0.2642400666851903
2019/9/23,Monday,LPW_to_HPM,507.0,1394.0,1901.0,0.0395136778115501,HPM_to_LPW,1394.0,507.0,1901.0,0.307998232434821
2019/9/24,Tuesday,LPW_to_HPM,505.0,1304.0,1809.0,0.0388790515051197,HPM_to_LPW,1304.0,505.0,1809.0,0.2992885012623364
2019/9/25,Wednesday,LPW_to_HPM,514.0,1319.0,1833.0,0.0404215162000629,HPM_to_LPW,1319.0,514.0,1833.0,0.3039870938004148
2019/9/26,Thursday,LPW_to_HPM,492.0,1282.0,1774.0,0.0397865114022319,HPM_to_LPW,1282.0,492.0,1774.0,0.3056019070321811
2019/9/27,Friday,LPW_to_HPM,481.0,1393.0,1874.0,0.0373331263582738,HPM_to_LPW,1393.0,481.0,1874.0,0.2951271186440678
2019/9/28,Saturday,LPW_to_HPM,357.0,958.0,1315.0,0.0331414779056813,HPM_to_LPW,958.0,357.0,1315.0,0.2621067031463748
2019/9/29,Sunday,LPW_to_HPM,295.0,743.0,1038.0,0.0313329792883696,HPM_to_LPW,743.0,295.0,1038.0,0.2441669405192244
2019/9/30,Monday,LPW_to_HPM,442.0,1181.0,1623.0,0.0387074174621245,HPM_to_LPW,1181.0,442.0,1623.0,0.2977811396873424
2019/10/1,Tuesday,LPW_to_HPM,520.0,1358.0,1878.0,0.040539487019568,HPM_to_LPW,1358.0,520.0,1878.0,0.2921058292105829
2019/10/2,Wednesday,LPW_to_HPM,477.0,1437.0,1914.0,0.03816,HPM_to_LPW,1437.0,477.0,1914.0,0.3083690987124463
2019/10/3,Thursday,LPW_to_HPM,476.0,1355.0,1831.0,0.0378047811929155,HPM_to_LPW,1355.0,476.0,1831.0,0.3122839363908735
2019/10/4,Friday,LPW_to_HPM,473.0,1391.0,1864.0,0.0362035973976272,HPM_to_LPW,1391.0,473.0,1864.0,0.2894298793175198
2019/10/5,Saturday,LPW_to_HPM,329.0,1005.0,1334.0,0.0308630393996247,HPM_to_LPW,1005.0,329.0,1334.0,0.278702163061564
2019/10/6,Sunday,LPW_to_HPM,317.0,811.0,1128.0,0.0349388294941033,HPM_to_LPW,811.0,317.0,1128.0,0.2591054313099041
2019/10/7,Monday,LPW_to_HPM,430.0,1304.0,1734.0,0.0364839640251145,HPM_to_LPW,1304.0,430.0,1734.0,0.2960272417707151
2019/10/8,Tuesday,LPW_to_HPM,536.0,1420.0,1956.0,0.042082122948889,HPM_to_LPW,1420.0,536.0,1956.0,0.3059026281775097
2019/10/9,Wednesday,LPW_to_HPM,472.0,1269.0,1741.0,0.0424995497929047,HPM_to_LPW,1269.0,472.0,1741.0,0.3033707865168539
2019/10/10,Thursday,LPW_to_HPM,410.0,1188.0,1598.0,0.0374087591240875,HPM_to_LPW,1188.0,410.0,1598.0,0.3011406844106464
2019/10/11,Friday,LPW_to_HPM,431.0,1326.0,1757.0,0.0381179800123817,HPM_to_LPW,1326.0,431.0,1757.0,0.3052486187845304
2019/10/12,Saturday,LPW_to_HPM,300.0,856.0,1156.0,0.035141150286986,HPM_to_LPW,856.0,300.0,1156.0,0.2660037290242386
2019/10/13,Sunday,LPW_to_HPM,270.0,812.0,1082.0,0.03586609989373,HPM_to_LPW,812.0,270.0,1082.0,0.2661422484431334
2019/10/14,Monday,LPW_to_HPM,249.0,822.0,1071.0,0.030763528539659,HPM_to_LPW,822.0,249.0,1071.0,0.2760241773002014
2019/10/15,Tuesday,LPW_to_HPM,474.0,1323.0,1797.0,0.0427604871447902,HPM_to_LPW,1323.0,474.0,1797.0,0.3073170731707317
2019/10/16,Wednesday,LPW_to_HPM,476.0,1414.0,1890.0,0.0418792891078655,HPM_to_LPW,1414.0,476.0,1890.0,0.3249080882352941
2019/10/17,Thursday,LPW_to_HPM,437.0,1316.0,1753.0,0.0390317970703822,HPM_to_LPW,1316.0,437.0,1753.0,0.3126633404609171
2019/10/18,Friday,LPW_to_HPM,477.0,1405.0,1882.0,0.0390887486683602,HPM_to_LPW,1405.0,477.0,1882.0,0.2932581924441661
2019/10/19,Saturday,LPW_to_HPM,384.0,1129.0,1513.0,0.0367253251721499,HPM_to_LPW,1129.0,384.0,1513.0,0.2823911955977989
2019/10/20,Sunday,LPW_to_HPM,308.0,854.0,1162.0,0.034029389017788,HPM_to_LPW,854.0,308.0,1162.0,0.2699115044247787
2019/10/21,Monday,LPW_to_HPM,431.0,1301.0,1732.0,0.0393248175182481,HPM_to_LPW,1301.0,431.0,1732.0,0.2990117214433463
2019/10/22,Tuesday,LPW_to_HPM,432.0,1314.0,1746.0,0.0386646379665264,HPM_to_LPW,1314.0,432.0,1746.0,0.3062937062937063
2019/10/23,Wednesday,LPW_to_HPM,486.0,1355.0,1841.0,0.0422351612062222,HPM_to_LPW,1355.0,486.0,1841.0,0.3005100909292526
2019/10/24,Thursday,LPW_to_HPM,503.0,1352.0,1855.0,0.0429217510026452,HPM_to_LPW,1352.0,503.0,1855.0,0.2972081776214552
2019/10/25,Friday,LPW_to_HPM,455.0,1353.0,1808.0,0.0385985748218527,HPM_to_LPW,1353.0,455.0,1808.0,0.2881789137380192
2019/10/26,Saturday,LPW_to_HPM,308.0,955.0,1263.0,0.0319767441860465,HPM_to_LPW,955.0,308.0,1263.0,0.2710757876809537
2019/10/27,Sunday,LPW_to_HPM,238.0,661.0,899.0,0.0332263018288426,HPM_to_LPW,661.0,238.0,899.0,0.2720164609053498
2019/10/28,Monday,LPW_to_HPM,404.0,1129.0,1533.0,0.0385165411383354,HPM_to_LPW,1129.0,404.0,1533.0,0.2942402918947094
2019/10/29,Tuesday,LPW_to_HPM,418.0,1211.0,1629.0,0.0389852639432941,HPM_to_LPW,1211.0,418.0,1629.0,0.3052684648348878
2019/10/30,Wednesday,LPW_to_HPM,388.0,1196.0,1584.0,0.0367354667676576,HPM_to_LPW,1196.0,388.0,1584.0,0.3054916985951468
2019/10/31,Thursday,LPW_to_HPM,417.0,1303.0,1720.0,0.0375236209844326,HPM_to_LPW,1303.0,417.0,1720.0,0.3212524654832347
2019/11/1,Friday,LPW_to_HPM,434.0,1285.0,1719.0,0.0379868708971553,HPM_to_LPW,1285.0,434.0,1719.0,0.2919790956600772
2019/11/2,Saturday,LPW_to_HPM,293.0,820.0,1113.0,0.0321659896805357,HPM_to_LPW,820.0,293.0,1113.0,0.2512254901960784
2019/11/3,Sunday,LPW_to_HPM,279.0,795.0,1074.0,0.0328467153284671,HPM_to_LPW,795.0,279.0,1074.0,0.2760416666666667
2019/11/4,Monday,LPW_to_HPM,424.0,1196.0,1620.0,0.0420301348136399,HPM_to_LPW,1196.0,424.0,1620.0,0.3008048289738431
2019/11/5,Tuesday,LPW_to_HPM,403.0,1149.0,1552.0,0.042573420663427,HPM_to_LPW,1149.0,403.0,1552.0,0.2987519500780031
2019/11/6,Wednesday,LPW_to_HPM,410.0,1182.0,1592.0,0.0395638328669304,HPM_to_LPW,1182.0,410.0,1592.0,0.3011464968152866
2019/11/7,Thursday,LPW_to_HPM,413.0,1182.0,1595.0,0.0395026303204208,HPM_to_LPW,1182.0,413.0,1595.0,0.2984848484848484
2019/11/8,Friday,LPW_to_HPM,398.0,1190.0,1588.0,0.0360964991837475,HPM_to_LPW,1190.0,398.0,1588.0,0.2937546284867934
2019/11/9,Saturday,LPW_to_HPM,300.0,882.0,1182.0,0.0330250990752972,HPM_to_LPW,882.0,300.0,1182.0,0.2674348089751364
2019/11/10,Sunday,LPW_to_HPM,274.0,717.0,991.0,0.0329050078059325,HPM_to_LPW,717.0,274.0,991.0,0.2463071109584335
2019/11/11,Monday,LPW_to_HPM,270.0,854.0,1124.0,0.0311454608374668,HPM_to_LPW,854.0,270.0,1124.0,0.2898845892735913
2019/11/12,Tuesday,LPW_to_HPM,390.0,1155.0,1545.0,0.0380376475177996,HPM_to_LPW,1155.0,390.0,1545.0,0.3053939714436806
2019/11/13,Wednesday,LPW_to_HPM,409.0,1140.0,1549.0,0.0389523809523809,HPM_to_LPW,1140.0,409.0,1549.0,0.3027084439723845
2019/11/14,Thursday,LPW_to_HPM,449.0,1202.0,1651.0,0.0416512059369202,HPM_to_LPW,1202.0,449.0,1651.0,0.3088386433710174
2019/11/15,Friday,LPW_to_HPM,445.0,1294.0,1739.0,0.0383356305995864,HPM_to_LPW,1294.0,445.0,1739.0,0.3024071044636597
2019/11/16,Saturday,LPW_to_HPM,282.0,879.0,1161.0,0.029812876625436,HPM_to_LPW,879.0,282.0,1161.0,0.2696319018404908
2019/11/17,Sunday,LPW_to_HPM,290.0,713.0,1003.0,0.0358999752413963,HPM_to_LPW,713.0,290.0,1003.0,0.2663429211804258
2019/11/18,Monday,LPW_to_HPM,412.0,1132.0,1544.0,0.0403170564634504,HPM_to_LPW,1132.0,412.0,1544.0,0.3080272108843537
2019/11/19,Tuesday,LPW_to_HPM,432.0,1183.0,1615.0,0.0408626560726447,HPM_to_LPW,1183.0,432.0,1615.0,0.2999492900608519
2019/11/20,Wednesday,LPW_to_HPM,445.0,1142.0,1587.0,0.0421681038567232,HPM_to_LPW,1142.0,445.0,1587.0,0.2980944922996607
2019/11/21,Thursday,LPW_to_HPM,417.0,1203.0,1620.0,0.0385575589459084,HPM_to_LPW,1203.0,417.0,1620.0,0.2980673934588702
2019/11/22,Friday,LPW_to_HPM,404.0,1216.0,1620.0,0.0361618331543143,HPM_to_LPW,1216.0,404.0,1620.0,0.2819383259911894
2019/11/23,Saturday,LPW_to_HPM,317.0,852.0,1169.0,0.0343370883882149,HPM_to_LPW,852.0,317.0,1169.0,0.2505882352941176
2019/11/24,Sunday,LPW_to_HPM,237.0,632.0,869.0,0.0328618968386023,HPM_to_LPW,632.0,237.0,869.0,0.2524970035956851
2019/11/25,Monday,LPW_to_HPM,420.0,1261.0,1681.0,0.0386206896551724,HPM_to_LPW,1261.0,420.0,1681.0,0.3088415380847416
2019/11/26,Tuesday,LPW_to_HPM,445.0,1222.0,1667.0,0.0417918858001502,HPM_to_LPW,1222.0,445.0,1667.0,0.2913686218407248
2019/11/27,Wednesday,LPW_to_HPM,381.0,1204.0,1585.0,0.0386998476383951,HPM_to_LPW,1204.0,381.0,1585.0,0.2792207792207792
2019/11/28,Thursday,LPW_to_HPM,261.0,463.0,724.0,0.0560928433268858,HPM_to_LPW,463.0,261.0,724.0,0.2059608540925266
2019/11/29,Friday,LPW_to_HPM,260.0,866.0,1126.0,0.0398040416411512,HPM_to_LPW,866.0,260.0,1126.0,0.2754452926208651
2019/11/30,Saturday,LPW_to_HPM,262.0,727.0,989.0,0.0385350786880423,HPM_to_LPW,727.0,262.0,989.0,0.2488021902806297
2019/12/1,Sunday,LPW_to_HPM,277.0,640.0,917.0,0.0399077942659559,HPM_to_LPW,640.0,277.0,917.0,0.2530644523527086
2019/12/2,Monday,LPW_to_HPM,382.0,1143.0,1525.0,0.040100776821331,HPM_to_LPW,1143.0,382.0,1525.0,0.3054516301443079
2019/12/3,Tuesday,LPW_to_HPM,282.0,872.0,1154.0,0.0336034318398474,HPM_to_LPW,872.0,282.0,1154.0,0.3272045028142589
2019/12/4,Wednesday,LPW_to_HPM,471.0,1263.0,1734.0,0.0434822747415066,HPM_to_LPW,1263.0,471.0,1734.0,0.3010009532888465
2019/12/5,Thursday,LPW_to_HPM,460.0,1192.0,1652.0,0.0423299898776111,HPM_to_LPW,1192.0,460.0,1652.0,0.2974794110306963
2019/12/6,Friday,LPW_to_HPM,455.0,1324.0,1779.0,0.040007034203816,HPM_to_LPW,1324.0,455.0,1779.0,0.3074065474808451
2019/12/7,Saturday,LPW_to_HPM,291.0,894.0,1185.0,0.0318869165023011,HPM_to_LPW,894.0,291.0,1185.0,0.2624779800352319
2019/12/8,Sunday,LPW_to_HPM,259.0,692.0,951.0,0.0318064595357976,HPM_to_LPW,692.0,259.0,951.0,0.2452161587526576
2019/12/9,Monday,LPW_to_HPM,395.0,1185.0,1580.0,0.0401504370807074,HPM_to_LPW,1185.0,395.0,1580.0,0.3091573180276545
2019/12/10,Tuesday,LPW_to_HPM,450.0,1262.0,1712.0,0.0419541301510348,HPM_to_LPW,1262.0,450.0,1712.0,0.3061620572537603
2019/12/11,Wednesday,LPW_to_HPM,425.0,1203.0,1628.0,0.0394431554524361,HPM_to_LPW,1203.0,425.0,1628.0,0.3040181956027293
2019/12/12,Thursday,LPW_to_HPM,440.0,1359.0,1799.0,0.0400072740498272,HPM_to_LPW,1359.0,440.0,1799.0,0.3187148217636023
2019/12/13,Friday,LPW_to_HPM,449.0,1407.0,1856.0,0.0388576373864128,HPM_to_LPW,1407.0,449.0,1856.0,0.3008338678640154
2019/12/14,Saturday,LPW_to_HPM,347.0,988.0,1335.0,0.037327882960413,HPM_to_LPW,988.0,347.0,1335.0,0.2627659574468085
2019/12/15,Sunday,LPW_to_HPM,278.0,764.0,1042.0,0.0337337701735226,HPM_to_LPW,764.0,278.0,1042.0,0.2576728499156829
2019/12/16,Monday,LPW_to_HPM,435.0,1252.0,1687.0,0.0410416076988395,HPM_to_LPW,1252.0,435.0,1687.0,0.3012512030798845
2019/12/17,Tuesday,LPW_to_HPM,405.0,1172.0,1577.0,0.0408348457350272,HPM_to_LPW,1172.0,405.0,1577.0,0.3060851397231653
2019/12/18,Wednesday,LPW_to_HPM,422.0,1403.0,1825.0,0.0395723930982745,HPM_to_LPW,1403.0,422.0,1825.0,0.3137298747763864
2019/12/19,Thursday,LPW_to_HPM,444.0,1280.0,1724.0,0.0417961027958203,HPM_to_LPW,1280.0,444.0,1724.0,0.3033894287745911
2019/12/20,Friday,LPW_to_HPM,436.0,1340.0,1776.0,0.0415633937082936,HPM_to_LPW,1340.0,436.0,1776.0,0.2873070325900514
