Date,Day of Week,flow_type_LPW_to_HPM,total_od_flow_LPW_to_HPM,total_do_flow_LPW_to_HPM,total_flow_LPW_to_HPM,flow_share_LPW_to_HPM,flow_type_HPM_to_LPW,total_od_flow_HPM_to_LPW,total_do_flow_HPM_to_LPW,total_flow_HPM_to_LPW,flow_share_HPM_to_LPW
2019/6/19,Wednesday,LPW_to_HPM,10034.0,9756.0,19790.0,0.0796519889182602,HPM_to_LPW,9756.0,10034.0,19790.0,0.1893523280864856
2019/6/20,Thursday,LPW_to_HPM,10427.0,9954.0,20381.0,0.0811742907856631,HPM_to_LPW,9954.0,10427.0,20381.0,0.1879105942762214
2019/6/21,Friday,LPW_to_HPM,10508.0,10277.0,20785.0,0.0803265655577299,HPM_to_LPW,10277.0,10508.0,20785.0,0.1843044421728448
2019/6/22,Saturday,LPW_to_HPM,8478.0,9123.0,17601.0,0.0743645071312036,HPM_to_LPW,9123.0,8478.0,17601.0,0.1698503127792672
2019/6/23,Sunday,LPW_to_HPM,7317.0,7033.0,14350.0,0.0728763084768383,HPM_to_LPW,7033.0,7317.0,14350.0,0.1499541587599411
2019/6/24,Monday,LPW_to_HPM,8914.0,8328.0,17242.0,0.0807003566966629,HPM_to_LPW,8328.0,8914.0,17242.0,0.1711256318579706
2019/6/25,Tuesday,LPW_to_HPM,8490.0,8272.0,16762.0,0.0798089848560336,HPM_to_LPW,8272.0,8490.0,16762.0,0.1773851135462011
2019/6/26,Wednesday,LPW_to_HPM,8903.0,8662.0,17565.0,0.0804892822594497,HPM_to_LPW,8662.0,8903.0,17565.0,0.1814791535721768
2019/6/27,Thursday,LPW_to_HPM,9405.0,9051.0,18456.0,0.0836022293927838,HPM_to_LPW,9051.0,9405.0,18456.0,0.1845862054900681
2019/6/28,Friday,LPW_to_HPM,9915.0,9636.0,19551.0,0.0842782585043265,HPM_to_LPW,9636.0,9915.0,19551.0,0.1818113207547169
2019/6/29,Saturday,LPW_to_HPM,7604.0,7706.0,15310.0,0.0753505425357974,HPM_to_LPW,7706.0,7604.0,15310.0,0.1576804239733175
2019/6/30,Sunday,LPW_to_HPM,6571.0,6322.0,12893.0,0.0734904320400836,HPM_to_LPW,6322.0,6571.0,12893.0,0.1476412891172349
2019/7/1,Monday,LPW_to_HPM,8718.0,8612.0,17330.0,0.082871510185458,HPM_to_LPW,8612.0,8718.0,17330.0,0.1794316193016084
2019/7/2,Tuesday,LPW_to_HPM,9038.0,8843.0,17881.0,0.0836278845975905,HPM_to_LPW,8843.0,9038.0,17881.0,0.1800394975263147
2019/7/3,Wednesday,LPW_to_HPM,9388.0,9197.0,18585.0,0.0826168454586255,HPM_to_LPW,9197.0,9388.0,18585.0,0.1783712495878668
2019/7/4,Thursday,LPW_to_HPM,5752.0,6690.0,12442.0,0.0720224381448462,HPM_to_LPW,6690.0,5752.0,12442.0,0.1620404011044906
2019/7/5,Friday,LPW_to_HPM,7859.0,8195.0,16054.0,0.082228616269945,HPM_to_LPW,8195.0,7859.0,16054.0,0.17010544669545
2019/7/6,Saturday,LPW_to_HPM,7183.0,7337.0,14520.0,0.0795142578816861,HPM_to_LPW,7337.0,7183.0,14520.0,0.157591769229117
2019/7/7,Sunday,LPW_to_HPM,6557.0,6157.0,12714.0,0.0786022536561975,HPM_to_LPW,6157.0,6557.0,12714.0,0.150552621283255
2019/7/8,Monday,LPW_to_HPM,8970.0,8295.0,17265.0,0.085437522026117,HPM_to_LPW,8295.0,8970.0,17265.0,0.1805851874428528
2019/7/9,Tuesday,LPW_to_HPM,9258.0,8625.0,17883.0,0.0852023302257521,HPM_to_LPW,8625.0,9258.0,17883.0,0.1836395767240828
2019/7/10,Wednesday,LPW_to_HPM,9377.0,9366.0,18743.0,0.0839849172869029,HPM_to_LPW,9366.0,9377.0,18743.0,0.1915768373253697
2019/7/11,Thursday,LPW_to_HPM,9194.0,9074.0,18268.0,0.082410835133512,HPM_to_LPW,9074.0,9194.0,18268.0,0.1890416666666666
2019/7/12,Friday,LPW_to_HPM,9391.0,9468.0,18859.0,0.0808502578495605,HPM_to_LPW,9468.0,9391.0,18859.0,0.183662780547419
2019/7/13,Saturday,LPW_to_HPM,7641.0,7905.0,15546.0,0.0754584687095722,HPM_to_LPW,7905.0,7641.0,15546.0,0.1605206514234658
2019/7/14,Sunday,LPW_to_HPM,6271.0,6278.0,12549.0,0.0709445318068172,HPM_to_LPW,6278.0,6271.0,12549.0,0.1490963497755717
2019/7/15,Monday,LPW_to_HPM,8579.0,8469.0,17048.0,0.0824103514855765,HPM_to_LPW,8469.0,8579.0,17048.0,0.1815745465460314
2019/7/16,Tuesday,LPW_to_HPM,9345.0,9008.0,18353.0,0.0849282948906701,HPM_to_LPW,9008.0,9345.0,18353.0,0.1892357463972102
2019/7/17,Wednesday,LPW_to_HPM,9119.0,8708.0,17827.0,0.0832952739363159,HPM_to_LPW,8708.0,9119.0,17827.0,0.1849381981905449
2019/7/18,Thursday,LPW_to_HPM,9144.0,8655.0,17799.0,0.0826307371160571,HPM_to_LPW,8655.0,9144.0,17799.0,0.1844157504474559
2019/7/19,Friday,LPW_to_HPM,9274.0,8882.0,18156.0,0.0815454417557681,HPM_to_LPW,8882.0,9274.0,18156.0,0.1759543572574734
2019/7/20,Saturday,LPW_to_HPM,7566.0,7874.0,15440.0,0.0757668312320371,HPM_to_LPW,7874.0,7566.0,15440.0,0.1575241067498899
2019/7/21,Sunday,LPW_to_HPM,6521.0,6147.0,12668.0,0.0740803853406947,HPM_to_LPW,6147.0,6521.0,12668.0,0.1449046462836802
2019/7/22,Monday,LPW_to_HPM,8256.0,8178.0,16434.0,0.0807906840199628,HPM_to_LPW,8178.0,8256.0,16434.0,0.1821502550281756
2019/7/23,Tuesday,LPW_to_HPM,8735.0,8545.0,17280.0,0.0807749213981875,HPM_to_LPW,8545.0,8735.0,17280.0,0.1839731306650591
2019/7/24,Wednesday,LPW_to_HPM,8719.0,8667.0,17386.0,0.0790874869608599,HPM_to_LPW,8667.0,8719.0,17386.0,0.1843415007656967
2019/7/25,Thursday,LPW_to_HPM,8627.0,8639.0,17266.0,0.0782849364791288,HPM_to_LPW,8639.0,8627.0,17266.0,0.1867165211377194
2019/7/26,Friday,LPW_to_HPM,9056.0,8962.0,18018.0,0.0805858850120576,HPM_to_LPW,8962.0,9056.0,18018.0,0.1814978330430556
2019/7/27,Saturday,LPW_to_HPM,7190.0,7401.0,14591.0,0.0730780176444281,HPM_to_LPW,7401.0,7190.0,14591.0,0.1572706602350241
2019/7/28,Sunday,LPW_to_HPM,6248.0,5894.0,12142.0,0.0726047295334379,HPM_to_LPW,5894.0,6248.0,12142.0,0.1456027667984189
2019/7/29,Monday,LPW_to_HPM,8177.0,7822.0,15999.0,0.079512636256673,HPM_to_LPW,7822.0,8177.0,15999.0,0.1796921663220767
2019/7/30,Tuesday,LPW_to_HPM,8162.0,7678.0,15840.0,0.0785162525372043,HPM_to_LPW,7678.0,8162.0,15840.0,0.1846649670498821
2019/7/31,Wednesday,LPW_to_HPM,8498.0,8150.0,16648.0,0.0770549032053316,HPM_to_LPW,8150.0,8498.0,16648.0,0.1825839550148979
2019/8/1,Thursday,LPW_to_HPM,8717.0,8513.0,17230.0,0.0765065210904176,HPM_to_LPW,8513.0,8717.0,17230.0,0.1850410815980524
2019/8/2,Friday,LPW_to_HPM,9137.0,8680.0,17817.0,0.0778969444823352,HPM_to_LPW,8680.0,9137.0,17817.0,0.1759186072434689
2019/8/3,Saturday,LPW_to_HPM,7038.0,7660.0,14698.0,0.068,HPM_to_LPW,7660.0,7038.0,14698.0,0.1597797292505371
2019/8/4,Sunday,LPW_to_HPM,6268.0,5929.0,12197.0,0.069818991924255,HPM_to_LPW,5929.0,6268.0,12197.0,0.1485890431557315
2019/8/5,Monday,LPW_to_HPM,8309.0,7984.0,16293.0,0.0769259255830316,HPM_to_LPW,7984.0,8309.0,16293.0,0.179141985280919
2019/8/6,Tuesday,LPW_to_HPM,8384.0,7901.0,16285.0,0.0751712513000753,HPM_to_LPW,7901.0,8384.0,16285.0,0.1838895871153935
2019/8/7,Wednesday,LPW_to_HPM,8488.0,7953.0,16441.0,0.0751862382964399,HPM_to_LPW,7953.0,8488.0,16441.0,0.1835872576177285
2019/8/8,Thursday,LPW_to_HPM,8879.0,8179.0,17058.0,0.076363386168758,HPM_to_LPW,8179.0,8879.0,17058.0,0.1838555950186575
2019/8/9,Friday,LPW_to_HPM,9966.0,9940.0,19906.0,0.0758684216536362,HPM_to_LPW,9940.0,9966.0,19906.0,0.1871833983014142
2019/8/10,Saturday,LPW_to_HPM,7920.0,8229.0,16149.0,0.0685506556454754,HPM_to_LPW,8229.0,7920.0,16149.0,0.1681549747634714
2019/8/11,Sunday,LPW_to_HPM,7074.0,6985.0,14059.0,0.0683537698930341,HPM_to_LPW,6985.0,7074.0,14059.0,0.1593439182407154
2019/8/12,Monday,LPW_to_HPM,9487.0,8805.0,18292.0,0.0774714596024759,HPM_to_LPW,8805.0,9487.0,18292.0,0.1850645256210853
2019/8/13,Tuesday,LPW_to_HPM,9484.0,9175.0,18659.0,0.0754680947568612,HPM_to_LPW,9175.0,9484.0,18659.0,0.1897111428157889
2019/8/14,Wednesday,LPW_to_HPM,9894.0,9492.0,19386.0,0.076999704266347,HPM_to_LPW,9492.0,9894.0,19386.0,0.1929778193425092
2019/8/15,Thursday,LPW_to_HPM,10407.0,9982.0,20389.0,0.0773812179344189,HPM_to_LPW,9982.0,10407.0,20389.0,0.1935583952221209
2019/8/16,Friday,LPW_to_HPM,11043.0,10604.0,21647.0,0.0778569766704033,HPM_to_LPW,10604.0,11043.0,21647.0,0.190127839635666
2019/8/17,Saturday,LPW_to_HPM,8856.0,9205.0,18061.0,0.0702868299496817,HPM_to_LPW,9205.0,8856.0,18061.0,0.1714919144496609
2019/8/18,Sunday,LPW_to_HPM,7439.0,7504.0,14943.0,0.0678363319685211,HPM_to_LPW,7504.0,7439.0,14943.0,0.1631127051407455
2019/8/19,Monday,LPW_to_HPM,10523.0,9648.0,20171.0,0.0814290909935076,HPM_to_LPW,9648.0,10523.0,20171.0,0.1892506865437426
2019/8/20,Tuesday,LPW_to_HPM,10480.0,9789.0,20269.0,0.0798792664522325,HPM_to_LPW,9789.0,10480.0,20269.0,0.188434811064698
2019/8/21,Wednesday,LPW_to_HPM,10349.0,9659.0,20008.0,0.0792304335510147,HPM_to_LPW,9659.0,10349.0,20008.0,0.1891918360951149
2019/8/22,Thursday,LPW_to_HPM,10321.0,9824.0,20145.0,0.0783722625520153,HPM_to_LPW,9824.0,10321.0,20145.0,0.1866474142189459
2019/8/23,Friday,LPW_to_HPM,10592.0,10049.0,20641.0,0.0772512781614895,HPM_to_LPW,10049.0,10592.0,20641.0,0.1825199338866992
2019/8/24,Saturday,LPW_to_HPM,8746.0,8353.0,17099.0,0.0725237364733197,HPM_to_LPW,8353.0,8746.0,17099.0,0.1624812775973078
2019/8/25,Sunday,LPW_to_HPM,7924.0,6570.0,14494.0,0.0774455857775345,HPM_to_LPW,6570.0,7924.0,14494.0,0.1497094679275379
2019/8/26,Monday,LPW_to_HPM,10720.0,9298.0,20018.0,0.0865165002784346,HPM_to_LPW,9298.0,10720.0,20018.0,0.1814775056113984
2019/8/27,Tuesday,LPW_to_HPM,10459.0,9568.0,20027.0,0.0825525869213465,HPM_to_LPW,9568.0,10459.0,20027.0,0.185107082744878
2019/8/28,Wednesday,LPW_to_HPM,10856.0,9513.0,20369.0,0.0847879909713598,HPM_to_LPW,9513.0,10856.0,20369.0,0.1881229235880398
2019/8/29,Thursday,LPW_to_HPM,11373.0,9607.0,20980.0,0.0849860262139259,HPM_to_LPW,9607.0,11373.0,20980.0,0.1832452743815209
2019/8/30,Friday,LPW_to_HPM,11781.0,9977.0,21758.0,0.0832644233827364,HPM_to_LPW,9977.0,11781.0,21758.0,0.1745542978112917
2019/8/31,Saturday,LPW_to_HPM,8844.0,7857.0,16701.0,0.0797180483319962,HPM_to_LPW,7857.0,8844.0,16701.0,0.1564890057361376
2019/9/1,Sunday,LPW_to_HPM,7048.0,6841.0,13889.0,0.0729697270882511,HPM_to_LPW,6841.0,7048.0,13889.0,0.1514098534814749
2019/9/2,Monday,LPW_to_HPM,7567.0,7020.0,14587.0,0.0816905969988124,HPM_to_LPW,7020.0,7567.0,14587.0,0.160556228987032
2019/9/3,Tuesday,LPW_to_HPM,11168.0,10886.0,22054.0,0.0840704300630076,HPM_to_LPW,10886.0,11168.0,22054.0,0.188069035813624
2019/9/4,Wednesday,LPW_to_HPM,11068.0,10624.0,21692.0,0.0816296427412455,HPM_to_LPW,10624.0,11068.0,21692.0,0.1859781181619256
2019/9/5,Thursday,LPW_to_HPM,10700.0,10527.0,21227.0,0.0791092446915478,HPM_to_LPW,10527.0,10700.0,21227.0,0.1852627503431769
2019/9/6,Friday,LPW_to_HPM,11057.0,11286.0,22343.0,0.0755409199909818,HPM_to_LPW,11286.0,11057.0,22343.0,0.1821850584361077
2019/9/7,Saturday,LPW_to_HPM,9128.0,9511.0,18639.0,0.0716686033730096,HPM_to_LPW,9511.0,9128.0,18639.0,0.1641100854110948
2019/9/8,Sunday,LPW_to_HPM,7496.0,7623.0,15119.0,0.0701091480466521,HPM_to_LPW,7623.0,7496.0,15119.0,0.1541120815138282
2019/9/9,Monday,LPW_to_HPM,10468.0,10691.0,21159.0,0.0802379236865907,HPM_to_LPW,10691.0,10468.0,21159.0,0.1826303831633611
2019/9/10,Tuesday,LPW_to_HPM,10279.0,10714.0,20993.0,0.0772502837044663,HPM_to_LPW,10714.0,10279.0,20993.0,0.1844030223231958
2019/9/11,Wednesday,LPW_to_HPM,10208.0,10909.0,21117.0,0.0744669210175006,HPM_to_LPW,10909.0,10208.0,21117.0,0.1837707624406185
2019/9/12,Thursday,LPW_to_HPM,10317.0,11181.0,21498.0,0.0727076682382291,HPM_to_LPW,11181.0,10317.0,21498.0,0.1829741273503854
2019/9/13,Friday,LPW_to_HPM,11399.0,11819.0,23218.0,0.0741152528267046,HPM_to_LPW,11819.0,11399.0,23218.0,0.1760954750659296
2019/9/14,Saturday,LPW_to_HPM,8900.0,9747.0,18647.0,0.0669495095384245,HPM_to_LPW,9747.0,8900.0,18647.0,0.1597554579426998
2019/9/15,Sunday,LPW_to_HPM,7277.0,7671.0,14948.0,0.0662460854999635,HPM_to_LPW,7671.0,7277.0,14948.0,0.1498476324425691
2019/9/16,Monday,LPW_to_HPM,9979.0,10680.0,20659.0,0.0753058190517156,HPM_to_LPW,10680.0,9979.0,20659.0,0.1811336114785794
2019/9/17,Tuesday,LPW_to_HPM,9879.0,10486.0,20365.0,0.0743973431134071,HPM_to_LPW,10486.0,9879.0,20365.0,0.1830496639608972
2019/9/18,Wednesday,LPW_to_HPM,10038.0,9767.0,19805.0,0.0799528470955563,HPM_to_LPW,9767.0,10038.0,19805.0,0.1832217157221378
2019/9/19,Thursday,LPW_to_HPM,9171.0,8959.0,18130.0,0.0833492379420345,HPM_to_LPW,8959.0,9171.0,18130.0,0.1796578899873664
2019/9/20,Friday,LPW_to_HPM,10898.0,9978.0,20876.0,0.0770138579716904,HPM_to_LPW,9978.0,10898.0,20876.0,0.1794797999784149
2019/9/21,Saturday,LPW_to_HPM,9603.0,9240.0,18843.0,0.0732399307488731,HPM_to_LPW,9240.0,9603.0,18843.0,0.1635977337110481
2019/9/22,Sunday,LPW_to_HPM,8577.0,7420.0,15997.0,0.079864053261325,HPM_to_LPW,7420.0,8577.0,15997.0,0.1536581830230487
2019/9/23,Monday,LPW_to_HPM,10763.0,9922.0,20685.0,0.0847673878287167,HPM_to_LPW,9922.0,10763.0,20685.0,0.1827289637009889
2019/9/24,Tuesday,LPW_to_HPM,10842.0,9884.0,20726.0,0.0821880424812571,HPM_to_LPW,9884.0,10842.0,20726.0,0.1820727259330214
2019/9/25,Wednesday,LPW_to_HPM,10644.0,9761.0,20405.0,0.0810644082770386,HPM_to_LPW,9761.0,10644.0,20405.0,0.1822986702525026
2019/9/26,Thursday,LPW_to_HPM,10721.0,9496.0,20217.0,0.0809877774252519,HPM_to_LPW,9496.0,10721.0,20217.0,0.1818843494416671
2019/9/27,Friday,LPW_to_HPM,11381.0,10015.0,21396.0,0.0799935336041722,HPM_to_LPW,10015.0,11381.0,21396.0,0.1818363382174047
2019/9/28,Saturday,LPW_to_HPM,9333.0,8112.0,17445.0,0.0739452521491106,HPM_to_LPW,8112.0,9333.0,17445.0,0.1600441936629444
2019/9/29,Sunday,LPW_to_HPM,7628.0,6453.0,14081.0,0.0741770797880099,HPM_to_LPW,6453.0,7628.0,14081.0,0.1491023360059151
2019/9/30,Monday,LPW_to_HPM,10482.0,9121.0,19603.0,0.0851973470316665,HPM_to_LPW,9121.0,10482.0,19603.0,0.1816751319589682
2019/10/1,Tuesday,LPW_to_HPM,11154.0,10072.0,21226.0,0.0851918611756079,HPM_to_LPW,10072.0,11154.0,21226.0,0.1831639055083744
2019/10/2,Wednesday,LPW_to_HPM,11064.0,11750.0,22814.0,0.0828075532703145,HPM_to_LPW,11750.0,11064.0,22814.0,0.210966676242459
2019/10/3,Thursday,LPW_to_HPM,10883.0,11440.0,22323.0,0.0814090048846899,HPM_to_LPW,11440.0,10883.0,22323.0,0.2119224926827461
2019/10/4,Friday,LPW_to_HPM,11426.0,10561.0,21987.0,0.081144805056459,HPM_to_LPW,10561.0,11426.0,21987.0,0.1883975239488378
2019/10/5,Saturday,LPW_to_HPM,9073.0,8866.0,17939.0,0.0723957709954119,HPM_to_LPW,8866.0,9073.0,17939.0,0.1713402261088027
2019/10/6,Sunday,LPW_to_HPM,7499.0,6781.0,14280.0,0.0755285183357337,HPM_to_LPW,6781.0,7499.0,14280.0,0.1583975706610605
2019/10/7,Monday,LPW_to_HPM,9831.0,9065.0,18896.0,0.0827580981884302,HPM_to_LPW,9065.0,9831.0,18896.0,0.1849245206038351
2019/10/8,Tuesday,LPW_to_HPM,9617.0,9699.0,19316.0,0.0788627753267839,HPM_to_LPW,9699.0,9617.0,19316.0,0.1896818101812919
2019/10/9,Wednesday,LPW_to_HPM,8145.0,7970.0,16115.0,0.0712118695192215,HPM_to_LPW,7970.0,8145.0,16115.0,0.1801007841276297
2019/10/10,Thursday,LPW_to_HPM,8401.0,8101.0,16502.0,0.0716986285002261,HPM_to_LPW,8101.0,8401.0,16502.0,0.1758105820565128
2019/10/11,Friday,LPW_to_HPM,9028.0,8626.0,17654.0,0.0739133638440188,HPM_to_LPW,8626.0,9028.0,17654.0,0.1692500882941569
2019/10/12,Saturday,LPW_to_HPM,6783.0,6970.0,13753.0,0.0647820065899431,HPM_to_LPW,6970.0,6783.0,13753.0,0.1495547688016307
2019/10/13,Sunday,LPW_to_HPM,5753.0,5476.0,11229.0,0.0669475056148394,HPM_to_LPW,5476.0,5753.0,11229.0,0.1393880771776205
2019/10/14,Monday,LPW_to_HPM,7510.0,7430.0,14940.0,0.0746840100639438,HPM_to_LPW,7430.0,7510.0,14940.0,0.1735778530545497
2019/10/15,Tuesday,LPW_to_HPM,8285.0,8510.0,16795.0,0.0742217245240761,HPM_to_LPW,8510.0,8285.0,16795.0,0.1733939159314574
2019/10/16,Wednesday,LPW_to_HPM,8689.0,9791.0,18480.0,0.0744258953120851,HPM_to_LPW,9791.0,8689.0,18480.0,0.1774310463556957
2019/10/17,Thursday,LPW_to_HPM,8771.0,9887.0,18658.0,0.073892787639323,HPM_to_LPW,9887.0,8771.0,18658.0,0.1782308510446523
2019/10/18,Friday,LPW_to_HPM,9142.0,10883.0,20025.0,0.0715616438356164,HPM_to_LPW,10883.0,9142.0,20025.0,0.1778616722233117
2019/10/19,Saturday,LPW_to_HPM,7467.0,8939.0,16406.0,0.0645990137555151,HPM_to_LPW,8939.0,7467.0,16406.0,0.1507343641974267
2019/10/20,Sunday,LPW_to_HPM,6513.0,6795.0,13308.0,0.0689089677938126,HPM_to_LPW,6795.0,6513.0,13308.0,0.1364238676517828
2019/10/21,Monday,LPW_to_HPM,8365.0,9133.0,17498.0,0.0765808241250194,HPM_to_LPW,9133.0,8365.0,17498.0,0.1664995533516854
2019/10/22,Tuesday,LPW_to_HPM,8772.0,9960.0,18732.0,0.0756604766299519,HPM_to_LPW,9960.0,8772.0,18732.0,0.1761335502581877
2019/10/23,Wednesday,LPW_to_HPM,8797.0,10159.0,18956.0,0.0745312672094619,HPM_to_LPW,10159.0,8797.0,18956.0,0.1791615963881981
2019/10/24,Thursday,LPW_to_HPM,8981.0,10274.0,19255.0,0.0740701030927835,HPM_to_LPW,10274.0,8981.0,19255.0,0.1805243182457127
2019/10/25,Friday,LPW_to_HPM,9146.0,9880.0,19026.0,0.0726478414551809,HPM_to_LPW,9880.0,9146.0,19026.0,0.1691635990069343
2019/10/26,Saturday,LPW_to_HPM,7219.0,8369.0,15588.0,0.0638053402391705,HPM_to_LPW,8369.0,7219.0,15588.0,0.1522799228501765
2019/10/27,Sunday,LPW_to_HPM,6006.0,6341.0,12347.0,0.0652662921226215,HPM_to_LPW,6341.0,6006.0,12347.0,0.1356886073782419
2019/10/28,Monday,LPW_to_HPM,8260.0,9006.0,17266.0,0.0746592429227376,HPM_to_LPW,9006.0,8260.0,17266.0,0.170117113713638
2019/10/29,Tuesday,LPW_to_HPM,8148.0,9051.0,17199.0,0.0732384744681042,HPM_to_LPW,9051.0,8148.0,17199.0,0.1744703818647955
2019/10/30,Wednesday,LPW_to_HPM,8043.0,8972.0,17015.0,0.0705056278270626,HPM_to_LPW,8972.0,8043.0,17015.0,0.1716111015474072
2019/10/31,Thursday,LPW_to_HPM,7906.0,10159.0,18065.0,0.0671856144942808,HPM_to_LPW,10159.0,7906.0,18065.0,0.1852412384668684
2019/11/1,Friday,LPW_to_HPM,8896.0,9879.0,18775.0,0.0711077006698319,HPM_to_LPW,9879.0,8896.0,18775.0,0.1700432036077594
2019/11/2,Saturday,LPW_to_HPM,7032.0,7881.0,14913.0,0.0642937470856609,HPM_to_LPW,7881.0,7032.0,14913.0,0.1477613619319034
2019/11/3,Sunday,LPW_to_HPM,6135.0,6362.0,12497.0,0.0659975472794165,HPM_to_LPW,6362.0,6135.0,12497.0,0.1323459050154979
2019/11/4,Monday,LPW_to_HPM,8606.0,9025.0,17631.0,0.0775462024346948,HPM_to_LPW,9025.0,8606.0,17631.0,0.1684743041684556
2019/11/5,Tuesday,LPW_to_HPM,8439.0,9179.0,17618.0,0.0735873735612138,HPM_to_LPW,9179.0,8439.0,17618.0,0.1736013919885009
2019/11/6,Wednesday,LPW_to_HPM,8211.0,9268.0,17479.0,0.0706486667871247,HPM_to_LPW,9268.0,8211.0,17479.0,0.1760437640086616
2019/11/7,Thursday,LPW_to_HPM,8249.0,8882.0,17131.0,0.0736452102490849,HPM_to_LPW,8882.0,8249.0,17131.0,0.1751010349926072
2019/11/8,Friday,LPW_to_HPM,8960.0,9904.0,18864.0,0.0705322984397877,HPM_to_LPW,9904.0,8960.0,18864.0,0.1744153282614821
2019/11/9,Saturday,LPW_to_HPM,6935.0,8292.0,15227.0,0.0633333333333333,HPM_to_LPW,8292.0,6935.0,15227.0,0.1522501514789857
2019/11/10,Sunday,LPW_to_HPM,6008.0,6437.0,12445.0,0.0640177306098093,HPM_to_LPW,6437.0,6008.0,12445.0,0.1332077892514951
2019/11/11,Monday,LPW_to_HPM,8122.0,8735.0,16857.0,0.0729248035914702,HPM_to_LPW,8735.0,8122.0,16857.0,0.1661278052491441
2019/11/12,Tuesday,LPW_to_HPM,8229.0,9024.0,17253.0,0.0720142820887554,HPM_to_LPW,9024.0,8229.0,17253.0,0.1716144000912842
2019/11/13,Wednesday,LPW_to_HPM,8401.0,9427.0,17828.0,0.0719682691978206,HPM_to_LPW,9427.0,8401.0,17828.0,0.1753436378178301
2019/11/14,Thursday,LPW_to_HPM,8572.0,8864.0,17436.0,0.0748064822976027,HPM_to_LPW,8864.0,8572.0,17436.0,0.1696297005071285
2019/11/15,Friday,LPW_to_HPM,9310.0,10442.0,19752.0,0.07167768906819,HPM_to_LPW,10442.0,9310.0,19752.0,0.1744199642540966
2019/11/16,Saturday,LPW_to_HPM,7357.0,8507.0,15864.0,0.0648753990229449,HPM_to_LPW,8507.0,7357.0,15864.0,0.1513754937898145
2019/11/17,Sunday,LPW_to_HPM,6043.0,6526.0,12569.0,0.0645364546066191,HPM_to_LPW,6526.0,6043.0,12569.0,0.138682873961366
2019/11/18,Monday,LPW_to_HPM,8308.0,9353.0,17661.0,0.0738574235244961,HPM_to_LPW,9353.0,8308.0,17661.0,0.1762522142237967
2019/11/19,Tuesday,LPW_to_HPM,8357.0,9230.0,17587.0,0.0721438560748631,HPM_to_LPW,9230.0,8357.0,17587.0,0.1730668266706667
2019/11/20,Wednesday,LPW_to_HPM,8368.0,9225.0,17593.0,0.0708948269142789,HPM_to_LPW,9225.0,8368.0,17593.0,0.1718421101652292
2019/11/21,Thursday,LPW_to_HPM,8549.0,9265.0,17814.0,0.0709926009583046,HPM_to_LPW,9265.0,8549.0,17814.0,0.173827392120075
2019/11/22,Friday,LPW_to_HPM,9119.0,9620.0,18739.0,0.0721314328202369,HPM_to_LPW,9620.0,9119.0,18739.0,0.1660682226211849
2019/11/23,Saturday,LPW_to_HPM,7162.0,7766.0,14928.0,0.0700542866924243,HPM_to_LPW,7766.0,7162.0,14928.0,0.14888232813159
2019/11/24,Sunday,LPW_to_HPM,6053.0,6471.0,12524.0,0.0662630818408722,HPM_to_LPW,6471.0,6053.0,12524.0,0.1383579217447081
2019/11/25,Monday,LPW_to_HPM,8136.0,9205.0,17341.0,0.0756140856327661,HPM_to_LPW,9205.0,8136.0,17341.0,0.1768220062238272
2019/11/26,Tuesday,LPW_to_HPM,8471.0,9248.0,17719.0,0.0765007089252332,HPM_to_LPW,9248.0,8471.0,17719.0,0.1788089713843774
2019/11/27,Wednesday,LPW_to_HPM,8203.0,9646.0,17849.0,0.0754833307261233,HPM_to_LPW,9646.0,8203.0,17849.0,0.1692934114921548
2019/11/28,Thursday,LPW_to_HPM,4057.0,5266.0,9323.0,0.0691565525705713,HPM_to_LPW,5266.0,4057.0,9323.0,0.1279552909731502
2019/11/29,Friday,LPW_to_HPM,6056.0,7751.0,13807.0,0.0679693374785351,HPM_to_LPW,7751.0,6056.0,13807.0,0.1555114160747963
2019/11/30,Saturday,LPW_to_HPM,6374.0,7153.0,13527.0,0.0708017683780241,HPM_to_LPW,7153.0,6374.0,13527.0,0.1465658552577657
2019/12/1,Sunday,LPW_to_HPM,6026.0,6065.0,12091.0,0.0670315246167879,HPM_to_LPW,6065.0,6026.0,12091.0,0.1353734208294272
2019/12/2,Monday,LPW_to_HPM,8531.0,9480.0,18011.0,0.0745345413561424,HPM_to_LPW,9480.0,8531.0,18011.0,0.1728791304982128
2019/12/3,Tuesday,LPW_to_HPM,8655.0,9754.0,18409.0,0.072174920987016,HPM_to_LPW,9754.0,8655.0,18409.0,0.1750130084510074
2019/12/4,Wednesday,LPW_to_HPM,8763.0,9836.0,18599.0,0.0725636163394417,HPM_to_LPW,9836.0,8763.0,18599.0,0.1772475807759537
2019/12/5,Thursday,LPW_to_HPM,9176.0,10237.0,19413.0,0.0731493439198992,HPM_to_LPW,10237.0,9176.0,19413.0,0.1796437659033078
2019/12/6,Friday,LPW_to_HPM,9700.0,10544.0,20244.0,0.0718811367594205,HPM_to_LPW,10544.0,9700.0,20244.0,0.1724058994734948
2019/12/7,Saturday,LPW_to_HPM,7748.0,8685.0,16433.0,0.0647815253925519,HPM_to_LPW,8685.0,7748.0,16433.0,0.1543176972281449
2019/12/8,Sunday,LPW_to_HPM,6363.0,6597.0,12960.0,0.06425520312642,HPM_to_LPW,6597.0,6363.0,12960.0,0.1368104520945665
