origin_geoid,Tot_Population_ACS_15_19,pct_NH_White_alone_ACS_15_19,pct_Prs_Blw_Pov_Lev_ACS_15_19,pct_Minority,Race,Poverty,origin_geoid_type,latitude,longitude
482015325011,5020.0,22.79,8.92,50.84,Minority,Low_poverty,LPM,29.8922271,-95.516906
482015530021,2486.0,23.65,20.33,73.17,Minority,Low_poverty,LPM,30.0085885,-95.4724535
482013508021,6131.0,51.7,1.42,21.53,White,Low_poverty,LPW,29.5138987,-95.1487734
482015326002,2118.0,5.95,19.31,92.83,Minority,Low_poverty,LPM,29.8872659,-95.4895323
482013303021,2885.0,1.32,24.38,98.37,Minority,Low_poverty,LPM,29.6114177,-95.4739372
482015531003,2244.0,17.38,16.0,80.7,Minority,Low_poverty,LPM,30.0128295,-95.4616432
482015543014,1530.0,72.55,0.0,19.81,White,Low_poverty,LPW,29.9858579,-95.6063666
482013317001,3511.0,1.22,36.4,97.64,Minority,High_poverty,HPM,29.643526,-95.326859
482013228003,1971.0,9.84,21.0,90.16,Minority,Low_poverty,LPM,29.701825,-95.1740147
482012217004,1647.0,6.56,19.73,93.44,Minority,Low_poverty,LPM,29.887986,-95.3898053
482012217002,2239.0,9.02,3.97,90.98,Minority,Low_poverty,LPM,29.8742699,-95.3755369
482015106002,2851.0,55.56,5.16,32.55,White,Low_poverty,LPW,29.7738473,-95.403195
482013321001,1547.0,0.0,18.07,100.0,Minority,Low_poverty,LPM,29.6810159,-95.347551
482014110003,1297.0,72.01,7.79,14.81,White,Low_poverty,LPW,29.7346933,-95.4146908
482012519022,1934.0,67.89,0.0,26.06,White,Low_poverty,LPW,29.9156331,-95.1109677
482012506002,1050.0,40.0,4.03,55.05,Minority,Low_poverty,LPM,29.9882066,-95.2644507
482015305002,1464.0,4.85,28.32,95.01,Minority,Low_poverty,LPM,29.8391541,-95.3923596
482013316014,814.0,0.0,8.73,100.0,Minority,Low_poverty,LPM,29.6349947,-95.3442622
482012115004,904.0,0.0,24.2,100.0,Minority,Low_poverty,LPM,29.7681686,-95.2949991
482012539001,1388.0,58.07,16.43,38.11,White,Low_poverty,LPW,29.7496778,-94.9425999
482014510011,1613.0,68.38,0.87,10.72,White,Low_poverty,LPW,29.742492,-95.5798417
482015428002,3537.0,50.01,0.0,43.37,White,Low_poverty,LPW,29.8070346,-95.8232637
482019801001,519.0,8.86,46.05,90.17,Minority,High_poverty,HPM,29.9853952,-95.3462109
482015421011,17065.0,16.97,6.9,75.75,Minority,Low_poverty,LPM,29.8524831,-95.6968952
482012411031,2571.0,26.68,17.93,72.82,Minority,Low_poverty,LPM,30.0406317,-95.3758706
482013414003,1683.0,87.4,2.38,11.77,White,Low_poverty,LPW,29.567377,-95.0630444
482015530022,2327.0,31.71,0.3,50.02,Minority,Low_poverty,LPM,30.0076064,-95.4826867
482013416002,4178.0,72.76,9.6,21.11,White,Low_poverty,LPW,29.579837,-95.010781
482013130003,738.0,9.35,36.31,89.3,Minority,High_poverty,HPM,29.7206271,-95.369605
482013126002,1802.0,37.29,19.7,39.18,Other,Low_poverty,LPO,29.7193588,-95.3792349
482013305001,2200.0,4.14,20.77,88.77,Minority,Low_poverty,LPM,29.6229046,-95.4251824
482012316001,1461.0,2.12,17.18,97.88,Minority,Low_poverty,LPM,29.8637542,-95.3104933
482013418001,1473.0,68.91,2.23,27.77,White,Low_poverty,LPW,29.6223544,-95.0278793
482013232003,582.0,23.71,21.13,74.74,Minority,Low_poverty,LPM,29.6853253,-95.1899119
482012332004,1613.0,5.33,0.0,94.67,Minority,Low_poverty,LPM,29.7848508,-95.1872088
482012326002,1797.0,14.41,13.36,84.58,Minority,Low_poverty,LPM,29.7824128,-95.2407477
482012225011,1965.0,0.0,53.94,95.11,Minority,High_poverty,HPM,29.9265415,-95.4061291
482015543021,2050.0,45.61,6.68,54.04,Minority,Low_poverty,LPM,29.9796789,-95.6020176
482015534024,1848.0,81.49,3.25,18.5,White,Low_poverty,LPW,30.0476359,-95.4653285
482015522003,2777.0,29.64,6.88,61.47,Minority,Low_poverty,LPM,29.9370567,-95.6391856
482015217004,1340.0,7.69,42.86,92.31,Minority,High_poverty,HPM,29.8584307,-95.5357874
482015323001,884.0,58.6,10.75,37.9,White,Low_poverty,LPW,29.8547163,-95.4956613
482012525001,950.0,15.68,38.95,83.26,Minority,High_poverty,HPM,29.7587441,-95.1372138
482014323001,1979.0,7.58,15.87,81.2,Minority,Low_poverty,LPM,29.7338071,-95.5413118
482015511002,2627.0,1.87,28.82,97.33,Minority,Low_poverty,LPM,29.9697605,-95.4768191
482015512002,1546.0,38.03,14.29,52.45,Minority,Low_poverty,LPM,29.9715439,-95.498871
482015418001,4585.0,23.6,15.04,61.02,Minority,Low_poverty,LPM,29.7919239,-95.7001366
482013326001,1187.0,4.04,4.13,90.9,Minority,Low_poverty,LPM,29.6799865,-95.3012502
482012219002,1358.0,6.33,25.92,93.67,Minority,Low_poverty,LPM,29.8805386,-95.3502003
482014113001,2358.0,65.56,9.21,12.42,White,Low_poverty,LPW,29.7530335,-95.4529918
482012227002,2290.0,3.71,61.27,93.27,Minority,High_poverty,HPM,29.9345943,-95.3013689
482014521002,6194.0,34.23,21.18,40.2,Other,Low_poverty,LPO,29.7273015,-95.5856664
482012411024,6744.0,27.43,5.55,64.97,Minority,Low_poverty,LPM,30.057747,-95.3676988
482014513004,1373.0,92.94,9.69,7.06,White,Low_poverty,LPW,29.7497005,-95.601004
482014219001,819.0,73.99,3.3,7.94,White,Low_poverty,LPW,29.673948,-95.4858339
482014514021,2790.0,47.42,4.27,48.46,Other,Low_poverty,LPO,29.7417967,-95.6111917
482014234011,2570.0,4.2,10.57,91.48,Minority,Low_poverty,LPM,29.6453958,-95.5149813
482012530002,1318.0,17.6,14.95,82.4,Minority,Low_poverty,LPM,29.8066165,-95.0188782
482015319003,1680.0,6.43,11.61,89.64,Minority,Low_poverty,LPM,29.8552828,-95.4566771
482012518001,2047.0,66.93,4.49,32.73,White,Low_poverty,LPW,29.9733823,-95.03331
482015338012,1835.0,2.89,6.92,86.32,Minority,Low_poverty,LPM,29.9133254,-95.4450308
482013428002,1667.0,89.56,2.4,10.44,White,Low_poverty,LPW,29.70246,-95.1026573
482013219002,1751.0,9.88,17.53,90.12,Minority,Low_poverty,LPM,29.6969216,-95.2259469
482015104003,1607.0,68.89,4.36,22.09,White,Low_poverty,LPW,29.7787854,-95.3923273
482015102002,4327.0,46.5,6.61,38.15,Other,Low_poverty,LPO,29.7637218,-95.3891865
482015545021,811.0,81.63,0.0,0.0,White,Low_poverty,LPW,29.9855976,-95.6256366
482015553021,3623.0,63.81,3.67,15.79,White,Low_poverty,LPW,30.1261031,-95.5448391
482012108001,1438.0,4.94,51.6,95.07,Minority,High_poverty,HPM,29.7978636,-95.3453781
482014530003,2277.0,0.92,22.49,98.16,Minority,Low_poverty,LPM,29.6956307,-95.5735062
482012528001,2972.0,16.32,19.18,79.61,Minority,Low_poverty,LPM,29.8559317,-95.0705212
482013312001,1776.0,0.56,54.67,99.44,Minority,High_poverty,HPM,29.6634591,-95.3595876
482015306001,2061.0,10.14,55.98,88.25,Minority,High_poverty,HPM,29.8391653,-95.4069821
482013321002,2041.0,0.0,35.33,100.0,Minority,High_poverty,HPM,29.6795938,-95.3404509
482014114003,728.0,95.47,0.0,4.53,White,Low_poverty,LPW,29.745051,-95.4226049
482013403011,1592.0,68.03,0.0,11.81,White,Low_poverty,LPW,29.5953256,-95.1290596
482013424001,821.0,53.59,4.14,46.41,White,Low_poverty,LPW,29.7010156,-95.1502997
482013103006,867.0,7.15,20.07,92.84,Minority,Low_poverty,LPM,29.7425558,-95.339462
482012319002,2192.0,5.06,24.2,94.94,Minority,Low_poverty,LPM,29.8790503,-95.2745459
482015326003,2667.0,2.85,10.28,74.09,Minority,Low_poverty,LPM,29.8947509,-95.4858259
482012331013,486.0,46.91,23.05,53.08,Minority,Low_poverty,LPM,29.7897211,-95.1746394
482012117003,1667.0,2.28,46.37,90.52,Minority,High_poverty,HPM,29.7947239,-95.313586
482013205002,2142.0,7.75,11.44,92.25,Minority,Low_poverty,LPM,29.6961467,-95.2433121
482012213005,3011.0,2.56,13.42,97.44,Minority,Low_poverty,LPM,29.8564283,-95.3781385
482013140013,2082.0,26.22,14.75,28.19,Other,Low_poverty,LPO,29.6956215,-95.3901828
482014205001,1244.0,9.08,28.46,88.42,Minority,Low_poverty,LPM,29.6446991,-95.4778698
482015527003,2773.0,49.59,7.25,44.97,Other,Low_poverty,LPO,29.9798717,-95.5535045
482012322001,1668.0,20.44,17.93,77.39,Minority,Low_poverty,LPM,29.9378552,-95.2752315
482014213001,3054.0,13.75,31.7,48.1,Other,High_poverty,HPO,29.70946,-95.5035855
482014551012,2106.0,39.32,3.51,59.49,Minority,Low_poverty,LPM,29.7642022,-95.7550012
482014205003,1728.0,5.67,31.31,90.33,Minority,High_poverty,HPM,29.6488512,-95.4722713
482012521001,2392.0,32.82,17.1,65.93,Minority,Low_poverty,LPM,29.8850976,-95.1385243
482015311001,1263.0,76.33,2.3,21.54,White,Low_poverty,LPW,29.8254514,-95.4420959
482012312001,3560.0,2.02,24.38,97.97,Minority,Low_poverty,LPM,29.8750343,-95.2473206
482013315006,4247.0,7.49,10.84,87.66,Minority,Low_poverty,LPM,29.6315758,-95.3720536
482015423021,7768.0,26.83,5.74,66.26,Minority,Low_poverty,LPM,29.8095309,-95.7436773
482014517002,703.0,33.14,11.66,21.34,Other,Low_poverty,LPO,29.7326724,-95.6259269
482012215003,2828.0,7.6,35.32,92.4,Minority,High_poverty,HPM,29.8632113,-95.3987458
482015416011,4737.0,39.69,3.61,41.59,Other,Low_poverty,LPO,29.8408571,-95.6866543
482014511001,823.0,44.47,4.13,48.12,Other,Low_poverty,LPO,29.7613189,-95.5821937
482014218003,860.0,25.81,1.51,66.28,Minority,Low_poverty,LPM,29.6812523,-95.4817753
482015405022,1578.0,79.28,4.41,18.89,White,Low_poverty,LPW,29.8411879,-95.633719
482015538024,2539.0,37.22,25.01,56.2,Minority,Low_poverty,LPM,30.0274031,-95.5260371
482012115005,1042.0,0.0,24.95,100.0,Minority,Low_poverty,LPM,29.7748856,-95.2920349
482012546003,1120.0,17.59,7.86,80.53,Minority,Low_poverty,LPM,29.718433,-94.992236
482013241004,853.0,7.62,4.92,92.38,Minority,Low_poverty,LPM,29.7091221,-95.2055714
482012222002,1611.0,9.06,20.67,82.68,Minority,Low_poverty,LPM,29.8868547,-95.3255418
482014310004,1373.0,81.72,1.38,10.64,White,Low_poverty,LPW,29.7488727,-95.5506821
482015541011,1161.0,76.06,5.08,15.76,White,Low_poverty,LPW,30.0226472,-95.5492643
482015553031,11985.0,58.11,3.73,33.83,White,Low_poverty,LPW,30.1347668,-95.5688014
482013123001,1131.0,19.72,21.13,73.21,Minority,Low_poverty,LPM,29.7398734,-95.362607
482013104001,1994.0,1.65,50.25,98.35,Minority,High_poverty,HPM,29.7545119,-95.3256938
482014326002,1508.0,16.45,20.56,77.85,Minority,Low_poverty,LPM,29.7250792,-95.5125502
482014507002,2831.0,92.05,3.81,3.78,White,Low_poverty,LPW,29.7673289,-95.5694992
482013324001,1396.0,0.0,17.47,87.39,Minority,Low_poverty,LPM,29.6683557,-95.332939
482013226001,1918.0,35.92,22.37,64.08,Minority,Low_poverty,LPM,29.7063194,-95.159727
482013211001,4460.0,18.43,6.96,70.96,Minority,Low_poverty,LPM,29.617103,-95.2057141
482013219001,1463.0,1.44,25.43,98.43,Minority,Low_poverty,LPM,29.7047071,-95.2234362
482013135003,1053.0,6.17,21.95,90.89,Minority,Low_poverty,LPM,29.6857028,-95.3493142
482013202001,2005.0,2.49,24.99,97.51,Minority,Low_poverty,LPM,29.7051792,-95.2676942
482013110001,796.0,3.77,20.48,96.23,Minority,Low_poverty,LPM,29.7436828,-95.2914877
482013108001,1300.0,2.85,28.77,97.16,Minority,Low_poverty,LPM,29.7312519,-95.3101318
482012546001,1152.0,2.95,34.46,80.38,Minority,High_poverty,HPM,29.7210753,-94.9979333
482013115003,3204.0,0.41,16.23,99.59,Minority,Low_poverty,LPM,29.7114442,-95.2842443
482012523012,913.0,19.61,1.42,74.37,Minority,Low_poverty,LPM,29.8025372,-95.1603033
482012328002,2148.0,14.39,10.29,82.35,Minority,Low_poverty,LPM,29.7880273,-95.1983573
482013307001,5798.0,3.19,11.75,91.94,Minority,Low_poverty,LPM,29.6012486,-95.4338285
482013132001,1234.0,18.72,6.4,76.01,Minority,Low_poverty,LPM,29.7080514,-95.3497695
482015339011,3577.0,3.89,9.9,93.71,Minority,Low_poverty,LPM,29.9338477,-95.4878662
482015329002,2010.0,4.33,23.36,95.08,Minority,Low_poverty,LPM,29.8881161,-95.472073
482014133005,871.0,76.12,0.0,14.24,White,Low_poverty,LPW,29.6822273,-95.4357346
482014129001,1502.0,33.02,3.26,46.27,Other,Low_poverty,LPO,29.6850348,-95.452935
482014534011,1589.0,13.66,21.4,69.48,Minority,Low_poverty,LPM,29.6569855,-95.5793679
482014531001,3086.0,5.15,33.28,87.2,Minority,High_poverty,HPM,29.6930223,-95.5634804
482012309003,651.0,0.0,24.42,100.0,Minority,Low_poverty,LPM,29.8117943,-95.2758111
482012305003,1194.0,8.38,22.09,90.54,Minority,Low_poverty,LPM,29.8394005,-95.3309375
482015560001,1143.0,49.43,28.87,47.16,Other,Low_poverty,LPO,30.0928687,-95.9168761
482014228001,805.0,61.86,0.0,28.95,White,Low_poverty,LPW,29.692592,-95.5191564
482012218001,2608.0,4.06,50.04,95.94,Minority,High_poverty,HPM,29.8870816,-95.3607325
482013412021,1195.0,82.09,16.15,16.23,White,Low_poverty,LPW,29.547361,-95.0797936
482015508002,2415.0,3.98,18.18,87.54,Minority,Low_poverty,LPM,29.9475054,-95.4732084
482015503024,4371.0,11.14,18.74,83.5,Minority,Low_poverty,LPM,30.0083264,-95.4389892
482012409023,2898.0,2.04,0.0,88.4,Minority,Low_poverty,LPM,30.0138321,-95.3007657
482012302001,498.0,9.24,44.58,90.76,Minority,High_poverty,HPM,29.8125053,-95.31537
482013420021,3352.0,48.51,5.4,40.75,Other,Low_poverty,LPO,29.6431002,-95.1518843
482014545013,3426.0,62.08,0.93,11.65,White,Low_poverty,LPW,29.758381,-95.6939194
482013217002,1798.0,11.01,3.95,88.99,Minority,Low_poverty,LPM,29.6782764,-95.2317335
482012529002,610.0,60.66,12.46,35.25,White,Low_poverty,LPW,29.814116,-95.0735465
482012519021,1381.0,61.77,10.72,37.43,White,Low_poverty,LPW,29.9019126,-95.090992
482012324031,2721.0,5.51,24.15,91.18,Minority,Low_poverty,LPM,29.8125177,-95.2062269
482012228001,1138.0,13.62,50.62,83.57,Minority,High_poverty,HPM,29.9234175,-95.3657928
482014307001,989.0,45.3,12.13,8.09,Other,Low_poverty,LPO,29.7759795,-95.5347817
482013136002,1802.0,7.33,50.17,87.91,Minority,High_poverty,HPM,29.6847914,-95.3613697
482013122002,1014.0,0.2,56.71,99.5,Minority,High_poverty,HPM,29.7293115,-95.3478342
482014327021,2174.0,53.82,10.28,35.14,White,Low_poverty,LPW,29.7288263,-95.472348
482014519013,2390.0,16.03,25.13,63.18,Minority,Low_poverty,LPM,29.7207698,-95.6084634
482012411023,1643.0,28.42,0.0,71.58,Minority,Low_poverty,LPM,30.0402624,-95.3631228
482013119001,1110.0,8.11,2.97,91.89,Minority,Low_poverty,LPM,29.7122706,-95.317319
482015523022,808.0,42.7,34.53,45.17,Other,High_poverty,HPO,29.9587802,-95.5892058
482014104012,954.0,63.42,0.73,10.69,White,Low_poverty,LPW,29.7454152,-95.4084964
482014115022,578.0,80.28,0.0,6.23,White,Low_poverty,LPW,29.7378704,-95.4323855
482014133001,1695.0,68.2,25.53,15.11,White,Low_poverty,LPW,29.6931332,-95.4190524
482014212011,2061.0,5.63,19.21,86.85,Minority,Low_poverty,LPM,29.7239846,-95.4870506
482014303002,1721.0,86.93,1.39,4.01,White,Low_poverty,LPW,29.7707824,-95.504322
482012503022,1682.0,34.96,10.58,65.04,Minority,Low_poverty,LPM,29.9736854,-95.2156486
482012508003,4248.0,74.39,4.66,10.52,White,Low_poverty,LPW,30.0239661,-95.162152
482015429003,13295.0,38.75,6.28,49.65,Other,Low_poverty,LPO,29.8495555,-95.7982743
482012519014,3532.0,69.25,14.58,29.53,White,Low_poverty,LPW,29.956063,-95.1127383
482015419001,2702.0,27.54,3.74,57.36,Minority,Low_poverty,LPM,29.8233455,-95.6957486
482013414002,1785.0,71.48,4.27,17.76,White,Low_poverty,LPW,29.5917356,-95.06951
482013113001,1165.0,5.58,24.21,92.62,Minority,Low_poverty,LPM,29.7137906,-95.2911974
482013328002,1238.0,4.28,12.36,95.72,Minority,Low_poverty,LPM,29.6948163,-95.304539
482015517033,1872.0,48.08,1.87,25.22,Other,Low_poverty,LPO,29.9159752,-95.5681506
482015557021,14796.0,66.18,3.49,22.97,White,Low_poverty,LPW,30.0089922,-95.7613593
482014516022,6329.0,34.84,7.21,30.04,Other,Low_poverty,LPO,29.7436739,-95.6296499
482012523021,10339.0,7.57,12.44,88.75,Minority,Low_poverty,LPM,29.8126782,-95.132117
482015511001,2148.0,4.52,31.15,85.29,Minority,High_poverty,HPM,29.985928,-95.4828461
482015509001,1735.0,18.27,29.34,41.38,Other,Low_poverty,LPO,29.9520806,-95.4933971
482015521032,1812.0,52.59,6.95,41.56,White,Low_poverty,LPW,29.941624,-95.6249993
482015534023,1912.0,66.32,11.19,28.14,White,Low_poverty,LPW,30.04382,-95.4583709
482015555011,1805.0,39.39,16.05,56.17,Minority,Low_poverty,LPM,30.0627631,-95.654063
482012221002,2177.0,9.28,54.87,90.72,Minority,High_poverty,HPM,29.8769822,-95.3326024
482012224022,659.0,11.38,24.13,88.62,Minority,Low_poverty,LPM,29.9079467,-95.398937
482012301001,1229.0,2.93,20.02,96.91,Minority,Low_poverty,LPM,29.8138484,-95.330229
482013241003,774.0,13.57,54.52,83.85,Minority,High_poverty,HPM,29.7313641,-95.1790857
482015534031,7843.0,48.43,2.77,35.12,Other,Low_poverty,LPO,30.0590538,-95.4624926
482015423011,1397.0,33.5,0.0,55.04,Minority,Low_poverty,LPM,29.8098692,-95.7283312
482014510021,997.0,16.15,8.32,73.52,Minority,Low_poverty,LPM,29.7427275,-95.5870902
482014507001,1448.0,75.35,0.0,15.33,White,Low_poverty,LPW,29.7673995,-95.6019614
482013213003,2285.0,10.02,16.94,89.98,Minority,Low_poverty,LPM,29.6447146,-95.2117152
482012230022,2115.0,0.9,53.66,98.01,Minority,High_poverty,HPM,29.9041447,-95.3278093
482012324032,1953.0,1.28,11.52,97.34,Minority,Low_poverty,LPM,29.8102775,-95.1969222
482012333001,1320.0,0.0,37.95,100.0,Minority,High_poverty,HPM,29.7526257,-95.1959677
482015410011,9036.0,29.36,4.22,44.98,Other,Low_poverty,LPO,29.91735,-95.6401388
482012415001,2253.0,13.05,18.73,83.09,Minority,Low_poverty,LPM,29.9931154,-95.2855718
482012412001,5529.0,20.31,11.2,73.92,Minority,Low_poverty,LPM,30.0506762,-95.3998062
482015415001,2655.0,28.63,21.28,55.82,Minority,Low_poverty,LPM,29.8532468,-95.6781053
482015109002,3940.0,61.09,2.31,25.08,White,Low_poverty,LPW,29.7830277,-95.4415501
482015214002,3477.0,0.0,48.55,100.0,Minority,High_poverty,HPM,29.8289101,-95.5013312
482015340011,3237.0,9.42,36.84,71.43,Minority,High_poverty,HPM,29.9064322,-95.483956
482015341002,2073.0,18.28,15.19,76.99,Minority,Low_poverty,LPM,29.9122939,-95.5115352
482015407003,1835.0,28.66,1.74,60.32,Minority,Low_poverty,LPM,29.858099,-95.6158122
482014535012,2395.0,9.27,16.42,62.12,Minority,Low_poverty,LPM,29.6599725,-95.5902334
482015549012,2699.0,43.05,0.96,56.95,Minority,Low_poverty,LPM,30.096485,-95.5482387
482013303023,1751.0,0.69,9.54,98.28,Minority,Low_poverty,LPM,29.620242,-95.4812501
482012408011,1110.0,29.46,7.93,70.54,Minority,Low_poverty,LPM,30.0304916,-95.4173916
482015203001,2464.0,25.69,22.19,68.5,Minority,Low_poverty,LPM,29.7986856,-95.4719357
482015114001,1431.0,68.34,16.7,25.37,White,Low_poverty,LPW,29.7970888,-95.3861595
482015113021,882.0,90.36,9.18,7.26,White,Low_poverty,LPW,29.8011694,-95.3918071
482012507013,2618.0,53.97,8.74,45.57,White,Low_poverty,LPW,30.0104133,-95.1956077
482012223002,1325.0,4.83,10.21,92.0,Minority,Low_poverty,LPM,29.8990792,-95.367505
482015218001,3365.0,14.26,9.07,54.89,Minority,Low_poverty,LPM,29.8564075,-95.5543015
482015116004,816.0,24.88,37.38,73.9,Minority,High_poverty,HPM,29.8081587,-95.3778172
482014232022,3818.0,16.97,27.48,81.22,Minority,Low_poverty,LPM,29.6608811,-95.5321725
482014223012,1597.0,5.39,21.04,94.62,Minority,Low_poverty,LPM,29.6493757,-95.5018457
482015544022,7803.0,55.68,1.17,26.84,White,Low_poverty,LPW,29.9887023,-95.6857695
482014221001,966.0,44.41,9.21,48.87,Other,Low_poverty,LPO,29.6545177,-95.482537
482013303012,2736.0,3.51,0.0,95.4,Minority,Low_poverty,LPM,29.6331631,-95.4782695
482013117002,2470.0,4.13,29.11,95.87,Minority,Low_poverty,LPM,29.6992663,-95.3149974
482013140023,1524.0,45.01,6.97,17.26,Other,Low_poverty,LPO,29.681541,-95.4000375
482013506012,2201.0,61.79,2.5,32.03,White,Low_poverty,LPW,29.5446587,-95.173819
482013402011,415.0,65.3,7.23,14.46,White,Low_poverty,LPW,29.6111624,-95.1626205
482013320003,2713.0,3.54,61.85,93.51,Minority,High_poverty,HPM,29.6769905,-95.3474935
482013503001,1828.0,14.39,21.44,83.53,Minority,Low_poverty,LPM,29.5854078,-95.225771
482013412012,1864.0,61.7,13.78,33.1,White,Low_poverty,LPW,29.5302201,-95.1032264
482013226003,1489.0,24.78,7.32,74.27,Minority,Low_poverty,LPM,29.6890679,-95.1580232
482014122001,684.0,88.01,6.29,2.05,White,Low_poverty,LPW,29.7016007,-95.4118873
482012529004,1718.0,73.46,8.79,24.51,White,Low_poverty,LPW,29.8340336,-95.0512674
482013236001,1493.0,57.74,16.08,39.05,White,Low_poverty,LPW,29.6567323,-95.1925062
482015532002,1443.0,43.87,11.37,46.44,Other,Low_poverty,LPO,30.0318287,-95.4458373
482014553001,10991.0,39.36,9.16,45.97,Other,Low_poverty,LPO,29.7751464,-95.790629
482014547002,2716.0,76.77,12.08,13.14,White,Low_poverty,LPW,29.7660915,-95.7187504
482014205002,954.0,14.78,36.93,85.22,Minority,High_poverty,HPM,29.6534761,-95.469318
482015528001,1176.0,55.61,1.7,37.25,White,Low_poverty,LPW,29.9884551,-95.5311999
482015317002,1886.0,61.72,2.12,20.3,White,Low_poverty,LPW,29.8323408,-95.4344597
482015319001,2323.0,5.9,26.0,91.73,Minority,Low_poverty,LPM,29.845828,-95.4509323
482015546002,2112.0,85.94,2.51,9.94,White,Low_poverty,LPW,29.9988654,-95.620078
482015217001,1193.0,13.5,22.46,86.5,Minority,Low_poverty,LPM,29.8439481,-95.5016414
482015213003,1064.0,21.8,12.59,77.26,Minority,Low_poverty,LPM,29.8161051,-95.5050658
482014304001,1450.0,82.9,4.48,2.07,White,Low_poverty,LPW,29.7680944,-95.5157902
482015110021,1516.0,55.08,5.87,30.14,White,Low_poverty,LPW,29.7950372,-95.4256842
482014122003,1859.0,51.48,18.61,14.36,White,Low_poverty,LPW,29.7071825,-95.4086393
482014105001,1645.0,82.43,2.61,13.92,White,Low_poverty,LPW,29.7491307,-95.3833386
482013502002,3067.0,16.04,24.45,58.78,Minority,Low_poverty,LPM,29.5928672,-95.235703
482013428001,6983.0,59.46,1.61,34.33,White,Low_poverty,LPW,29.6870723,-95.1008468
482013417002,1383.0,85.1,6.22,13.45,White,Low_poverty,LPW,29.6215405,-95.0086101
482012524001,2829.0,40.26,7.18,59.73,Minority,Low_poverty,LPM,29.7864839,-95.1329343
482014546001,5031.0,60.21,3.38,32.52,White,Low_poverty,LPW,29.7815114,-95.735821
482014537002,1754.0,10.26,0.0,87.4,Minority,Low_poverty,LPM,29.679859,-95.608781
482013336003,1576.0,26.08,5.01,70.24,Minority,Low_poverty,LPM,29.6550889,-95.3066565
482013333001,1175.0,18.38,10.89,72.26,Minority,Low_poverty,LPM,29.6455686,-95.2559675
482013412024,1720.0,58.55,22.21,36.98,White,Low_poverty,LPW,29.5444238,-95.0897662
482013318002,1224.0,0.49,21.9,99.51,Minority,Low_poverty,LPM,29.6486875,-95.3440214
482013238011,1865.0,18.61,11.15,80.59,Minority,Low_poverty,LPM,29.6784457,-95.1886494
482012536004,3686.0,19.78,28.3,79.65,Minority,Low_poverty,LPM,29.7521903,-94.985536
482012532002,1406.0,46.3,24.82,45.1,Other,Low_poverty,LPO,29.7919941,-94.9794526
482015505002,3356.0,2.41,12.69,91.9,Minority,Low_poverty,LPM,29.9454218,-95.4468764
482015540012,1959.0,54.93,0.87,33.94,White,Low_poverty,LPW,30.0076227,-95.5270185
482015531002,1542.0,33.2,16.15,64.27,Minority,Low_poverty,LPM,30.018925,-95.4561845
482012506003,2152.0,25.19,36.34,74.12,Minority,High_poverty,HPM,29.9936705,-95.2520473
482015333004,663.0,5.58,48.11,94.42,Minority,High_poverty,HPM,29.8745827,-95.4253663
482012511005,2534.0,45.42,6.51,54.07,Minority,Low_poverty,LPM,30.0365714,-95.2485603
482015411001,2862.0,58.39,0.49,36.34,White,Low_poverty,LPW,29.8981471,-95.6431018
482013233001,1863.0,12.78,39.08,84.33,Minority,High_poverty,HPM,29.6878049,-95.2032221
482015103003,949.0,87.46,1.37,6.22,White,Low_poverty,LPW,29.7862326,-95.3804403
482013505001,919.0,21.98,18.49,61.04,Minority,Low_poverty,LPM,29.587652,-95.2059107
482013405003,1867.0,48.63,24.48,20.94,Other,Low_poverty,LPO,29.5682214,-95.1137771
482014236001,1695.0,0.0,29.68,98.88,Minority,Low_poverty,LPM,29.6416994,-95.5323572
482014214012,2268.0,14.77,48.5,72.62,Minority,High_poverty,HPM,29.7146772,-95.4935966
482014120003,1076.0,79.28,0.37,17.84,White,Low_poverty,LPW,29.7216458,-95.410559
482015422002,11891.0,12.16,5.12,83.87,Minority,Low_poverty,LPM,29.8735294,-95.7379834
482013111002,1015.0,0.79,24.33,99.21,Minority,Low_poverty,LPM,29.7239766,-95.2871764
482014217004,771.0,55.77,9.21,25.29,White,Low_poverty,LPW,29.6823922,-95.4853981
482014221003,1459.0,14.05,0.0,77.38,Minority,Low_poverty,LPM,29.6404517,-95.4891842
482015330001,2433.0,0.95,23.1,96.34,Minority,Low_poverty,LPM,29.8894868,-95.4616977
482014312011,1926.0,35.05,9.16,54.57,Minority,Low_poverty,LPM,29.7395432,-95.5129323
482013407003,2208.0,17.8,23.28,64.67,Minority,Low_poverty,LPM,29.5589485,-95.1277932
482014551014,1134.0,59.52,0.0,34.83,White,Low_poverty,LPW,29.7695158,-95.7614219
482014233021,1257.0,33.17,15.91,62.93,Minority,Low_poverty,LPM,29.6627345,-95.516534
482012332001,2211.0,17.55,3.52,82.45,Minority,Low_poverty,LPM,29.7841844,-95.1961514
482012230011,3174.0,3.4,40.13,96.38,Minority,High_poverty,HPM,29.9152058,-95.325129
482015322001,2256.0,0.13,44.98,99.38,Minority,High_poverty,HPM,29.8515283,-95.4761679
482013242001,1087.0,3.86,25.72,96.13,Minority,Low_poverty,LPM,29.7123998,-95.250456
482012504021,17433.0,50.23,2.17,46.21,White,Low_poverty,LPW,29.9705385,-95.1781815
482013423003,4046.0,25.01,14.68,72.25,Minority,Low_poverty,LPM,29.6695723,-95.1265468
