origin_geoid,Tot_Population_ACS_15_19,pct_NH_White_alone_ACS_15_19,pct_Prs_Blw_Pov_Lev_ACS_15_19,pct_Minority,Race,Poverty,origin_geoid_type,latitude,longitude
360810779062,1463.0,89.54,3.28,1.57,White,Low_poverty,LPW,40.7289601,-73.8205238
360810779082,1540.0,10.58,17.4,52.14,Minority,Low_poverty,LPM,40.7267498,-73.8147308
360811551025,1575.0,44.51,21.71,33.08,Other,Low_poverty,LPO,40.749658,-73.7182489
360470610044,883.0,98.3,23.9,1.7,White,Low_poverty,LPW,40.5782044,-73.9548927
360810444003,718.0,3.06,13.79,52.09,Minority,Low_poverty,LPM,40.7054972,-73.7799226
360810455003,3109.0,2.86,17.6,85.56,Minority,Low_poverty,LPM,40.7373729,-73.860839
360810466002,1375.0,11.35,2.69,39.93,Other,Low_poverty,LPO,40.7130405,-73.7844399
360810467004,886.0,8.24,7.11,44.25,Other,Low_poverty,LPO,40.7435434,-73.8761937
360810473003,1136.0,24.3,16.93,21.83,Other,Low_poverty,LPO,40.7386053,-73.8757608
360810954001,2299.0,1.22,32.63,90.82,Minority,High_poverty,HPM,40.5971411,-73.7998484
360810998011,1574.0,5.15,2.7,88.63,Minority,Low_poverty,LPM,40.5990043,-73.7602555
360811008011,779.0,65.47,8.99,34.53,White,Low_poverty,LPW,40.6088081,-73.7674503
360811010011,2907.0,30.37,20.64,64.19,Minority,Low_poverty,LPM,40.5983884,-73.7515334
360811032013,2308.0,5.42,40.94,84.53,Minority,High_poverty,HPM,40.6092652,-73.7519872
360811059004,1097.0,51.41,2.28,3.1,White,Low_poverty,LPW,40.7735923,-73.8014498
360811093003,982.0,47.56,14.87,16.5,Other,Low_poverty,LPO,40.7738675,-73.7742417
360811277001,1034.0,58.41,1.3,14.31,White,Low_poverty,LPW,40.7224279,-73.7873402
360810596002,364.0,2.75,8.24,95.33,Minority,Low_poverty,LPM,40.6968711,-73.7361876
360810407004,2478.0,4.84,20.95,94.27,Minority,Low_poverty,LPM,40.7488808,-73.8650302
360810409004,786.0,3.82,18.45,75.7,Minority,Low_poverty,LPM,40.7466327,-73.8656068
360810437021,2352.0,17.39,4.34,52.89,Minority,Low_poverty,LPM,40.7371679,-73.8578056
360810443011,1222.0,3.6,38.33,71.03,Minority,High_poverty,HPM,40.7414716,-73.8601097
360810664008,842.0,0.0,24.51,95.96,Minority,Low_poverty,LPM,40.6506143,-73.736476
360810683003,1155.0,9.0,12.12,31.86,Other,Low_poverty,LPO,40.7340118,-73.8674147
360810713051,2488.0,47.67,7.15,26.24,Other,Low_poverty,LPO,40.7232878,-73.8496444
360810717013,916.0,46.4,16.7,14.52,Other,Low_poverty,LPO,40.7316038,-73.8617003
360810443021,643.0,12.29,15.4,36.39,Other,Low_poverty,LPO,40.7413723,-73.8648461
360050383023,2261.0,0.75,57.81,96.95,Minority,High_poverty,HPM,40.8579195,-73.8954216
360610247005,779.0,41.21,26.57,58.8,Minority,Low_poverty,LPM,40.8393352,-73.9448147
360610257001,752.0,39.63,20.75,54.39,Minority,Low_poverty,LPM,40.8097634,-73.9527606
360610265005,1028.0,30.84,35.41,67.32,Minority,High_poverty,HPM,40.8502287,-73.9390963
360610299002,824.0,3.64,22.33,94.17,Minority,Low_poverty,LPM,40.8652217,-73.9163129
360610196003,918.0,14.05,37.58,82.13,Minority,High_poverty,HPM,40.8038387,-73.9376769
360610121001,1528.0,43.46,10.67,25.98,Other,Low_poverty,LPO,40.7584812,-73.9907369
360610161001,1308.0,72.17,4.89,12.62,White,Low_poverty,LPW,40.7812316,-73.9778653
360610166005,633.0,9.48,11.22,90.52,Minority,Low_poverty,LPM,40.7912842,-73.9480363
360610169004,1644.0,43.43,15.21,45.62,Other,Low_poverty,LPO,40.7851349,-73.9750185
360050387003,1438.0,17.04,40.98,80.59,Minority,High_poverty,HPM,40.8573124,-73.8883956
360050393006,1077.0,4.55,14.21,95.45,Minority,Low_poverty,LPM,40.8503842,-73.8833562
360050399013,1178.0,5.69,40.26,82.09,Minority,High_poverty,HPM,40.8629173,-73.8915205
360050399015,690.0,6.81,55.07,93.18,Minority,High_poverty,HPM,40.8634894,-73.8932191
360050399024,1372.0,7.43,28.64,92.57,Minority,Low_poverty,LPM,40.8615137,-73.8956242
360050403042,1229.0,1.79,31.08,91.46,Minority,High_poverty,HPM,40.8676784,-73.8952278
360050405012,654.0,4.59,41.13,90.06,Minority,High_poverty,HPM,40.8679165,-73.8908129
360050405026,1360.0,0.22,32.57,91.55,Minority,High_poverty,HPM,40.8673867,-73.8883265
360050407013,1723.0,2.67,25.25,96.23,Minority,Low_poverty,LPM,40.8714198,-73.8900063
360050408003,1102.0,11.43,19.2,87.02,Minority,Low_poverty,LPM,40.890621,-73.8628129
360050408004,2138.0,15.67,26.53,78.01,Minority,Low_poverty,LPM,40.8889373,-73.8623137
360050413007,1522.0,11.04,23.1,79.24,Minority,Low_poverty,LPM,40.8724254,-73.8866279
360050414004,1479.0,3.38,10.61,87.76,Minority,Low_poverty,LPM,40.904252,-73.8553305
360050415005,1889.0,0.69,29.65,97.19,Minority,Low_poverty,LPM,40.8689346,-73.8835369
360050050022,831.0,6.02,32.85,93.99,Minority,High_poverty,HPM,40.8271562,-73.8802727
360050053002,1951.0,0.0,46.23,98.31,Minority,High_poverty,HPM,40.8530749,-73.9214883
360050056003,722.0,0.69,23.41,81.3,Minority,Low_poverty,LPM,40.8327545,-73.8803503
360050062002,1446.0,0.0,40.18,100.0,Minority,High_poverty,HPM,40.8350569,-73.8776314
360050065003,1050.0,8.19,6.0,88.66,Minority,Low_poverty,LPM,40.8180074,-73.9206789
360610241001,1646.0,32.38,8.44,62.09,Minority,Low_poverty,LPM,40.8351464,-73.9480107
360610168002,2397.0,17.94,46.89,74.51,Minority,High_poverty,HPM,40.7897938,-73.9522973
360610207011,1369.0,42.73,40.45,36.23,Other,High_poverty,HPO,40.808378,-73.9588306
360610036011,999.0,7.71,24.12,61.17,Minority,Low_poverty,LPM,40.7218441,-73.9896236
360610140004,525.0,96.76,0.0,3.24,White,Low_poverty,LPW,40.7746425,-73.9601857
360610136001,2455.0,86.44,1.02,5.09,White,Low_poverty,LPW,40.7744526,-73.9496736
360610108001,867.0,92.04,0.0,4.15,White,Low_poverty,LPW,40.7597936,-73.9633752
360610189004,1075.0,40.74,47.16,51.72,Minority,High_poverty,HPM,40.7982878,-73.9626607
360610223021,3175.0,8.06,36.3,70.52,Minority,High_poverty,HPM,40.8202176,-73.9573769
360610144022,568.0,78.35,5.11,5.99,White,Low_poverty,LPW,40.7773927,-73.9475254
360610114021,1026.0,81.68,4.87,5.65,White,Low_poverty,LPW,40.7631421,-73.9664706
360610167003,1532.0,71.28,11.16,12.66,White,Low_poverty,LPW,40.7847319,-73.9801042
360610210002,1841.0,2.77,15.92,92.56,Minority,Low_poverty,LPM,40.8130634,-73.9354549
360610034004,1092.0,68.96,9.52,20.6,White,Low_poverty,LPW,40.7302273,-73.9819393
360610222001,1784.0,25.39,32.66,61.61,Minority,High_poverty,HPM,40.8089397,-73.9502096
360610230003,1477.0,23.83,17.87,72.91,Minority,Low_poverty,LPM,40.8184486,-73.9432656
360610111001,2378.0,44.58,14.21,21.7,Other,Low_poverty,LPO,40.7540487,-73.9939669
360610112032,325.0,76.0,0.0,3.08,White,Low_poverty,LPW,40.7615821,-73.9697137
360610152002,1171.0,32.28,31.0,53.12,Minority,High_poverty,HPM,40.7805561,-73.9453046
360610183004,1683.0,79.44,7.04,12.54,White,Low_poverty,LPW,40.7956065,-73.9720228
360610212001,1952.0,4.97,20.84,90.47,Minority,Low_poverty,LPM,40.8153562,-73.9378288
360610160021,1810.0,67.07,5.52,21.93,White,Low_poverty,LPW,40.7875656,-73.9539168
360610219003,3253.0,1.63,58.96,97.32,Minority,High_poverty,HPM,40.8170696,-73.9550649
360610171005,1831.0,87.93,4.36,7.81,White,Low_poverty,LPW,40.7873713,-73.9801954
360610181001,1356.0,53.83,15.63,37.61,White,Low_poverty,LPW,40.7931178,-73.9691911
360610161003,965.0,78.65,10.78,12.74,White,Low_poverty,LPW,40.779083,-73.9757168
360610174011,2148.0,0.0,53.35,94.93,Minority,High_poverty,HPM,40.7945399,-73.9477735
360610178002,1287.0,15.85,17.28,82.28,Minority,Low_poverty,LPM,40.795526,-73.9342859
360610223011,2026.0,8.54,19.79,88.9,Minority,Low_poverty,LPM,40.8191618,-73.9538466
360610169002,1871.0,88.67,0.0,7.7,White,Low_poverty,LPW,40.7848895,-73.9714834
360610219001,1096.0,20.99,58.73,67.34,Minority,High_poverty,HPM,40.8178434,-73.958588
360610030014,824.0,42.48,11.65,31.92,Other,Low_poverty,LPO,40.720034,-73.9860103
360610149001,881.0,60.27,8.18,13.62,White,Low_poverty,LPW,40.7728123,-73.9838211
360610243012,2036.0,20.92,11.69,70.43,Minority,Low_poverty,LPM,40.8349002,-73.9389441
360610112011,843.0,76.39,7.59,9.37,White,Low_poverty,LPW,40.7639781,-73.9753455
360610191001,1177.0,78.59,8.16,9.34,White,Low_poverty,LPW,40.8014942,-73.9718352
360610058001,4315.0,65.65,4.17,10.36,White,Low_poverty,LPW,40.7431498,-73.9905172
360610103001,2065.0,60.63,11.48,11.67,White,Low_poverty,LPW,40.7521351,-73.9972172
360610108002,1259.0,86.02,10.56,10.56,White,Low_poverty,LPW,40.7591458,-73.963863
360610077004,1536.0,90.1,5.6,6.32,White,Low_poverty,LPW,40.7368181,-74.0046636
360610098002,680.0,91.47,4.41,8.53,White,Low_poverty,LPW,40.7566038,-73.9687282
360610078002,767.0,59.45,0.0,2.87,White,Low_poverty,LPW,40.7471571,-73.9756186
360610120001,478.0,89.75,2.3,2.3,White,Low_poverty,LPW,40.7668901,-73.9637313
360610146021,1238.0,76.98,9.61,7.11,White,Low_poverty,LPW,40.779338,-73.9521422
360610072004,1196.0,49.67,33.11,3.26,Other,High_poverty,HPO,40.7432344,-73.9809846
360610078001,1627.0,63.61,3.63,4.85,White,Low_poverty,LPW,40.7480814,-73.9749379
360610148011,1389.0,78.04,0.43,9.07,White,Low_poverty,LPW,40.7785004,-73.9563232
360610218002,1251.0,2.64,43.49,88.97,Minority,High_poverty,HPM,40.8019708,-73.9515786
360610057002,1701.0,82.42,1.06,4.94,White,Low_poverty,LPW,40.7290027,-73.9927203
360610054001,1590.0,75.53,8.81,11.38,White,Low_poverty,LPW,40.7394735,-73.9931956
360610026021,1650.0,43.39,15.57,41.15,Other,Low_poverty,LPO,40.7238935,-73.9774381
360610077003,1477.0,76.71,2.1,9.69,White,Low_poverty,LPW,40.7390805,-74.0044657
360610090003,1156.0,56.23,0.17,12.72,White,Low_poverty,LPW,40.7525102,-73.9687623
360610071001,864.0,76.39,22.8,15.62,White,Low_poverty,LPW,40.7376107,-73.9985101
360610089002,827.0,72.31,3.84,20.56,White,Low_poverty,LPW,40.7434373,-74.0016959
360610022021,2099.0,61.93,21.63,23.78,White,Low_poverty,LPW,40.7212597,-73.9811412
360610160014,1006.0,79.82,0.5,9.25,White,Low_poverty,LPW,40.7869171,-73.955441
360610263001,2826.0,4.1,18.79,93.46,Minority,Low_poverty,LPM,40.8484666,-73.9358856
360610135001,4920.0,34.37,23.19,45.2,Other,Low_poverty,LPO,40.7699012,-73.9934048
360610142004,504.0,75.2,0.0,0.0,White,Low_poverty,LPW,40.7763402,-73.9631581
360610067001,1400.0,83.86,4.79,6.79,White,Low_poverty,LPW,40.731641,-74.002278
360610065002,1105.0,75.75,9.63,10.86,White,Low_poverty,LPW,40.7299423,-74.0005141
360610029004,1527.0,28.68,13.39,31.04,Other,Low_poverty,LPO,40.7127359,-74.0018772
360610016002,771.0,7.26,10.25,14.27,Other,Low_poverty,LPO,40.717079,-73.992558
360610309002,1457.0,11.05,21.69,86.61,Minority,Low_poverty,LPM,40.8752837,-73.9101836
360610067003,898.0,76.84,3.34,16.04,White,Low_poverty,LPW,40.7306928,-74.0037509
360610263004,2098.0,20.35,34.51,74.74,Minority,High_poverty,HPM,40.8460105,-73.9390197
360610013001,1856.0,60.61,2.59,11.63,White,Low_poverty,LPW,40.7106221,-74.0123168
360610269005,1762.0,3.69,27.59,90.86,Minority,Low_poverty,LPM,40.8511509,-73.9314823
360610267001,1994.0,54.46,16.66,42.23,White,Low_poverty,LPW,40.8503283,-73.9286454
360610208001,2074.0,9.16,44.6,86.55,Minority,High_poverty,HPM,40.8108948,-73.9410962
360610154004,1589.0,75.52,8.94,24.48,White,Low_poverty,LPW,40.7824754,-73.9498502
360610106012,1053.0,70.75,12.25,3.04,White,Low_poverty,LPW,40.7581727,-73.9615527
360610139003,1249.0,41.23,6.41,24.5,Other,Low_poverty,LPO,40.7672145,-73.9880836
360610279004,2431.0,5.39,22.71,92.02,Minority,Low_poverty,LPM,40.8553395,-73.9322879
360610164003,1715.0,5.42,27.87,75.1,Minority,Low_poverty,LPM,40.7875856,-73.9461231
360610201023,510.0,28.43,12.75,54.7,Minority,Low_poverty,LPM,40.8046964,-73.9577211
360610225001,2425.0,31.88,24.74,58.39,Minority,Low_poverty,LPM,40.8247211,-73.9558832
360610255002,1262.0,17.83,8.16,76.78,Minority,Low_poverty,LPM,40.8469451,-73.9411285
360610251002,1480.0,8.24,13.04,87.37,Minority,Low_poverty,LPM,40.8404497,-73.938196
360610303003,1670.0,67.54,3.23,25.87,White,Low_poverty,LPW,40.8705176,-73.9180679
360610156021,2433.0,20.22,32.94,66.3,Minority,High_poverty,HPM,40.7851821,-73.9463253
360610216005,2805.0,29.88,28.48,59.75,Minority,Low_poverty,LPM,40.8006454,-73.956273
360610229001,1242.0,21.18,14.17,76.49,Minority,Low_poverty,LPM,40.8267216,-73.9511968
360610230001,2061.0,3.93,26.64,90.29,Minority,Low_poverty,LPM,40.8188098,-73.9392869
360610175001,2102.0,86.63,4.04,13.37,White,Low_poverty,LPW,40.7914465,-73.9791196
360610184004,1989.0,0.0,52.09,98.19,Minority,High_poverty,HPM,40.7987061,-73.9468347
360610195002,1365.0,70.7,7.69,24.55,White,Low_poverty,LPW,40.8024878,-73.9686893
360610193002,1338.0,46.94,12.15,43.8,Other,Low_poverty,LPO,40.7989998,-73.9602777
360610160011,714.0,89.22,3.22,6.58,White,Low_poverty,LPW,40.7862371,-73.9538328
360610095001,1704.0,77.76,8.04,9.8,White,Low_poverty,LPW,40.746637,-73.9919388
360610121003,684.0,67.4,14.47,27.34,White,Low_poverty,LPW,40.760015,-73.993334
360610016001,2180.0,7.25,30.73,1.83,Other,High_poverty,HPO,40.7160302,-73.9951093
360610052002,2400.0,66.5,3.06,10.25,White,Low_poverty,LPW,40.7375603,-73.9913768
360610038001,1667.0,63.05,19.04,10.68,White,Low_poverty,LPW,40.7287704,-73.9890097
360610093003,1047.0,76.79,13.18,17.1,White,Low_poverty,LPW,40.7472443,-74.0026328
360610102001,122.0,54.92,17.21,17.22,White,Low_poverty,LPW,40.7594238,-73.9744493
360610006001,1982.0,3.83,46.12,1.76,Other,High_poverty,HPO,40.71351,-73.9912811
360610047001,885.0,71.53,8.81,6.67,White,Low_poverty,LPW,40.7242106,-74.0029514
360610057001,1055.0,92.13,6.16,0.0,White,Low_poverty,LPW,40.7306448,-73.9914123
360610136003,1821.0,94.12,0.0,3.79,White,Low_poverty,LPW,40.7728643,-73.950831
360610043001,1474.0,56.38,12.59,13.43,White,Low_poverty,LPW,40.7237811,-73.9944064
360610111002,804.0,61.94,12.81,26.86,White,Low_poverty,LPW,40.7546268,-73.9972536
360610093002,1452.0,79.27,6.82,9.09,White,Low_poverty,LPW,40.7458058,-73.9999697
360610034003,1501.0,71.15,15.72,18.32,White,Low_poverty,LPW,40.7286404,-73.9830997
360610029002,1236.0,5.58,33.17,6.39,Other,High_poverty,HPO,40.7165366,-73.9989579
360610279003,2842.0,6.58,27.51,92.57,Minority,Low_poverty,LPM,40.854245,-73.9309357
360610076002,334.0,64.37,2.1,7.49,White,Low_poverty,LPW,40.7462889,-73.9882323
360610066002,795.0,36.1,6.54,38.11,Other,Low_poverty,LPO,40.7411833,-73.979962
360610235011,1837.0,14.37,15.62,81.66,Minority,Low_poverty,LPM,40.8289712,-73.9418577
360610039001,2901.0,74.08,6.15,13.89,White,Low_poverty,LPW,40.7231931,-74.0101086
360610033002,615.0,57.24,1.95,27.48,White,Low_poverty,LPW,40.7183485,-74.0061303
360610043003,1488.0,64.45,9.95,5.44,White,Low_poverty,LPW,40.7234615,-73.9966992
360610036021,1271.0,82.53,14.87,9.13,White,Low_poverty,LPW,40.7244295,-73.9891606
360610049001,1710.0,80.64,4.8,12.69,White,Low_poverty,LPW,40.7244229,-73.9996745
360610186002,2541.0,16.53,45.68,74.54,Minority,High_poverty,HPM,40.7981806,-73.9503845
360610261006,874.0,4.12,11.21,95.88,Minority,Low_poverty,LPM,40.8448816,-73.9342063
360810269011,1776.0,4.11,14.36,59.68,Minority,Low_poverty,LPM,40.7468288,-73.8843427
360470674002,930.0,18.6,9.14,63.12,Minority,Low_poverty,LPM,40.6206499,-73.9310039
360810622001,969.0,1.55,6.31,97.62,Minority,Low_poverty,LPM,40.6938064,-73.7285549
360810871001,1758.0,2.56,33.6,45.68,Other,High_poverty,HPO,40.7565529,-73.8363194
360610024001,2466.0,0.93,62.61,81.63,Minority,High_poverty,HPM,40.7232503,-73.9739011
360610027001,1341.0,16.78,26.63,1.79,Other,Low_poverty,LPO,40.7125508,-73.9990121
360610201022,1262.0,38.19,25.91,48.97,Other,Low_poverty,LPO,40.8040731,-73.9565731
360610038002,592.0,58.78,0.0,19.09,White,Low_poverty,LPW,40.7275761,-73.9899004
360610142006,939.0,82.96,1.38,0.0,White,Low_poverty,LPW,40.7792516,-73.9610368
360610118003,628.0,69.27,9.24,0.16,White,Low_poverty,LPW,40.7663996,-73.9615807
360610039002,1646.0,83.9,4.62,11.42,White,Low_poverty,LPW,40.7204981,-74.0122662
360610216003,1099.0,10.74,9.01,80.71,Minority,Low_poverty,LPM,40.8009,-73.9532456
360610043002,1006.0,37.77,8.55,44.34,Other,Low_poverty,LPO,40.7219842,-73.994356
360610193006,1505.0,32.23,42.26,51.96,Minority,High_poverty,HPM,40.8004901,-73.9638137
360610087002,961.0,74.3,8.32,10.4,White,Low_poverty,LPW,40.7425335,-73.9986409
360610211003,3429.0,40.04,19.29,32.13,Other,Low_poverty,LPO,40.8136839,-73.9604045
360610164001,1382.0,23.15,34.66,68.23,Minority,High_poverty,HPM,40.7881873,-73.9426693
360610198001,2645.0,19.74,21.49,65.34,Minority,Low_poverty,LPM,40.804169,-73.9413899
360610116001,1356.0,58.11,0.97,10.7,White,Low_poverty,LPW,40.7635129,-73.9557417
360610265004,2982.0,22.67,5.94,76.15,Minority,Low_poverty,LPM,40.8498755,-73.9375028
360610128004,1011.0,94.76,4.15,5.24,White,Low_poverty,LPW,40.7727148,-73.9615916
360610127003,2398.0,44.04,24.56,37.12,Other,Low_poverty,LPO,40.7622092,-73.9917345
360610271003,2131.0,27.12,27.31,72.87,Minority,Low_poverty,LPM,40.8518278,-73.9342368
360610012002,1164.0,79.3,24.48,9.62,White,Low_poverty,LPW,40.7157119,-73.9819679
360610142002,1665.0,82.04,4.62,2.34,White,Low_poverty,LPW,40.7769568,-73.9606081
360610079003,1253.0,84.36,10.93,7.9,White,Low_poverty,LPW,40.7378304,-74.0073474
360610158011,1887.0,80.18,1.01,6.3,White,Low_poverty,LPW,40.7845647,-73.9508359
360610228004,1285.0,28.48,5.14,70.43,Minority,Low_poverty,LPM,40.8172004,-73.9441769
360610014011,1582.0,64.85,7.84,12.65,White,Low_poverty,LPW,40.7152717,-73.9885099
360610247002,2424.0,9.9,14.23,73.64,Minority,Low_poverty,LPM,40.8359792,-73.9453349
360610295002,1851.0,19.5,10.97,74.99,Minority,Low_poverty,LPM,40.8665216,-73.926467
360610165003,1607.0,92.91,0.93,3.42,White,Low_poverty,LPW,40.7822071,-73.9771515
360610189005,1268.0,27.13,13.14,55.44,Minority,Low_poverty,LPM,40.7991799,-73.9647666
360610190001,3734.0,18.48,20.41,67.35,Minority,Low_poverty,LPM,40.8019616,-73.9476194
360610161002,795.0,59.37,20.25,17.86,White,Low_poverty,LPW,40.7797307,-73.975235
360610188003,1884.0,11.62,33.86,87.26,Minority,High_poverty,HPM,40.7974659,-73.9389003
360610210001,1720.0,0.0,7.09,100.0,Minority,Low_poverty,LPM,40.8160297,-73.934558
360610317032,5187.0,69.83,2.6,4.55,White,Low_poverty,LPW,40.7159704,-74.0147013
360470478002,1235.0,83.48,24.21,16.52,White,Low_poverty,LPW,40.6324439,-73.9798883
360610108005,963.0,63.45,2.49,0.0,White,Low_poverty,LPW,40.7571947,-73.9652853
360810717011,1162.0,53.01,15.4,18.76,White,Low_poverty,LPW,40.7327883,-73.8584596
360470563003,1030.0,65.15,8.55,16.41,White,Low_poverty,LPW,40.7342926,-73.956625
360470399001,1692.0,8.22,18.74,90.43,Minority,Low_poverty,LPM,40.6888852,-73.9150463
360850319011,1593.0,10.04,55.87,89.96,Minority,High_poverty,HPM,40.6322148,-74.1632494
360470516012,1141.0,13.15,11.51,85.36,Minority,Low_poverty,LPM,40.6384848,-73.9572823
360050285003,451.0,25.94,44.68,55.21,Minority,High_poverty,HPM,40.8883685,-73.9004836
360810997013,802.0,83.54,6.11,9.73,White,Low_poverty,LPW,40.7796212,-73.7926181
360050205011,1094.0,1.46,31.44,96.61,Minority,High_poverty,HPM,40.8472292,-73.925147
360810472002,1074.0,39.01,5.03,23.18,Other,Low_poverty,LPO,40.7186318,-73.7776303
360610110002,1469.0,94.55,7.7,2.52,White,Low_poverty,LPW,40.7632725,-73.9638645
360810667011,1423.0,65.99,11.03,33.73,White,Low_poverty,LPW,40.7211863,-73.8925171
360810403002,1776.0,1.24,14.19,93.19,Minority,Low_poverty,LPM,40.7503372,-73.8602531
360810664006,1572.0,6.55,3.37,88.87,Minority,Low_poverty,LPM,40.6529852,-73.7343459
360050381006,2660.0,0.49,38.76,98.05,Minority,High_poverty,HPM,40.8497332,-73.9019716
360610140005,1272.0,100.0,4.01,0.0,White,Low_poverty,LPW,40.7762763,-73.9589933
360050160002,741.0,70.31,10.12,29.69,White,Low_poverty,LPW,40.8322683,-73.8204886
360471194001,1277.0,9.95,19.19,90.06,Minority,Low_poverty,LPM,40.6739525,-73.8774189
360810001001,9505.0,54.57,4.27,13.99,White,Low_poverty,LPW,40.7410475,-73.9434565
360610173006,1094.0,85.01,0.0,14.99,White,Low_poverty,LPW,40.7868799,-73.9700331
360050386002,618.0,0.0,6.63,100.0,Minority,Low_poverty,LPM,40.8791355,-73.8460806
360470281002,1682.0,7.07,40.12,87.51,Minority,High_poverty,HPM,40.6921197,-73.938365
360810942011,3236.0,27.13,12.48,65.89,Minority,Low_poverty,LPM,40.5847084,-73.8206698
360050393004,1663.0,0.0,57.37,98.67,Minority,High_poverty,HPM,40.8527041,-73.8837238
360470443003,1268.0,19.79,23.26,57.73,Minority,Low_poverty,LPM,40.7026207,-73.9185543
360610179006,1173.0,42.97,24.38,44.59,Other,Low_poverty,LPO,40.7924252,-73.9724849
360810566002,695.0,11.51,9.5,56.41,Minority,Low_poverty,LPM,40.7192803,-73.7394961
360810271004,1383.0,0.0,6.8,44.47,Other,Low_poverty,LPO,40.7435155,-73.8815329
360810745001,2287.0,56.67,13.16,30.82,White,Low_poverty,LPW,40.7365463,-73.8497021
360610249001,1047.0,14.61,25.78,73.54,Minority,Low_poverty,LPM,40.8391286,-73.9364494
360610155003,795.0,100.0,3.14,0.0,White,Low_poverty,LPW,40.778632,-73.9863861
360470696011,1023.0,68.62,4.99,26.98,White,Low_poverty,LPW,40.6249104,-73.9158608
360470676002,890.0,4.16,16.18,92.02,Minority,Low_poverty,LPM,40.624571,-73.9284287
360810916011,937.0,96.16,0.0,3.84,White,Low_poverty,LPW,40.5526839,-73.9245263
360050381003,910.0,0.0,11.32,100.0,Minority,Low_poverty,LPM,40.8537131,-73.9010152
360810010001,1937.0,9.55,9.32,55.39,Minority,Low_poverty,LPM,40.6916571,-73.8593732
360050401004,899.0,0.0,21.13,100.0,Minority,Low_poverty,LPM,40.8634895,-73.8983312
360050293021,774.0,69.51,0.0,28.29,White,Low_poverty,LPW,40.8777278,-73.9158061
360850027001,1751.0,30.73,38.13,56.54,Minority,High_poverty,HPM,40.6235871,-74.0764274
360470616001,1465.0,89.9,12.01,10.1,White,Low_poverty,LPW,40.5767201,-73.9428777
360810679002,2742.0,32.46,12.35,54.38,Minority,Low_poverty,LPM,40.7254168,-73.8710941
360810512002,718.0,0.0,3.2,81.2,Minority,Low_poverty,LPM,40.7094717,-73.7496496
360810184011,2114.0,0.0,14.86,89.83,Minority,Low_poverty,LPM,40.6751913,-73.7922208
360810555002,1322.0,10.67,19.58,74.66,Minority,Low_poverty,LPM,40.6965973,-73.903828
360811429002,1455.0,31.07,0.96,12.44,Other,Low_poverty,LPO,40.7516553,-73.7845647
360470269001,1169.0,12.32,22.7,76.05,Minority,Low_poverty,LPM,40.6819395,-73.9421832
360810289003,2807.0,34.77,10.51,29.53,Other,Low_poverty,LPO,40.7489662,-73.8917712
360470542001,1640.0,90.61,12.38,5.79,White,Low_poverty,LPW,40.6124921,-73.9597711
360610224001,1986.0,21.85,21.1,71.85,Minority,Low_poverty,LPM,40.8109075,-73.9450522
360470129021,708.0,36.16,19.49,50.28,Minority,Low_poverty,LPM,40.6821125,-73.9752699
360610281002,2409.0,61.44,8.28,24.41,White,Low_poverty,LPW,40.8573058,-73.9342129
360810058003,2030.0,24.38,6.5,59.86,Minority,Low_poverty,LPM,40.673313,-73.8498179
360050375043,1561.0,1.47,40.5,98.53,Minority,High_poverty,HPM,40.8475844,-73.8943078
360050144001,369.0,0.0,78.59,100.0,Minority,High_poverty,HPM,40.8221057,-73.8280959
360050391001,1160.0,0.0,63.45,98.45,Minority,High_poverty,HPM,40.8521438,-73.8852392
360850112011,2781.0,74.36,0.0,16.26,White,Low_poverty,LPW,40.5806091,-74.0854085
360470238001,1048.0,100.0,19.47,0.0,White,Low_poverty,LPW,40.6291808,-73.9892351
360810621003,1113.0,50.22,13.96,46.81,White,Low_poverty,LPW,40.7104649,-73.8729018
360610245004,2850.0,8.95,29.3,85.41,Minority,Low_poverty,LPM,40.8365616,-73.9412809
360850226002,2823.0,78.07,2.47,21.93,White,Low_poverty,LPW,40.5411517,-74.2206186
360810277005,2304.0,8.12,15.41,69.23,Minority,Low_poverty,LPM,40.7503234,-73.8782639
360470349004,1220.0,2.38,25.98,96.15,Minority,Low_poverty,LPM,40.6656045,-73.9300305
360810334011,1322.0,0.0,12.02,88.43,Minority,Low_poverty,LPM,40.6814839,-73.7687278
360470159005,921.0,83.71,8.01,3.04,White,Low_poverty,LPW,40.6759165,-73.9729399
360050135002,1397.0,0.0,43.88,100.0,Minority,High_poverty,HPM,40.8256355,-73.902747
360470530002,1405.0,72.6,19.43,8.61,White,Low_poverty,LPW,40.6274171,-73.9632348
360470642001,1210.0,63.72,10.99,15.87,White,Low_poverty,LPW,40.6118736,-73.9458608
360810992001,3426.0,9.43,25.64,83.97,Minority,Low_poverty,LPM,40.5976547,-73.7645575
360470562002,695.0,92.37,1.87,2.3,White,Low_poverty,LPW,40.604414,-73.9484485
360810560001,1033.0,15.78,0.29,41.91,Other,Low_poverty,LPO,40.7266224,-73.7350245
360610063002,1025.0,73.66,5.56,4.0,White,Low_poverty,LPW,40.7347324,-73.9966507
360470133003,1366.0,47.51,0.88,21.89,Other,Low_poverty,LPO,40.6747755,-73.9813243
360810473002,1633.0,19.04,11.39,14.82,Other,Low_poverty,LPO,40.7367994,-73.8770596
360470552003,717.0,72.52,4.18,2.65,White,Low_poverty,LPW,40.607933,-73.9572322
