origin_geoid,Tot_Population_ACS_15_19,pct_NH_White_alone_ACS_15_19,pct_Prs_Blw_Pov_Lev_ACS_15_19,pct_Minority,Race,Poverty,origin_geoid_type,latitude,longitude
261635951002,1797.0,97.22,9.33,2.23,White,Low_poverty,LPW,42.1734561,-83.1983798
261635604003,760.0,89.74,1.71,0.0,White,Low_poverty,LPW,42.4067366,-83.4573651
261635632002,1650.0,41.45,8.97,42.91,Other,Low_poverty,LPO,42.3464063,-83.4374467
261635645041,7404.0,58.25,8.68,14.98,White,Low_poverty,LPW,42.2792385,-83.524851
261635538002,471.0,8.92,83.01,90.65,Minority,High_poverty,HPM,42.3964738,-83.0965656
261635534001,366.0,9.56,32.66,89.34,Minority,High_poverty,HPM,42.4028986,-83.1008623
261635533002,330.0,14.24,93.14,85.15,Minority,High_poverty,HPM,42.4005897,-83.1076699
261635312001,902.0,9.31,32.15,86.36,Minority,High_poverty,HPM,42.3788797,-83.1068024
261635308003,298.0,0.0,26.85,100.0,Minority,Low_poverty,LPM,42.3754204,-83.1339967
261635166001,1655.0,1.63,83.81,97.34,Minority,High_poverty,HPM,42.3385995,-83.0266041
261635162002,408.0,2.7,74.26,86.76,Minority,High_poverty,HPM,42.3645129,-83.0193412
261635154002,977.0,55.37,12.49,39.3,White,Low_poverty,LPW,42.356786,-82.9936689
261635142003,472.0,5.3,25.21,94.7,Minority,Low_poverty,LPM,42.3771305,-83.0139984
261635159002,201.0,1.49,7.46,98.51,Minority,Low_poverty,LPM,42.382642,-83.0212283
261635821004,804.0,81.72,6.84,12.43,White,Low_poverty,LPW,42.1955919,-83.2065889
261635770002,456.0,60.96,10.09,38.16,White,Low_poverty,LPW,42.2480644,-83.1620538
261635705004,575.0,11.48,14.61,53.39,Minority,Low_poverty,LPM,42.2921414,-83.3341535
261635616001,1093.0,93.78,12.63,2.74,White,Low_poverty,LPW,42.3887489,-83.4627163
261635603002,1486.0,67.16,6.3,11.24,White,Low_poverty,LPW,42.4204241,-83.4506586
261635648002,2623.0,64.62,4.54,10.72,White,Low_poverty,LPW,42.2844086,-83.4669227
261635570002,931.0,74.87,0.21,25.14,White,Low_poverty,LPW,42.4164112,-83.3200326
261635548003,891.0,47.25,21.7,52.75,Minority,Low_poverty,LPM,42.3979507,-83.2879615
261635570001,1125.0,89.42,3.64,9.07,White,Low_poverty,LPW,42.42317,-83.3201394
261635555002,1200.0,35.92,10.8,62.42,Minority,Low_poverty,LPM,42.3601351,-83.2896765
261635576003,610.0,93.28,1.31,4.43,White,Low_poverty,LPW,42.4056863,-83.4289462
261635460004,473.0,5.5,44.19,92.18,Minority,High_poverty,HPM,42.3559253,-83.2243206
261635012002,680.0,2.35,22.94,93.97,Minority,Low_poverty,LPM,42.4131177,-82.952388
261635009004,449.0,12.25,39.64,87.75,Minority,High_poverty,HPM,42.4256494,-82.9557494
261635009002,799.0,0.0,27.16,98.87,Minority,Low_poverty,LPM,42.4215399,-82.9457549
261635008002,1561.0,5.51,46.51,88.28,Minority,High_poverty,HPM,42.4256592,-82.9382376
261635006003,416.0,0.96,7.58,98.32,Minority,Low_poverty,LPM,42.4288762,-82.9714336
261635006002,593.0,0.0,23.27,100.0,Minority,Low_poverty,LPM,42.4290261,-82.9641147
261635003004,383.0,15.93,29.49,84.08,Minority,Low_poverty,LPM,42.4408702,-82.9698157
261635722003,1328.0,97.06,3.92,0.0,White,Low_poverty,LPW,42.3297973,-83.3012933
261635718001,774.0,85.01,43.67,10.08,White,High_poverty,HPW,42.3547001,-83.2804693
261635604002,1577.0,76.35,4.38,16.93,White,Low_poverty,LPW,42.4020261,-83.4504676
261635855001,1219.0,77.77,28.63,17.55,White,Low_poverty,LPW,42.2552111,-83.3188069
261635617002,2211.0,86.97,7.42,4.7,White,Low_poverty,LPW,42.3830164,-83.537971
261635802001,684.0,89.91,21.49,5.7,White,Low_poverty,LPW,42.2323872,-83.1544621
261635798001,932.0,34.23,35.15,55.25,Minority,High_poverty,HPM,42.2425617,-83.1468757
261635950005,576.0,80.9,7.63,4.69,White,Low_poverty,LPW,42.1742305,-83.178562
261635940001,725.0,93.52,15.86,4.41,White,Low_poverty,LPW,42.1634314,-83.1822438
261635704001,691.0,58.47,20.84,31.11,White,Low_poverty,LPW,42.3079074,-83.3180675
261635658002,1463.0,88.52,5.09,10.19,White,Low_poverty,LPW,42.3020839,-83.3567459
261635460001,425.0,6.82,58.82,93.18,Minority,High_poverty,HPM,42.3542138,-83.2188417
261635458004,1053.0,11.97,31.43,86.13,Minority,High_poverty,HPM,42.3413743,-83.231065
261635458001,825.0,20.61,21.94,79.4,Minority,Low_poverty,LPM,42.3378759,-83.2206871
261635456005,988.0,43.62,43.62,56.38,Minority,High_poverty,HPM,42.3397451,-83.2140398
261635455004,1055.0,1.8,34.5,95.92,Minority,High_poverty,HPM,42.3458256,-83.2104568
261635455002,699.0,18.6,48.21,76.26,Minority,High_poverty,HPM,42.345397,-83.2006507
261635452002,800.0,0.63,13.63,98.25,Minority,Low_poverty,LPM,42.3665072,-83.2033565
261635451002,286.0,0.0,41.26,100.0,Minority,High_poverty,HPM,42.374681,-83.2066667
261635442001,616.0,6.49,42.15,92.2,Minority,High_poverty,HPM,42.4123759,-83.260516
261635441002,815.0,5.64,33.29,94.35,Minority,High_poverty,HPM,42.3946321,-83.2656228
261635169001,2052.0,10.77,22.86,86.6,Minority,Low_poverty,LPM,42.3446547,-83.030245
261635121001,528.0,0.0,21.97,100.0,Minority,Low_poverty,LPM,42.3969142,-82.9632648
261635114004,247.0,11.74,50.61,83.81,Minority,High_poverty,HPM,42.3912221,-83.0798865
261635353004,1194.0,0.0,39.7,97.82,Minority,High_poverty,HPM,42.3690872,-83.1925098
261635352002,158.0,9.49,81.01,90.51,Minority,High_poverty,HPM,42.3743205,-83.1731249
261635351002,1194.0,0.0,30.82,100.0,Minority,High_poverty,HPM,42.3694339,-83.1778189
261635347002,1117.0,0.0,41.72,79.59,Minority,High_poverty,HPM,42.3529969,-83.1536372
261635345002,328.0,0.0,31.4,100.0,Minority,High_poverty,HPM,42.36485,-83.1464351
261635017002,904.0,36.06,33.11,62.5,Minority,High_poverty,HPM,42.4063749,-82.9188172
261635016002,927.0,19.31,41.42,78.75,Minority,High_poverty,HPM,42.4153733,-82.9154935
261635015004,511.0,22.11,55.97,77.89,Minority,High_poverty,HPM,42.4186153,-82.9200679
261635014003,757.0,12.68,40.42,87.32,Minority,High_poverty,HPM,42.4052023,-82.9371469
261635514003,1166.0,33.45,14.49,48.46,Other,Low_poverty,LPO,42.4418312,-82.9226117
261635511002,1239.0,93.79,3.23,1.69,White,Low_poverty,LPW,42.4242975,-82.8974378
261635509001,883.0,82.9,2.72,4.87,White,Low_poverty,LPW,42.444398,-82.8736621
261635257001,1808.0,8.63,23.51,90.71,Minority,Low_poverty,LPM,42.3245538,-83.127637
261635203001,1996.0,52.0,33.28,16.09,White,High_poverty,HPW,42.3516855,-83.0638784
261635186002,146.0,3.42,16.44,96.57,Minority,Low_poverty,LPM,42.36234,-83.0284242
261635785005,763.0,66.84,44.95,33.16,White,High_poverty,HPW,42.2841152,-83.1876882
261635114003,289.0,1.38,56.75,47.4,Other,High_poverty,HPO,42.393943,-83.0817738
261635255002,529.0,3.4,40.45,69.37,Minority,High_poverty,HPM,42.3329465,-83.1143821
261635272001,494.0,3.04,70.59,92.11,Minority,High_poverty,HPM,42.3523537,-83.114551
261635248001,552.0,2.36,39.13,97.65,Minority,High_poverty,HPM,42.2633415,-83.1563408
261635247005,617.0,3.73,40.68,96.27,Minority,High_poverty,HPM,42.2732077,-83.1539582
261635242003,587.0,8.18,34.07,91.82,Minority,High_poverty,HPM,42.3059839,-83.1268122
261635241001,719.0,16.97,19.47,81.22,Minority,Low_poverty,LPM,42.3174724,-83.1367363
261635638002,764.0,94.5,3.66,2.09,White,Low_poverty,LPW,42.3318886,-83.4743055
261635797002,1289.0,42.44,30.72,47.47,Other,High_poverty,HPO,42.239283,-83.1559539
261635778001,800.0,44.63,21.25,55.38,Minority,Low_poverty,LPM,42.2374179,-83.1836611
261635809002,1333.0,84.25,7.13,9.15,White,Low_poverty,LPW,42.1886593,-83.1761429
261635554002,700.0,6.29,0.0,91.86,Minority,Low_poverty,LPM,42.3689886,-83.2691014
261635563001,789.0,84.28,6.21,11.41,White,Low_poverty,LPW,42.4370576,-83.3606073
261635678001,1363.0,51.58,11.52,42.34,White,Low_poverty,LPW,42.3313571,-83.3680635
261635579002,1082.0,86.32,7.54,10.54,White,Low_poverty,LPW,42.3915374,-83.407413
261635547003,1331.0,36.14,7.21,61.53,Minority,Low_poverty,LPM,42.3880549,-83.3093861
261635591001,1737.0,83.65,8.46,9.5,White,Low_poverty,LPW,42.3659499,-83.3182088
261635653001,2127.0,40.2,1.97,45.51,Other,Low_poverty,LPO,42.3458234,-83.4051318
261635528004,1501.0,67.89,53.08,6.33,White,High_poverty,HPW,42.394132,-83.0515326
261635528003,822.0,51.09,52.19,4.01,White,High_poverty,HPW,42.3912289,-83.0505248
261635523003,1068.0,90.92,59.55,2.9,White,High_poverty,HPW,42.3964423,-83.0552242
261635522002,1187.0,69.08,53.16,7.08,White,High_poverty,HPW,42.3973694,-83.061905
261635518002,1559.0,83.07,6.78,14.56,White,Low_poverty,LPW,42.4467248,-82.9021278
261635517002,1227.0,96.33,5.62,0.0,White,Low_poverty,LPW,42.4418948,-82.8888605
261635515002,1284.0,37.77,5.22,60.74,Minority,Low_poverty,LPM,42.4355983,-82.9336446
261635840002,770.0,62.47,11.56,28.7,White,Low_poverty,LPW,42.2387068,-83.2505322
261635656002,796.0,93.47,7.04,3.02,White,Low_poverty,LPW,42.3046429,-83.4254467
261635696001,550.0,88.0,0.55,7.09,White,Low_poverty,LPW,42.3143409,-83.3529872
261635402005,212.0,0.0,27.83,100.0,Minority,Low_poverty,LPM,42.435498,-83.2169033
261635402002,542.0,0.0,52.21,98.89,Minority,High_poverty,HPM,42.4321378,-83.2058592
261635072001,442.0,0.0,38.91,98.87,Minority,High_poverty,HPM,42.4209158,-83.0798106
261635648001,954.0,44.13,1.68,26.1,Other,Low_poverty,LPO,42.2860862,-83.4506663
261635774003,723.0,61.55,9.68,27.66,White,Low_poverty,LPW,42.2423779,-83.1827842
261635415003,721.0,4.44,5.96,88.9,Minority,Low_poverty,LPM,42.4327141,-83.266162
261635415001,782.0,2.94,48.84,95.27,Minority,High_poverty,HPM,42.4418952,-83.2617305
261635761002,2262.0,84.84,15.12,13.84,White,Low_poverty,LPW,42.262785,-83.1945562
261635840001,2648.0,54.08,11.67,43.09,White,Low_poverty,LPW,42.2379497,-83.2371821
261635779002,999.0,83.68,4.5,13.82,White,Low_poverty,LPW,42.2235726,-83.1853379
261635767001,916.0,90.07,1.75,7.97,White,Low_poverty,LPW,42.2356753,-83.2184684
261635863001,1201.0,89.76,7.41,5.16,White,Low_poverty,LPW,42.2044689,-83.4153839
261635384001,1019.0,6.38,0.0,78.02,Minority,Low_poverty,LPM,42.4298745,-83.136822
261635377003,1034.0,0.0,39.94,100.0,Minority,High_poverty,HPM,42.3979586,-83.1961216
261635414002,1189.0,3.11,7.99,96.89,Minority,Low_poverty,LPM,42.4238169,-83.2624554
261635412002,990.0,10.71,23.33,88.48,Minority,Low_poverty,LPM,42.4195648,-83.2511348
261635411002,436.0,0.0,52.18,91.28,Minority,High_poverty,HPM,42.4268359,-83.2469086
261635409003,479.0,0.21,11.9,99.79,Minority,Low_poverty,LPM,42.4381752,-83.2543918
261635407004,1577.0,0.0,22.89,92.64,Minority,Low_poverty,LPM,42.4351182,-83.2335448
261635406002,611.0,21.11,9.49,78.88,Minority,Low_poverty,LPM,42.4249136,-83.2347783
261635404001,374.0,0.53,24.6,99.47,Minority,Low_poverty,LPM,42.41952,-83.2015564
261635112002,300.0,1.33,54.64,98.0,Minority,High_poverty,HPM,42.381487,-83.0716199
261635105002,1854.0,7.39,44.68,13.05,Other,High_poverty,HPO,42.4093521,-83.0616288
261635104001,183.0,0.0,29.51,100.0,Minority,Low_poverty,LPM,42.416428,-83.0670018
261635074001,408.0,5.15,25.98,86.51,Minority,Low_poverty,LPM,42.4341219,-83.0799191
261635375003,479.0,0.21,7.93,99.58,Minority,Low_poverty,LPM,42.4053273,-83.1927802
261635375001,514.0,6.81,51.17,88.13,Minority,High_poverty,HPM,42.4055189,-83.186309
261635373003,552.0,1.27,12.68,98.73,Minority,Low_poverty,LPM,42.3841875,-83.1858613
261635372001,247.0,1.62,24.29,98.38,Minority,Low_poverty,LPM,42.390569,-83.1751478
261635369002,900.0,0.0,48.11,100.0,Minority,High_poverty,HPM,42.4144697,-83.1819299
261635367001,462.0,0.0,45.02,91.77,Minority,High_poverty,HPM,42.3985899,-83.1613353
261635366005,393.0,0.0,42.49,100.0,Minority,High_poverty,HPM,42.3924216,-83.1557346
261635366004,689.0,1.89,47.61,96.67,Minority,High_poverty,HPM,42.3864728,-83.1537363
261635365004,856.0,5.72,42.41,85.86,Minority,High_poverty,HPM,42.3885235,-83.1423032
261635364003,590.0,0.0,18.47,100.0,Minority,Low_poverty,LPM,42.401451,-83.1499185
261635043002,745.0,4.03,43.76,95.97,Minority,High_poverty,HPM,42.4037843,-82.9825262
261635040002,434.0,0.92,11.52,98.62,Minority,Low_poverty,LPM,42.4166224,-82.9754552
261635036001,296.0,1.69,25.68,98.31,Minority,Low_poverty,LPM,42.4263586,-82.9894737
261635035002,279.0,0.0,34.05,97.49,Minority,High_poverty,HPM,42.4293603,-82.9846253
261635035001,664.0,0.0,28.92,100.0,Minority,Low_poverty,LPM,42.4327527,-82.9816671
261635033004,531.0,0.0,27.22,100.0,Minority,Low_poverty,LPM,42.4381242,-83.0023789
261635032001,1091.0,1.47,35.59,98.53,Minority,High_poverty,HPM,42.4450496,-82.9896025
261635019003,556.0,8.27,38.67,91.73,Minority,High_poverty,HPM,42.3913198,-82.9383781
261635776002,1088.0,74.91,11.12,25.09,White,Low_poverty,LPW,42.2394517,-83.167075
261635750002,1097.0,89.61,10.12,3.74,White,Low_poverty,LPW,42.2983035,-83.2482254
261635443001,526.0,13.12,39.35,86.88,Minority,High_poverty,HPM,42.4050204,-83.2701682
261635710002,478.0,4.81,20.92,91.42,Minority,Low_poverty,LPM,42.2852695,-83.2949951
261635123002,561.0,4.1,36.72,95.9,Minority,High_poverty,HPM,42.3888389,-82.9634973
261635324001,301.0,2.99,42.18,97.01,Minority,High_poverty,HPM,42.3805049,-83.0839296
261635313001,481.0,3.74,13.93,96.26,Minority,Low_poverty,LPM,42.3821578,-83.1099534
261635737022,1506.0,97.54,49.34,1.13,White,High_poverty,HPW,42.3351991,-83.1731235
261635816001,1380.0,83.55,6.38,6.74,White,Low_poverty,LPW,42.2172881,-83.1970911
261635143003,1064.0,1.79,39.1,98.21,Minority,High_poverty,HPM,42.3867611,-83.0014489
261635352003,715.0,0.0,59.58,100.0,Minority,High_poverty,HPM,42.3765721,-83.1806207
261635651001,1149.0,65.54,14.71,32.81,White,Low_poverty,LPW,42.317295,-83.412841
261635055002,495.0,1.62,40.81,98.38,Minority,High_poverty,HPM,42.3952671,-83.0077298
261635583001,919.0,75.63,8.87,16.1,White,Low_poverty,LPW,42.3758086,-83.3433829
261635070001,1468.0,3.0,56.35,96.05,Minority,High_poverty,HPM,42.4296775,-83.0558848
261635156001,714.0,7.7,36.69,83.33,Minority,High_poverty,HPM,42.3595628,-82.9887179
261635801001,730.0,90.14,8.63,9.86,White,Low_poverty,LPW,42.2204483,-83.1340611
261635342003,775.0,3.48,55.61,96.52,Minority,High_poverty,HPM,42.3782067,-83.156109
261635514001,1020.0,21.76,17.36,77.65,Minority,Low_poverty,LPM,42.4468775,-82.9326504
261635739002,2862.0,94.23,49.83,0.0,White,High_poverty,HPW,42.3368459,-83.1874136
261635043001,540.0,0.0,41.67,98.7,Minority,High_poverty,HPM,42.4036016,-82.9774686
261635770003,1192.0,49.24,2.01,49.75,Other,Low_poverty,LPO,42.2502482,-83.1675088
261635124002,242.0,0.0,14.46,100.0,Minority,Low_poverty,LPM,42.3910398,-82.9555246
261635695001,1726.0,96.64,13.09,0.58,White,Low_poverty,LPW,42.3214482,-83.3574465
261635691002,1062.0,79.85,5.03,6.4,White,Low_poverty,LPW,42.3349227,-83.3215278
261635407001,256.0,0.0,21.88,94.93,Minority,Low_poverty,LPM,42.4353469,-83.2238104
261635214001,1147.0,44.03,26.68,54.14,Minority,Low_poverty,LPM,42.3305838,-83.0730165
261635917001,1750.0,88.0,13.94,9.26,White,Low_poverty,LPW,42.1314615,-83.2802864
261635765005,767.0,92.18,2.64,7.83,White,Low_poverty,LPW,42.2533942,-83.2075786
261635753001,990.0,78.48,7.78,16.47,White,Low_poverty,LPW,42.2874616,-83.2537415
261635219002,1194.0,0.0,75.02,100.0,Minority,High_poverty,HPM,42.353118,-83.0761705
261635342001,883.0,0.0,24.46,100.0,Minority,Low_poverty,LPM,42.3769209,-83.14965
261635042003,585.0,2.05,77.95,97.95,Minority,High_poverty,HPM,42.4067944,-82.9703952
261635628002,1585.0,87.07,9.15,5.24,White,Low_poverty,LPW,42.3686266,-83.440174
261635761004,1141.0,71.69,19.37,21.12,White,Low_poverty,LPW,42.2661787,-83.1978289
261635830001,449.0,79.06,20.04,20.93,White,Low_poverty,LPW,42.264186,-83.2436066
261635458005,1101.0,42.6,26.16,57.4,Minority,Low_poverty,LPM,42.3415056,-83.2214259
261635067001,1066.0,3.56,19.49,96.43,Minority,Low_poverty,LPM,42.4441868,-83.046581
261635708001,676.0,12.87,43.34,83.73,Minority,High_poverty,HPM,42.2863525,-83.3144287
261635265001,389.0,0.0,25.19,100.0,Minority,Low_poverty,LPM,42.3498369,-83.1374217
261635129003,149.0,0.0,87.25,100.0,Minority,High_poverty,HPM,42.3761264,-82.948254
261635224002,821.0,8.4,79.29,89.52,Minority,High_poverty,HPM,42.3590139,-83.0808343
261635378003,308.0,0.0,48.05,100.0,Minority,High_poverty,HPM,42.3894693,-83.1858008
261635601003,470.0,90.43,0.0,0.0,White,Low_poverty,LPW,42.4319143,-83.4775696
261635669003,1158.0,74.01,34.11,24.69,White,High_poverty,HPW,42.2715549,-83.3522143
261635132002,518.0,5.98,43.05,91.31,Minority,High_poverty,HPM,42.3701845,-82.9424205
261635392003,890.0,1.12,25.73,98.88,Minority,Low_poverty,LPM,42.4416299,-83.188138
261635728005,697.0,79.2,19.23,13.63,White,Low_poverty,LPW,42.2787858,-83.2486898
261635242001,1239.0,6.7,72.07,90.96,Minority,High_poverty,HPM,42.3105183,-83.1263057
261635173002,1051.0,0.0,64.32,100.0,Minority,High_poverty,HPM,42.3466339,-83.0477719
261635941001,1362.0,92.14,8.74,2.5,White,Low_poverty,LPW,42.152124,-83.1931095
261635625002,1138.0,92.44,13.5,6.76,White,Low_poverty,LPW,42.3723191,-83.4558599
261635422005,509.0,0.2,11.0,89.98,Minority,Low_poverty,LPM,42.4047861,-83.2156652
261635624003,974.0,97.74,2.87,0.0,White,Low_poverty,LPW,42.3547443,-83.4840245
261635569002,1599.0,95.93,1.94,2.88,White,Low_poverty,LPW,42.4157686,-83.3462238
261635980003,1037.0,99.04,3.66,0.96,White,Low_poverty,LPW,42.0760608,-83.2621695
261635799003,1159.0,97.67,0.0,1.47,White,Low_poverty,LPW,42.3242291,-83.2558191
261635054004,649.0,6.16,32.42,93.84,Minority,High_poverty,HPM,42.4134933,-82.9948033
261635461002,1285.0,1.71,47.7,96.03,Minority,High_poverty,HPM,42.3466879,-83.2379146
261635755002,1085.0,89.86,9.31,8.85,White,Low_poverty,LPW,42.2843271,-83.2181421
261635879003,1880.0,61.91,39.83,26.7,White,High_poverty,HPW,42.2411122,-83.4426762
261635331002,512.0,0.98,27.15,99.02,Minority,Low_poverty,LPM,42.3718094,-83.1023537
261635386002,703.0,7.82,23.19,92.03,Minority,Low_poverty,LPM,42.4261703,-83.1439779
261635930002,2164.0,76.16,1.85,18.07,White,Low_poverty,LPW,42.1168519,-83.2367639
261635013005,1311.0,1.53,64.99,97.64,Minority,High_poverty,HPM,42.4060603,-82.9485349
261635074002,963.0,0.0,29.8,100.0,Minority,Low_poverty,LPM,42.4375532,-83.0890879
261635831005,680.0,82.94,30.03,10.88,White,High_poverty,HPW,42.2661049,-83.2771753
261635143002,518.0,3.09,61.58,96.91,Minority,High_poverty,HPM,42.3879243,-82.995751
261635640002,1702.0,46.65,6.82,20.09,Other,Low_poverty,LPO,42.3201371,-83.4361477
261635531001,111.0,26.13,15.32,73.87,Minority,Low_poverty,LPM,42.4153966,-83.1121547
261635859002,409.0,36.92,16.87,47.92,Other,Low_poverty,LPO,42.2174973,-83.3894625
261635534002,2232.0,0.31,71.91,98.57,Minority,High_poverty,HPM,42.4068186,-83.1031744
261635880003,2045.0,63.72,13.01,33.3,White,Low_poverty,LPW,42.2272655,-83.459717
261635171001,1167.0,36.42,14.4,57.76,Minority,Low_poverty,LPM,42.3358287,-83.0330442
261635646003,2982.0,61.13,3.35,6.64,White,Low_poverty,LPW,42.3017751,-83.4658944
261635944002,667.0,87.41,0.0,11.55,White,Low_poverty,LPW,42.1190219,-83.1857318
261635137003,1210.0,1.65,56.69,94.3,Minority,High_poverty,HPM,42.3647441,-82.9493053
261635682003,1782.0,75.2,9.37,17.9,White,Low_poverty,LPW,42.3051116,-83.3933605
261635770004,561.0,63.99,42.42,29.94,White,High_poverty,HPW,42.2521721,-83.1724067
261635646001,1450.0,75.45,1.03,3.45,White,Low_poverty,LPW,42.2965115,-83.4720815
261635634001,975.0,94.15,0.82,3.28,White,Low_poverty,LPW,42.3412182,-83.484262
261635697001,1349.0,93.92,5.56,3.19,White,Low_poverty,LPW,42.3226765,-83.3405456
261635765001,878.0,90.21,2.07,9.79,White,Low_poverty,LPW,42.2513879,-83.203348
261635075003,226.0,23.45,31.86,76.55,Minority,High_poverty,HPM,42.4427293,-83.0927957
261635393004,1500.0,0.0,8.27,99.2,Minority,Low_poverty,LPM,42.4347311,-83.1731222
261635627003,1298.0,97.84,2.0,1.62,White,Low_poverty,LPW,42.3618476,-83.473234
261635069004,760.0,0.0,11.98,97.76,Minority,Low_poverty,LPM,42.4366174,-83.0689029
261635462003,920.0,5.22,13.59,93.59,Minority,Low_poverty,LPM,42.350707,-83.2518435
261635693002,1770.0,84.18,4.82,13.56,White,Low_poverty,LPW,42.3290016,-83.3407897
261635175001,897.0,0.67,45.89,90.3,Minority,High_poverty,HPM,42.3576975,-83.0556663
261635815002,1171.0,87.62,6.83,8.28,White,Low_poverty,LPW,42.2173765,-83.1910868
261635905004,1188.0,99.92,20.45,0.08,White,Low_poverty,LPW,42.1670656,-83.4005425
261635221002,425.0,4.71,28.71,95.29,Minority,Low_poverty,LPM,42.3447898,-83.099436
261635734003,1289.0,87.35,38.71,11.4,White,High_poverty,HPW,42.321097,-83.1925102
261635501005,1399.0,88.28,10.08,5.86,White,Low_poverty,LPW,42.364728,-82.9273642
261635104003,238.0,0.0,51.52,100.0,Minority,High_poverty,HPM,42.4153404,-83.0732583
261635393001,721.0,0.28,13.45,99.72,Minority,Low_poverty,LPM,42.4363198,-83.1866126
261635528005,1546.0,82.21,49.68,6.02,White,High_poverty,HPW,42.390468,-83.0574328
261635223002,976.0,1.54,66.91,97.85,Minority,High_poverty,HPM,42.3579237,-83.0989122
261635106003,2790.0,29.53,54.87,18.32,Other,High_poverty,HPO,42.410195,-83.0524015
261635990001,1379.0,91.66,12.4,8.34,White,Low_poverty,LPW,42.1013662,-83.2777014
261635710003,349.0,8.02,30.95,89.69,Minority,High_poverty,HPM,42.2807471,-83.2948327
261635719001,845.0,94.08,27.57,5.92,White,Low_poverty,LPW,42.3457013,-83.3017544
261635742021,1298.0,61.86,13.72,18.8,White,Low_poverty,LPW,42.3052391,-83.1842598
261635405004,604.0,2.15,23.18,97.85,Minority,Low_poverty,LPM,42.4284243,-83.2247742
261635858001,2902.0,66.2,8.27,31.22,White,Low_poverty,LPW,42.2511145,-83.4129139
261635590001,695.0,87.91,0.0,12.09,White,Low_poverty,LPW,42.3602452,-83.3375192
261635585003,1517.0,92.09,3.96,4.88,White,Low_poverty,LPW,42.359362,-83.3972678
261635018003,985.0,25.89,14.11,73.3,Minority,Low_poverty,LPM,42.3949003,-82.9327591
261635543003,969.0,60.99,0.0,39.0,White,Low_poverty,LPW,42.4178305,-83.3116029
261635249002,430.0,41.86,37.91,58.14,Minority,High_poverty,HPM,42.2861382,-83.126512
261635012001,968.0,0.52,56.51,99.48,Minority,High_poverty,HPM,42.4104936,-82.9507049
261635107001,633.0,34.6,51.95,65.4,Minority,High_poverty,HPM,42.3966431,-83.0396903
261635167001,2260.0,2.74,38.54,93.05,Minority,High_poverty,HPM,42.3493485,-83.0206389
261635213001,889.0,7.87,34.53,92.12,Minority,High_poverty,HPM,42.3341233,-83.0929438
261635709002,745.0,10.6,38.66,89.4,Minority,High_poverty,HPM,42.2795145,-83.3021017
261635749001,535.0,92.34,27.1,7.67,White,Low_poverty,LPW,42.3085755,-83.238412
261635706002,1433.0,11.72,64.72,79.97,Minority,High_poverty,HPM,42.2783386,-83.335868
261635710001,536.0,2.24,29.12,97.76,Minority,Low_poverty,LPM,42.2908759,-83.2949506
261635752002,1244.0,83.84,16.48,8.76,White,Low_poverty,LPW,42.2857422,-83.2738218
261635361001,1036.0,0.0,25.0,98.65,Minority,Low_poverty,LPM,42.4134671,-83.1480345
261635355003,1198.0,7.35,49.58,92.65,Minority,High_poverty,HPM,42.3535216,-83.1867628
261635754004,1088.0,81.71,2.3,15.81,White,Low_poverty,LPW,42.2999667,-83.2198983
261635602004,1391.0,54.28,2.08,11.79,White,Low_poverty,LPW,42.4333871,-83.4714473
261635039003,1340.0,2.99,19.16,95.45,Minority,Low_poverty,LPM,42.4107822,-82.9877447
261635145002,515.0,0.0,26.99,100.0,Minority,Low_poverty,LPM,42.375162,-83.0013537
261635232002,2108.0,11.2,37.81,84.39,Minority,High_poverty,HPM,42.3152257,-83.1025222
261635350002,788.0,3.55,43.91,81.47,Minority,High_poverty,HPM,42.3621741,-83.1775025
261635002002,596.0,5.54,0.0,94.46,Minority,Low_poverty,LPM,42.4445962,-82.959735
261635260002,1404.0,35.9,49.93,60.32,Minority,High_poverty,HPM,42.3266565,-83.1380925
261635807003,562.0,94.48,14.59,1.25,White,Low_poverty,LPW,42.2015278,-83.1539235
261635362001,756.0,7.14,25.4,91.93,Minority,Low_poverty,LPM,42.4094883,-83.1622577
261635645032,1654.0,49.27,12.09,17.83,Other,Low_poverty,LPO,42.2819926,-83.4948268
261635413003,780.0,12.05,49.42,86.28,Minority,High_poverty,HPM,42.4238951,-83.2849424
261635373002,335.0,4.78,27.76,95.22,Minority,Low_poverty,LPM,42.3827877,-83.1948686
261635616003,1574.0,93.84,4.83,4.38,White,Low_poverty,LPW,42.3828098,-83.4425313
261635795001,328.0,67.68,50.91,28.35,White,High_poverty,HPW,42.2489347,-83.1327398
261635812002,1825.0,85.64,5.64,8.55,White,Low_poverty,LPW,42.1897873,-83.2153501
261635435002,570.0,7.89,76.49,89.82,Minority,High_poverty,HPM,42.4058467,-83.2499289
261635548004,1366.0,51.98,6.88,48.02,White,Low_poverty,LPW,42.3894006,-83.2899573
261635665002,1399.0,89.78,18.83,8.5,White,Low_poverty,LPW,42.2854395,-83.3887442
261635804002,1191.0,99.5,17.72,0.5,White,Low_poverty,LPW,42.2169394,-83.1729391
261635941004,1155.0,93.77,5.63,5.54,White,Low_poverty,LPW,42.1449501,-83.1929544
261635521004,714.0,14.15,39.22,77.73,Minority,High_poverty,HPM,42.3994954,-83.0721005
261635612001,3566.0,62.23,0.11,5.13,White,Low_poverty,LPW,42.4005561,-83.5302894
