origin_geoid,Tot_Population_ACS_15_19,pct_NH_White_alone_ACS_15_19,pct_Prs_Blw_Pov_Lev_ACS_15_19,pct_Minority,Race,Poverty,origin_geoid_type,latitude,longitude
60375021001,825.0,29.21,3.09,66.79,Minority,Low_poverty,LPM,33.9724836,-118.0593553
60375349001,943.0,1.06,11.56,98.94,Minority,Low_poverty,LPM,33.9710677,-118.2323976
60372640003,1268.0,90.62,6.15,0.0,White,Low_poverty,LPW,34.0540938,-118.4809158
60373203002,1287.0,1.63,16.63,98.37,Minority,Low_poverty,LPM,34.2830991,-118.4431683
60374633001,1140.0,39.04,11.75,35.96,Other,Low_poverty,LPO,34.1391491,-118.0990909
60371242011,848.0,19.46,3.18,62.15,Minority,Low_poverty,LPM,34.1857758,-118.3724949
60377004003,1669.0,74.78,8.63,7.91,White,Low_poverty,LPW,34.08443,-118.3807689
60372933022,2269.0,28.38,20.16,57.38,Minority,Low_poverty,LPM,33.7980977,-118.3051441
60371431002,1289.0,70.99,6.52,22.73,White,Low_poverty,LPW,34.1499653,-118.3561944
60374826004,1208.0,4.55,18.05,21.44,Other,Low_poverty,LPO,34.047967,-118.1235548
60372949002,1604.0,3.05,15.0,91.21,Minority,Low_poverty,LPM,33.7772922,-118.2769582
60371081032,1396.0,57.95,3.87,3.58,White,Low_poverty,LPW,34.2876354,-118.5464669
60371372012,1109.0,32.01,5.59,44.18,Other,Low_poverty,LPO,34.1679066,-118.6193816
60372948102,2100.0,2.05,25.73,92.85,Minority,Low_poverty,LPM,33.7780287,-118.2714265
60375551022,2495.0,6.89,16.63,65.53,Minority,Low_poverty,LPM,33.8354356,-118.0770539
60372060323,2725.0,3.41,40.79,77.95,Minority,High_poverty,HPM,34.049192,-118.2247776
60374303011,1048.0,68.42,3.15,21.76,White,Low_poverty,LPW,34.1599022,-118.0051305
60375034013,1368.0,37.72,4.82,52.93,Minority,Low_poverty,LPM,33.9337002,-117.9886966
60371041082,2168.0,4.84,17.02,89.62,Minority,Low_poverty,LPM,34.2753492,-118.3929005
60372171003,456.0,37.28,2.85,59.21,Minority,Low_poverty,LPM,34.045695,-118.3582443
60375405022,1803.0,4.44,21.19,95.56,Minority,Low_poverty,LPM,33.9138001,-118.214741
60376002021,2693.0,0.0,29.2,100.0,Minority,Low_poverty,LPM,33.942757,-118.2939067
60375422001,2675.0,1.38,31.14,97.8,Minority,High_poverty,HPM,33.8841921,-118.1919821
60374340011,1998.0,4.0,11.01,70.92,Minority,Low_poverty,LPM,34.0538045,-118.0156937
60372372022,600.0,7.5,35.33,90.33,Minority,High_poverty,HPM,33.9873712,-118.3139298
60375303023,1946.0,0.36,25.28,99.64,Minority,Low_poverty,LPM,34.0263978,-118.1518231
60375745002,1963.0,73.46,4.69,9.01,White,Low_poverty,LPW,33.7812285,-118.0995211
60374807022,2857.0,32.24,2.84,29.33,Other,Low_poverty,LPO,34.1084258,-118.1718831
60375538013,2806.0,1.75,29.0,90.84,Minority,Low_poverty,LPM,33.8924935,-118.1762092
60372169001,772.0,66.19,5.7,16.58,White,Low_poverty,LPW,34.0539942,-118.3599086
60374825213,2568.0,4.17,11.33,42.52,Other,Low_poverty,LPO,34.0520687,-118.099425
60375741004,984.0,63.01,4.47,11.28,White,Low_poverty,LPW,33.811847,-118.1295195
60375418011,1450.0,3.38,12.28,91.73,Minority,Low_poverty,LPM,33.9153969,-118.1930827
60375731004,768.0,20.18,23.7,49.22,Other,Low_poverty,LPO,33.8034451,-118.1987627
60374085011,3050.0,4.92,15.28,71.38,Minority,Low_poverty,LPM,34.0113976,-117.9679362
60372411203,545.0,0.0,56.7,85.68,Minority,High_poverty,HPM,33.9366792,-118.2773593
60372312202,2013.0,1.89,11.22,93.94,Minority,Low_poverty,LPM,34.0142046,-118.2883883
60374312002,1868.0,3.0,14.29,77.14,Minority,Low_poverty,LPM,34.1233932,-117.9932572
60372753113,1406.0,30.37,1.0,49.14,Other,Low_poverty,LPO,33.9884061,-118.4234742
60374603011,913.0,26.73,12.49,63.74,Minority,Low_poverty,LPM,34.2038607,-118.1447196
60371836201,2524.0,20.17,19.79,62.83,Minority,Low_poverty,LPM,34.1161291,-118.1903871
60371852021,1672.0,25.54,8.55,71.18,Minority,Low_poverty,LPM,34.0958997,-118.2191865
60375015011,2272.0,32.79,12.81,55.68,Minority,Low_poverty,LPM,34.0016567,-118.0208418
60375025002,2721.0,2.57,4.38,96.36,Minority,Low_poverty,LPM,33.9802797,-118.1096571
60374609001,1847.0,16.3,21.79,70.44,Minority,Low_poverty,LPM,34.1771278,-118.152946
60375431005,757.0,0.0,2.51,100.0,Minority,Low_poverty,LPM,33.8778787,-118.2568773
60374075022,1429.0,5.95,11.34,83.97,Minority,Low_poverty,LPM,34.0395564,-117.9374047
60375703011,3023.0,5.79,20.34,88.75,Minority,Low_poverty,LPM,33.8678186,-118.1916933
60371204003,1474.0,1.49,3.66,74.49,Minority,Low_poverty,LPM,34.224507,-118.4347764
60375739021,2031.0,55.98,2.31,27.72,White,Low_poverty,LPW,33.8135353,-118.0775765
60374081391,1891.0,2.86,8.32,97.14,Minority,Low_poverty,LPM,34.0144914,-117.9153687
60371915003,2830.0,9.65,26.16,77.92,Minority,Low_poverty,LPM,34.0862013,-118.2990974
60376205214,850.0,62.59,2.24,19.76,White,Low_poverty,LPW,33.877892,-118.3681774
60375002023,945.0,28.47,0.85,40.53,Other,Low_poverty,LPO,33.9542462,-118.0116873
60372407002,951.0,0.0,6.1,100.0,Minority,Low_poverty,LPM,33.9437757,-118.2586349
60376704031,2733.0,52.03,5.6,5.19,White,Low_poverty,LPW,33.7751416,-118.3683617
60372247001,2450.0,44.78,83.74,13.92,Other,High_poverty,HPO,34.0246692,-118.2814096
60374071022,2212.0,0.81,5.79,76.36,Minority,Low_poverty,LPM,34.0438146,-117.9764333
60377018012,681.0,37.3,2.5,46.84,Other,Low_poverty,LPO,34.0280226,-118.4592986
60376203031,1107.0,74.98,0.99,11.56,White,Low_poverty,LPW,33.895266,-118.3982353
60372674022,2862.0,67.05,7.94,11.91,White,Low_poverty,LPW,34.0412046,-118.4672574
60374820023,1225.0,4.73,1.31,11.68,Other,Low_poverty,LPO,34.0521715,-118.1434947
60377026003,764.0,55.63,2.36,39.0,White,Low_poverty,LPW,33.9988013,-118.3929379
60375356051,1974.0,0.96,22.9,99.04,Minority,Low_poverty,LPM,33.9499699,-118.21529
60371234202,894.0,41.39,7.72,53.36,Minority,Low_poverty,LPM,34.1915793,-118.4156524
60375706031,2142.0,13.68,15.13,70.77,Minority,Low_poverty,LPM,33.8570786,-118.1582652
60371286012,1194.0,30.07,21.28,46.74,Other,Low_poverty,LPO,34.1781259,-118.4443437
60377032003,673.0,18.57,2.67,77.71,Minority,Low_poverty,LPM,33.9989821,-118.3335219
60372411204,1363.0,1.91,55.54,98.09,Minority,High_poverty,HPM,33.9352049,-118.2765705
60372718023,1369.0,42.0,2.92,28.34,Other,Low_poverty,LPO,34.0177418,-118.4135145
60371113021,1401.0,80.3,9.93,3.78,White,Low_poverty,LPW,34.2539158,-118.5067371
60375413005,1176.0,0.0,10.54,100.0,Minority,Low_poverty,LPM,33.9147983,-118.2483049
60374607003,740.0,79.86,0.0,3.92,White,Low_poverty,LPW,34.1882613,-118.1955
60375734024,1867.0,25.71,6.93,34.66,Other,Low_poverty,LPO,33.7927262,-118.1649349
60371312003,762.0,28.48,0.0,64.7,Minority,Low_poverty,LPM,34.2183405,-118.5164213
60375348031,2757.0,0.62,27.35,99.38,Minority,Low_poverty,LPM,33.9707109,-118.2277143
60371837022,1661.0,16.8,21.96,75.37,Minority,Low_poverty,LPM,34.1030745,-118.1868401
60371924101,1090.0,42.94,10.18,26.06,Other,Low_poverty,LPO,34.0785186,-118.3159757
60371977002,1293.0,12.22,29.46,18.18,Other,Low_poverty,LPO,34.065696,-118.2466858
60374335032,790.0,2.15,23.92,93.92,Minority,Low_poverty,LPM,34.0549531,-118.0518574
60373008005,986.0,50.0,10.95,1.42,White,Low_poverty,LPW,34.1819114,-118.2153023
60375040025,1465.0,22.59,3.62,60.07,Minority,Low_poverty,LPM,33.9136299,-118.0265492
60375431001,937.0,0.0,6.4,100.0,Minority,Low_poverty,LPM,33.8869493,-118.2466531
60371862021,764.0,47.25,1.96,35.2,Other,Low_poverty,LPO,34.1184862,-118.2217242
60371233013,579.0,28.84,17.27,65.29,Minority,Low_poverty,LPM,34.192149,-118.3993022
60375004032,2256.0,3.9,13.65,83.47,Minority,Low_poverty,LPM,34.0171815,-118.068631
60375315031,1271.0,0.71,20.54,99.29,Minority,Low_poverty,LPM,34.0295858,-118.1756279
60371837012,1373.0,21.41,7.87,74.29,Minority,Low_poverty,LPM,34.1113752,-118.185331
60371861002,1087.0,45.72,6.81,30.91,Other,Low_poverty,LPO,34.1315455,-118.2315808
60371070202,643.0,1.24,7.47,98.76,Minority,Low_poverty,LPM,34.2961441,-118.445831
60372140002,1303.0,76.82,0.0,6.14,White,Low_poverty,LPW,34.073014,-118.3508587
60377002002,610.0,66.07,14.75,25.08,White,Low_poverty,LPW,34.0900463,-118.3628972
60371412023,938.0,67.27,2.77,22.18,White,Low_poverty,LPW,34.1483827,-118.4401521
60376513022,1576.0,57.87,0.95,18.78,White,Low_poverty,LPW,33.8065308,-118.3651016
60375531002,837.0,15.41,11.23,55.56,Minority,Low_poverty,LPM,33.8923742,-118.1115606
60377013044,517.0,73.89,0.0,15.47,White,Low_poverty,LPW,34.0303147,-118.5002203
60371957101,1484.0,22.64,24.53,55.93,Minority,Low_poverty,LPM,34.0769001,-118.267265
60372321102,1452.0,0.14,12.4,98.9,Minority,Low_poverty,LPM,33.9979252,-118.2893123
60372656011,1215.0,76.71,16.54,0.0,White,Low_poverty,LPW,34.0572947,-118.4315643
60377025015,540.0,65.0,0.74,15.0,White,Low_poverty,LPW,34.0134192,-118.3991229
60372723013,1068.0,42.88,21.07,37.64,Other,Low_poverty,LPO,34.0014853,-118.4212363
60379203031,1608.0,42.79,11.75,27.24,Other,Low_poverty,LPO,34.3160081,-118.6106718
60374028031,1394.0,0.86,9.32,90.89,Minority,Low_poverty,LPM,34.0476836,-117.7475143
60375734031,3519.0,35.15,16.23,36.29,Other,Low_poverty,LPO,33.7986078,-118.1589591
60379302001,367.0,49.32,32.7,50.68,Minority,High_poverty,HPM,34.3154945,-118.3600815
60375428001,1187.0,6.07,28.05,89.47,Minority,Low_poverty,LPM,33.9015375,-118.2474606
60379009001,2604.0,74.16,6.37,19.36,White,Low_poverty,LPW,34.7628279,-118.2833052
60376207012,1652.0,74.03,4.83,17.31,White,Low_poverty,LPW,33.8685185,-118.3755475
60372671003,2025.0,68.35,5.83,12.25,White,Low_poverty,LPW,34.0531258,-118.4233937
60371171012,3396.0,6.21,9.86,55.77,Minority,Low_poverty,LPM,34.2391326,-118.4642303
60377030013,1818.0,35.53,5.5,42.9,Other,Low_poverty,LPO,34.0059502,-118.3818331
60376010021,1477.0,1.76,18.35,74.54,Minority,Low_poverty,LPM,33.9547347,-118.3458111
60374816042,2675.0,7.55,8.15,37.31,Other,Low_poverty,LPO,34.0849487,-118.1257149
60375512023,2487.0,18.82,14.19,80.5,Minority,Low_poverty,LPM,33.9209837,-118.1409558
60371082021,7487.0,33.15,2.48,14.6,Other,Low_poverty,LPO,34.2872696,-118.5775105
60377019023,1380.0,40.72,21.52,50.65,Minority,Low_poverty,LPM,34.0109806,-118.4947958
60376003031,438.0,6.85,29.45,93.15,Minority,Low_poverty,LPM,33.9318671,-118.2984721
60379006082,1059.0,17.0,33.3,70.63,Minority,High_poverty,HPM,34.6930603,-118.1060472
60373118021,2020.0,24.55,5.35,56.09,Minority,Low_poverty,LPM,34.1735168,-118.3145613
60376508001,2113.0,35.21,4.83,17.8,Other,Low_poverty,LPO,33.8290921,-118.3335945
60372678001,745.0,59.33,0.0,8.32,White,Low_poverty,LPW,34.0385823,-118.4262515
60373110003,1595.0,57.81,14.8,26.96,White,Low_poverty,LPW,34.1828379,-118.3437666
60374631023,1003.0,29.51,15.15,50.95,Minority,Low_poverty,LPM,34.1408855,-118.0770481
60374033041,2086.0,17.35,3.74,25.17,Other,Low_poverty,LPO,33.9836736,-117.8618029
60376214001,1579.0,59.53,3.36,16.97,White,Low_poverty,LPW,33.81884,-118.3759743
60375340021,3273.0,4.31,27.25,94.29,Minority,Low_poverty,LPM,33.9709849,-118.1364712
60371200101,1724.0,9.22,13.4,73.2,Minority,Low_poverty,LPM,34.2192257,-118.4631449
60375416043,2078.0,5.58,18.24,92.69,Minority,Low_poverty,LPM,33.9083448,-118.2154141
60375040022,1091.0,36.02,26.18,40.42,Other,Low_poverty,LPO,33.9045033,-118.0200901
60375701001,1114.0,15.62,2.08,74.15,Minority,Low_poverty,LPM,33.8646463,-118.148918
60375436042,2061.0,13.1,4.47,39.2,Other,Low_poverty,LPO,33.8054494,-118.2792995
60371242032,1609.0,27.41,18.71,62.15,Minority,Low_poverty,LPM,34.1776024,-118.3768483
60375041013,646.0,22.91,1.7,75.54,Minority,Low_poverty,LPM,33.9046219,-118.0324091
60374034083,2059.0,4.86,2.77,16.17,Other,Low_poverty,LPO,34.0241341,-117.8884719
60375766023,1252.0,45.93,17.24,34.58,Other,Low_poverty,LPO,33.7669112,-118.1684006
60372199013,1389.0,7.27,18.14,90.13,Minority,Low_poverty,LPM,34.0318972,-118.3602151
60375038011,1318.0,21.78,5.54,52.5,Minority,Low_poverty,LPM,33.8999249,-117.9898564
60371233042,1072.0,28.45,18.56,54.29,Minority,Low_poverty,LPM,34.1921676,-118.4072522
60374321013,1319.0,16.45,5.99,17.74,Other,Low_poverty,LPO,34.0977329,-118.0460461
60372282102,2273.0,0.0,32.6,98.15,Minority,High_poverty,HPM,34.0089228,-118.2543033
60375526021,1717.0,10.95,17.41,56.32,Minority,Low_poverty,LPM,33.8911492,-118.059685
60375359022,1455.0,1.79,5.91,98.21,Minority,Low_poverty,LPM,33.9391551,-118.1935461
60374822012,1220.0,5.33,22.46,29.34,Other,Low_poverty,LPO,34.0576805,-118.1240949
60372711002,771.0,45.4,1.86,22.82,Other,Low_poverty,LPO,34.0339469,-118.4265443
60374042012,1938.0,16.92,6.6,61.92,Minority,Low_poverty,LPM,34.1252806,-117.8930591
60374066024,2092.0,5.88,8.32,74.43,Minority,Low_poverty,LPM,34.0509394,-117.9338879
60375400001,2060.0,0.0,18.79,98.4,Minority,Low_poverty,LPM,33.919594,-118.1865695
60376032003,966.0,8.8,2.9,27.84,Other,Low_poverty,LPO,33.8681734,-118.292789
60375340013,662.0,0.0,31.27,98.49,Minority,High_poverty,HPM,33.9639625,-118.1495164
60379200172,2010.0,40.95,4.48,45.57,Other,Low_poverty,LPO,34.4383093,-118.5293074
60371154011,3268.0,30.35,10.95,52.17,Minority,Low_poverty,LPM,34.2264017,-118.5124548
60375776031,1985.0,62.17,22.47,29.83,White,Low_poverty,LPW,33.772345,-118.1239396
60375712005,870.0,48.28,3.1,25.98,Other,Low_poverty,LPO,33.837855,-118.1348917
60374308022,2106.0,13.15,29.96,19.37,Other,Low_poverty,LPO,34.1260946,-118.0163963
60371897013,1951.0,72.27,9.99,19.27,White,Low_poverty,LPW,34.1356713,-118.3387509
60375736018,685.0,55.62,0.0,26.28,White,Low_poverty,LPW,33.8236559,-118.1209244
60371230102,1546.0,13.52,24.72,86.48,Minority,Low_poverty,LPM,34.2048201,-118.3768676
60374641002,1500.0,21.53,19.47,12.66,Other,Low_poverty,LPO,34.1134544,-118.13227
60375713004,633.0,30.49,0.79,55.45,Minority,Low_poverty,LPM,33.8452022,-118.1485735
60376018011,1663.0,0.3,10.7,96.33,Minority,Low_poverty,LPM,33.943637,-118.3482134
60372124101,1262.0,9.35,9.27,22.27,Other,Low_poverty,LPO,34.0602058,-118.3028212
60372314003,1619.0,0.0,8.59,96.05,Minority,Low_poverty,LPM,34.015536,-118.3151713
60374037223,2589.0,22.71,20.21,57.05,Minority,Low_poverty,LPM,34.0855313,-117.8710169
60371816002,1765.0,18.64,2.39,44.3,Other,Low_poverty,LPO,34.1319994,-118.2134461
60371237004,1061.0,60.98,12.72,36.29,White,Low_poverty,LPW,34.1856506,-118.4122955
60379203322,757.0,61.03,3.48,30.65,White,Low_poverty,LPW,34.3859242,-118.5221283
60374010021,974.0,72.69,4.93,6.06,White,Low_poverty,LPW,34.1451453,-117.8658552
60371153021,3957.0,13.24,27.17,76.19,Minority,Low_poverty,LPM,34.2259651,-118.5503049
60371134212,2405.0,26.53,21.16,54.76,Minority,Low_poverty,LPM,34.2358383,-118.5796232
60374601005,1426.0,70.55,3.86,20.34,White,Low_poverty,LPW,34.1859015,-118.104737
60371113011,1580.0,35.7,4.4,32.15,Other,Low_poverty,LPO,34.2611712,-118.5066679
60372673002,3030.0,47.03,13.66,25.11,Other,Low_poverty,LPO,34.0444529,-118.4509367
60372621001,736.0,79.62,0.0,2.04,White,Low_poverty,LPW,34.0920211,-118.441953
60372213041,2599.0,3.08,26.86,70.49,Minority,Low_poverty,LPM,34.0453597,-118.3153669
60375712007,1693.0,51.74,6.85,36.27,White,Low_poverty,LPW,33.8449099,-118.1360403
60372088012,1067.0,7.59,27.11,89.13,Minority,Low_poverty,LPM,34.0617348,-118.2767572
60371907001,1130.0,53.27,44.6,21.6,White,High_poverty,HPW,34.0997795,-118.3314324
60371398011,3488.0,78.44,1.92,11.93,White,Low_poverty,LPW,34.1527206,-118.5455805
60372622002,1174.0,92.59,3.41,1.02,White,Low_poverty,LPW,34.0795456,-118.4631311
60375502012,1411.0,4.54,11.98,89.58,Minority,Low_poverty,LPM,33.9256805,-118.0844726
60379007033,1674.0,21.57,33.99,74.01,Minority,High_poverty,HPM,34.6786207,-118.1521522
60372695002,714.0,76.19,3.78,0.0,White,Low_poverty,LPW,34.0379005,-118.394361
60379203311,1780.0,52.53,1.92,38.7,White,Low_poverty,LPW,34.4009136,-118.545588
60372913002,975.0,5.85,5.33,44.52,Other,Low_poverty,LPO,33.8631217,-118.2887321
60379203304,1373.0,62.64,10.06,27.24,White,Low_poverty,LPW,34.3992971,-118.5554193
60372364002,1531.0,8.62,8.3,90.34,Minority,Low_poverty,LPM,34.0056211,-118.3482342
60377028012,1328.0,51.28,11.6,32.38,White,Low_poverty,LPW,34.0083858,-118.4096999
60375705013,1722.0,7.38,19.98,64.23,Minority,Low_poverty,LPM,33.870985,-118.1756426
60372970001,1139.0,55.84,0.0,28.45,White,Low_poverty,LPW,33.7331019,-118.3141123
60372944101,2550.0,2.94,28.71,68.78,Minority,Low_poverty,LPM,33.7953659,-118.2923639
60375337031,2011.0,0.0,29.19,100.0,Minority,Low_poverty,LPM,33.9849415,-118.1775719
60376021042,2706.0,3.77,9.35,92.76,Minority,Low_poverty,LPM,33.928086,-118.3504049
60375507002,1513.0,26.7,2.72,73.3,Minority,Low_poverty,LPM,33.9678779,-118.124774
60376514021,1346.0,54.83,2.01,9.73,White,Low_poverty,LPW,33.7953225,-118.3392552
60375749022,1764.0,35.09,60.54,30.44,Other,High_poverty,HPO,33.7918939,-118.136928
60375517001,1934.0,13.91,11.94,82.68,Minority,Low_poverty,LPM,33.9151231,-118.1432349
60375433221,1059.0,4.34,0.95,84.89,Minority,Low_poverty,LPM,33.8559868,-118.2534736
60376021031,2442.0,3.36,25.06,93.25,Minority,Low_poverty,LPM,33.9277803,-118.354198
60374605021,758.0,44.99,3.1,6.6,Other,Low_poverty,LPO,34.2050017,-118.1925809
60372413002,1761.0,2.16,22.32,95.23,Minority,Low_poverty,LPM,33.9251183,-118.2878929
60373012032,2531.0,71.08,8.34,8.38,White,Low_poverty,LPW,34.1664151,-118.2631544
60371272102,1435.0,14.7,13.66,73.03,Minority,Low_poverty,LPM,34.2115839,-118.4614582
60379108041,2964.0,67.27,7.02,30.43,White,Low_poverty,LPW,34.5244096,-118.1943718
60374613002,1606.0,58.03,9.92,29.95,White,Low_poverty,LPW,34.1718834,-118.0999549
60371343033,1396.0,30.3,5.59,43.7,Other,Low_poverty,LPO,34.205266,-118.6141258
60374002041,2805.0,56.19,2.6,30.23,White,Low_poverty,LPW,34.1356767,-117.7644773
60374043022,865.0,18.84,12.22,76.19,Minority,Low_poverty,LPM,34.115791,-117.9033383
60371194001,545.0,6.42,3.49,78.71,Minority,Low_poverty,LPM,34.2394922,-118.4408527
60379011011,3516.0,46.39,8.27,43.86,Other,Low_poverty,LPO,34.6676678,-118.231613
60374010011,1535.0,73.42,3.32,14.07,White,Low_poverty,LPW,34.1408746,-117.8525
60373203001,2138.0,2.39,18.71,96.73,Minority,Low_poverty,LPM,34.2836994,-118.4507747
60371134223,1444.0,47.16,7.11,47.51,Other,Low_poverty,LPO,34.2263972,-118.5775979
60374608001,1715.0,72.36,6.36,12.65,White,Low_poverty,LPW,34.156848,-118.1753929
60373014002,1726.0,80.76,16.05,11.88,White,Low_poverty,LPW,34.1776604,-118.2826777
60379007014,1323.0,30.39,11.04,62.51,Minority,Low_poverty,LPM,34.6777908,-118.1368466
60373107032,1879.0,80.04,28.42,12.51,White,Low_poverty,LPW,34.1738182,-118.3014805
60373107022,1976.0,59.77,27.13,10.93,White,Low_poverty,LPW,34.179407,-118.3086042
60375017002,884.0,15.16,2.04,84.84,Minority,Low_poverty,LPM,33.9590094,-118.0174384
60375362004,1094.0,6.86,20.29,91.59,Minority,Low_poverty,LPM,33.9137891,-118.1608321
60371345202,2351.0,8.12,20.88,86.39,Minority,Low_poverty,LPM,34.1983,-118.596042
60371230101,2481.0,12.62,31.16,83.03,Minority,High_poverty,HPM,34.2017743,-118.3735
60374027061,1440.0,9.65,16.04,81.25,Minority,Low_poverty,LPM,34.0689266,-117.7210909
60371081021,3552.0,54.39,9.45,12.73,White,Low_poverty,LPW,34.2804584,-118.5550665
60371070101,3141.0,2.8,10.0,95.87,Minority,Low_poverty,LPM,34.3020803,-118.4467204
60374328023,1975.0,0.51,29.77,81.42,Minority,Low_poverty,LPM,34.0815271,-118.0528726
60375300051,1906.0,8.5,1.05,39.76,Other,Low_poverty,LPO,34.0274739,-118.1052303
60372693001,625.0,68.16,1.6,3.04,White,Low_poverty,LPW,34.0444598,-118.4122005
60372677002,1636.0,47.92,10.57,11.92,Other,Low_poverty,LPO,34.0380603,-118.4435524
60374637001,957.0,77.43,9.3,9.61,White,Low_poverty,LPW,34.1424063,-118.1637173
60372031001,638.0,0.0,29.31,94.2,Minority,Low_poverty,LPM,34.0625594,-118.1949523
60375545112,1293.0,13.15,0.0,24.28,Other,Low_poverty,LPO,33.8748899,-118.0420543
60375341012,1063.0,0.75,45.53,92.76,Minority,High_poverty,HPM,33.974067,-118.1660469
60372095201,1884.0,4.03,34.87,90.98,Minority,High_poverty,HPM,34.0500485,-118.2758427
60373016022,998.0,61.92,4.21,27.85,White,Low_poverty,LPW,34.1598023,-118.293637
60375416031,1291.0,3.49,43.39,94.27,Minority,High_poverty,HPM,33.9165594,-118.2213138
60374034084,958.0,13.88,3.65,20.77,Other,Low_poverty,LPO,34.0230354,-117.879137
60375335022,579.0,3.45,16.38,96.55,Minority,Low_poverty,LPM,33.9834363,-118.1951027
60375313021,750.0,0.0,23.6,100.0,Minority,Low_poverty,LPM,34.0176989,-118.1786674
60372190203,1408.0,3.27,23.58,95.03,Minority,Low_poverty,LPM,34.020347,-118.3243204
60372163003,752.0,53.06,3.59,29.12,White,Low_poverty,LPW,34.0610025,-118.3633685
60376039004,1426.0,15.92,38.22,48.04,Other,High_poverty,HPO,33.8894362,-118.3570424
60376503002,1573.0,36.17,2.1,43.29,Other,Low_poverty,LPO,33.8703717,-118.3477349
60375528003,1163.0,37.32,2.15,60.28,Minority,Low_poverty,LPM,33.896585,-118.0966467
60376214004,1035.0,79.9,0.97,16.91,White,Low_poverty,LPW,33.8269035,-118.3815847
60375308014,1747.0,7.78,11.1,91.24,Minority,Low_poverty,LPM,34.0485014,-118.1866932
60371833002,1352.0,21.23,5.99,56.73,Minority,Low_poverty,LPM,34.1217296,-118.2005639
60376012021,1413.0,4.03,6.23,94.2,Minority,Low_poverty,LPM,33.9508929,-118.3558193
60374051022,2397.0,5.55,14.73,68.13,Minority,Low_poverty,LPM,34.0887348,-117.9673476
60371953001,996.0,59.44,5.52,29.22,White,Low_poverty,LPW,34.0999938,-118.2808372
60377005022,1252.0,80.83,11.98,8.7,White,Low_poverty,LPW,34.0883706,-118.3836015
60376031022,1082.0,6.01,12.98,43.07,Other,Low_poverty,LPO,33.8778454,-118.2953926
60372737003,793.0,67.59,1.01,24.46,White,Low_poverty,LPW,33.9973183,-118.4552303
60371222001,1202.0,23.29,17.14,66.89,Minority,Low_poverty,LPM,34.2191173,-118.3590058
60372322002,1140.0,1.14,21.93,98.86,Minority,Low_poverty,LPM,34.0016143,-118.2979649
60371098003,1138.0,27.42,16.34,57.3,Minority,Low_poverty,LPM,34.2542755,-118.4883192
60375552113,2823.0,2.34,24.62,88.77,Minority,Low_poverty,LPM,33.825605,-118.0754279
60371173032,1172.0,37.88,2.14,49.83,Other,Low_poverty,LPO,34.224697,-118.4917336
60372199011,1297.0,5.24,31.15,92.68,Minority,High_poverty,HPM,34.0276967,-118.3624933
60375545162,1991.0,9.54,0.65,23.15,Other,Low_poverty,LPO,33.8498349,-118.0678654
60378002021,1343.0,80.71,10.42,16.83,White,Low_poverty,LPW,34.1057622,-118.6776039
60373116004,1064.0,72.27,2.63,10.71,White,Low_poverty,LPW,34.1578834,-118.3350572
60373016012,1245.0,60.08,10.71,30.52,White,Low_poverty,LPW,34.1614545,-118.2879011
60374324012,1306.0,9.49,5.21,55.28,Minority,Low_poverty,LPM,34.0881119,-118.0190149
60372014023,1085.0,6.82,24.09,59.17,Minority,Low_poverty,LPM,34.064189,-118.1882491
60372168003,403.0,52.85,2.23,24.82,White,Low_poverty,LPW,34.0531932,-118.3701541
60375744002,774.0,53.23,4.13,25.84,White,Low_poverty,LPW,33.79975,-118.0946102
60372181203,890.0,5.17,19.82,89.89,Minority,Low_poverty,LPM,34.0412807,-118.3221401
60371282201,1359.0,58.28,15.31,37.52,White,Low_poverty,LPW,34.1835194,-118.4334018
60375415003,1234.0,0.57,8.91,99.43,Minority,Low_poverty,LPM,33.9123237,-118.227612
60374068003,1703.0,9.81,10.1,76.45,Minority,Low_poverty,LPM,34.0664777,-117.9565557
60374017041,3000.0,11.1,41.54,79.67,Minority,High_poverty,HPM,34.1052448,-117.7428943
60377018021,1661.0,31.55,24.11,55.14,Minority,Low_poverty,LPM,34.020006,-118.4731814
60372189002,1868.0,8.57,30.67,84.0,Minority,High_poverty,HPM,34.0311083,-118.3208862
60372190202,1865.0,7.29,26.52,84.55,Minority,Low_poverty,LPM,34.0223932,-118.3194229
60371957102,1634.0,16.52,40.88,67.81,Minority,High_poverty,HPM,34.0747288,-118.2685685
60371954001,1030.0,75.05,8.72,15.44,White,Low_poverty,LPW,34.0927133,-118.2702564
60374338021,1639.0,9.52,13.3,54.85,Minority,Low_poverty,LPM,34.0344665,-118.060117
60376704061,1759.0,42.75,3.98,6.53,Other,Low_poverty,LPO,33.763048,-118.3853116
60375420001,1309.0,0.0,5.12,95.64,Minority,Low_poverty,LPM,33.9075037,-118.2012797
60371233011,1440.0,22.99,22.57,65.14,Minority,Low_poverty,LPM,34.1957673,-118.3994957
60371014001,864.0,65.74,7.18,24.19,White,Low_poverty,LPW,34.2525909,-118.2977187
60374043011,1325.0,4.68,17.13,88.83,Minority,Low_poverty,LPM,34.1271885,-117.9016945
60376205015,679.0,77.03,2.06,14.43,White,Low_poverty,LPW,33.8814276,-118.376765
60375026023,1547.0,7.05,1.55,92.31,Minority,Low_poverty,LPM,33.9601549,-118.1049575
60379103012,1736.0,61.23,6.62,35.49,White,Low_poverty,LPW,34.6419582,-118.222885
