origin_geoid,Tot_Population_ACS_15_19,pct_NH_White_alone_ACS_15_19,pct_Prs_Blw_Pov_Lev_ACS_15_19,pct_Minority,Race,Poverty,origin_geoid_type,latitude,longitude
420035521002,636.0,41.35,69.21,57.39,Minority,High_poverty,HPM,40.3438707,-79.8652108
420035519002,1069.0,41.53,62.27,49.4,Other,High_poverty,HPO,40.3542587,-79.8612109
420034869003,257.0,12.84,75.88,87.16,Minority,High_poverty,HPM,40.3617077,-79.8465996
420034600022,1903.0,97.74,5.32,1.0,White,Low_poverty,LPW,40.4719143,-80.1002179
420034900042,1964.0,97.51,1.32,1.27,White,Low_poverty,LPW,40.2855716,-79.9732121
420034882001,1939.0,73.9,43.84,12.74,White,High_poverty,HPW,40.3935498,-79.8723388
420034772001,938.0,98.51,0.96,0.75,White,Low_poverty,LPW,40.3741082,-79.9902526
420034592014,572.0,84.62,2.45,9.27,White,Low_poverty,LPW,40.4537566,-80.1212039
420035236001,1771.0,60.08,15.87,31.56,White,Low_poverty,LPW,40.4474532,-79.8137987
420035214022,1026.0,68.32,5.75,6.92,White,Low_poverty,LPW,40.4030237,-79.745192
420034292012,2592.0,78.97,2.72,5.75,White,Low_poverty,LPW,40.5416698,-80.0063858
420034267002,1504.0,96.28,4.26,1.93,White,Low_poverty,LPW,40.5194884,-79.9443373
420034263001,1285.0,96.65,0.08,1.09,White,Low_poverty,LPW,40.5447072,-79.9664808
420035041002,589.0,90.15,9.75,9.85,White,Low_poverty,LPW,40.3935994,-79.8262697
420034962004,485.0,100.0,0.0,0.0,White,Low_poverty,LPW,40.304127,-79.8319857
420031413002,1535.0,69.77,21.63,5.79,White,Low_poverty,LPW,40.4311148,-79.9298945
420031011001,1504.0,82.05,12.74,15.69,White,Low_poverty,LPW,40.4796385,-79.9516903
420030804001,732.0,84.56,25.68,9.43,White,Low_poverty,LPW,40.4574303,-79.9441129
420030705003,852.0,77.0,10.56,2.12,White,Low_poverty,LPW,40.4574217,-79.9293781
420034294002,1589.0,96.92,2.27,1.95,White,Low_poverty,LPW,40.5355385,-80.0292752
420034240002,789.0,69.2,31.69,24.59,White,High_poverty,HPW,40.4932427,-79.9215474
420034120013,1770.0,88.87,9.04,1.98,White,Low_poverty,LPW,40.6020287,-80.0877195
420034090001,4725.0,91.79,4.15,3.38,White,Low_poverty,LPW,40.6598222,-80.0278807
420034070013,1770.0,97.57,1.02,0.28,White,Low_poverty,LPW,40.6485528,-79.8702722
420034211003,1838.0,75.24,2.88,2.83,White,Low_poverty,LPW,40.4969764,-79.8748497
420034150012,1615.0,96.41,0.0,3.59,White,Low_poverty,LPW,40.5716659,-79.8905793
420034141022,2503.0,88.09,3.04,1.2,White,Low_poverty,LPW,40.5786081,-79.9642573
420034120022,2291.0,88.3,3.23,3.85,White,Low_poverty,LPW,40.5617706,-80.0711879
420034020001,578.0,86.85,17.81,13.15,White,Low_poverty,LPW,40.612855,-79.7397364
420032715001,905.0,31.05,8.18,60.33,Minority,Low_poverty,LPM,40.4750762,-80.0239774
420034731001,1617.0,95.24,1.86,2.1,White,Low_poverty,LPW,40.3972055,-80.0506666
420034734021,1186.0,90.39,7.84,0.0,White,Low_poverty,LPW,40.3563631,-80.0473025
420034846002,810.0,86.67,6.73,11.72,White,Low_poverty,LPW,40.39204,-79.9027808
420031608004,802.0,68.83,25.31,24.56,White,Low_poverty,LPW,40.4209328,-79.9756047
420031915001,720.0,93.61,11.94,2.08,White,Low_poverty,LPW,40.4186565,-80.010981
420032902004,606.0,76.73,19.47,6.11,White,Low_poverty,LPW,40.3995328,-79.9865844
420031402001,1058.0,81.85,15.05,7.75,White,Low_poverty,LPW,40.4483633,-79.9235981
420031207001,345.0,1.45,8.12,86.09,Minority,Low_poverty,LPM,40.4609939,-79.903233
420035212001,1939.0,75.61,5.26,12.74,White,Low_poverty,LPW,40.4391878,-79.7863782
420035190001,1038.0,73.8,2.63,18.79,White,Low_poverty,LPW,40.4359079,-79.8336631
420035140002,1418.0,13.4,30.28,86.6,Minority,High_poverty,HPM,40.4092087,-79.8818872
420035100001,848.0,13.44,18.51,83.25,Minority,Low_poverty,LPM,40.3967687,-79.8371934
420035614002,589.0,29.37,10.7,67.91,Minority,Low_poverty,LPM,40.4511593,-79.8597908
420031401001,883.0,86.75,12.65,1.47,White,Low_poverty,LPW,40.4442956,-79.9352599
420034900021,1040.0,96.15,3.08,3.85,White,Low_poverty,LPW,40.2927636,-80.0247229
420034592013,2006.0,93.32,1.2,3.39,White,Low_poverty,LPW,40.440745,-80.1350915
420034250001,846.0,98.82,1.54,1.18,White,Low_poverty,LPW,40.5056317,-79.9475348
420035642003,815.0,81.6,3.07,4.66,White,Low_poverty,LPW,40.3444339,-79.790666
420034733005,558.0,91.94,0.0,0.0,White,Low_poverty,LPW,40.3788362,-80.0322314
420034141012,1160.0,94.83,1.29,3.88,White,Low_poverty,LPW,40.5887278,-79.9317618
420031301003,489.0,0.0,23.93,98.16,Minority,Low_poverty,LPM,40.4613144,-79.8987905
420034900041,2192.0,86.22,3.47,11.04,White,Low_poverty,LPW,40.2909807,-79.9884818
420034762001,692.0,91.62,14.31,5.35,White,Low_poverty,LPW,40.3717117,-80.0051562
420031303001,358.0,1.68,40.22,98.32,Minority,High_poverty,HPM,40.455288,-79.8943066
420032607001,438.0,50.23,2.97,49.77,White,Low_poverty,LPW,40.4812801,-80.0088626
420034704002,688.0,89.39,2.47,10.17,White,Low_poverty,LPW,40.365243,-80.0792847
420034141011,2234.0,98.39,3.28,0.09,White,Low_poverty,LPW,40.6094617,-79.9360319
420035213021,1501.0,57.5,6.87,32.78,White,Low_poverty,LPW,40.430606,-79.7698056
420034900043,698.0,100.0,1.72,0.0,White,Low_poverty,LPW,40.2787965,-79.9872274
420034961012,1532.0,96.02,7.11,0.78,White,Low_poverty,LPW,40.2677954,-79.8170496
420034520003,1965.0,98.27,5.85,0.0,White,Low_poverty,LPW,40.4732836,-80.2643816
420034801023,632.0,88.29,17.41,3.64,White,Low_poverty,LPW,40.3404166,-79.9942762
420034751014,1423.0,69.08,12.47,12.16,White,Low_poverty,LPW,40.3466105,-80.0483357
420034172001,1285.0,98.83,14.32,1.16,White,Low_poverty,LPW,40.5378969,-79.7804493
420034142001,3190.0,94.55,3.51,4.96,White,Low_poverty,LPW,40.5675191,-79.9355053
420030203001,1212.0,83.83,4.87,4.7,White,Low_poverty,LPW,40.4544996,-79.9812762
420034508003,702.0,83.48,9.4,13.82,White,Low_poverty,LPW,40.5156783,-80.1730306
420034911011,3285.0,91.66,3.25,1.65,White,Low_poverty,LPW,40.3134214,-79.9644866
420034621003,1664.0,53.85,30.31,35.76,White,High_poverty,HPW,40.4810111,-80.074594
420034511052,890.0,63.03,20.36,24.49,White,Low_poverty,LPW,40.5080257,-80.2297425
420034845002,906.0,100.0,13.02,0.0,White,Low_poverty,LPW,40.3823277,-79.8999117
420035644004,1372.0,86.88,9.69,10.78,White,Low_poverty,LPW,40.3818427,-79.7854828
420035625004,986.0,19.37,13.18,77.08,Minority,Low_poverty,LPM,40.4580575,-80.0582931
420035234003,727.0,63.27,2.06,36.73,White,Low_poverty,LPW,40.455166,-79.8391121
420034900031,769.0,97.92,0.0,2.08,White,Low_poverty,LPW,40.3111845,-79.9927724
420032704001,933.0,55.52,15.43,42.87,White,Low_poverty,LPW,40.4653995,-80.0285113
420032614003,511.0,34.64,39.92,64.19,Minority,High_poverty,HPM,40.4679547,-80.0114593
420034240004,975.0,91.69,16.79,0.92,White,Low_poverty,LPW,40.4966315,-79.9307435
420034090002,2300.0,99.17,0.04,0.83,White,Low_poverty,LPW,40.6280948,-80.0092509
420034270003,1592.0,91.14,19.28,6.03,White,Low_poverty,LPW,40.4813904,-79.9762165
420034020004,728.0,94.51,36.47,3.16,White,High_poverty,HPW,40.6047827,-79.7380617
420032703001,1648.0,48.36,5.83,45.39,Other,Low_poverty,LPO,40.478352,-80.0351779
420034845004,1832.0,100.0,23.03,0.0,White,Low_poverty,LPW,40.3846918,-79.9121058
420031917003,803.0,87.05,7.47,10.59,White,Low_poverty,LPW,40.402955,-80.0186572
420034591023,2496.0,87.94,10.11,6.29,White,Low_poverty,LPW,40.4760028,-80.1464997
420035237011,733.0,64.67,9.41,27.83,White,Low_poverty,LPW,40.5107,-79.8112676
420035231001,1051.0,15.89,30.35,72.41,Minority,High_poverty,HPM,40.4780376,-79.8737197
420035520001,406.0,24.63,0.0,71.92,Minority,Low_poverty,LPM,40.3437827,-79.843615
420035251001,1865.0,88.47,3.32,4.02,White,Low_poverty,LPW,40.5171973,-79.8292453
420035170002,930.0,58.06,37.2,36.67,White,High_poverty,HPW,40.4145909,-79.8612714
420035128001,1340.0,24.55,50.67,69.4,Minority,High_poverty,HPM,40.4017344,-79.8537038
420034929001,1271.0,80.72,16.13,17.79,White,Low_poverty,LPW,40.2848768,-79.8959638
420034961021,1505.0,92.82,5.32,5.58,White,Low_poverty,LPW,40.2521724,-79.8671379
420030804002,815.0,59.39,37.91,7.98,White,High_poverty,HPW,40.4551219,-79.9478971
420031403003,950.0,86.32,6.53,6.21,White,Low_poverty,LPW,40.4397145,-79.9234589
