Date,Day of Week,flow_type_LPW_to_HPM,total_od_flow_LPW_to_HPM,total_do_flow_LPW_to_HPM,total_flow_LPW_to_HPM,flow_share_LPW_to_HPM,flow_type_HPM_to_LPW,total_od_flow_HPM_to_LPW,total_do_flow_HPM_to_LPW,total_flow_HPM_to_LPW,flow_share_HPM_to_LPW
2019/4/17,Wednesday,LPW_to_HPM,14876.362574015631,16278.2528750168,31154.61544903244,0.0835337850076699,HPM_to_LPW,16278.252875006525,14876.362574007257,31154.61544901378,0.1710116212091137
2019/4/18,Thursday,LPW_to_HPM,14959.483604014084,16310.301580017707,31269.78518403179,0.0836328167708422,HPM_to_LPW,16310.301580008145,14959.483604006526,31269.78518401467,0.1740712600420123
2019/4/19,Friday,LPW_to_HPM,12579.713698017667,14803.883994017608,27383.59769203528,0.0780670145916444,HPM_to_LPW,14803.883994010244,12579.713698010715,27383.59769202096,0.1624016846702326
2019/4/20,Saturday,LPW_to_HPM,9317.9156960148,11648.070227011858,20965.98592302666,0.0737924660871826,HPM_to_LPW,11648.070227012424,9317.91569601285,20965.98592302528,0.1553801944449861
2019/4/21,Sunday,LPW_to_HPM,7106.9381970126215,9430.0166440162,16536.954841028823,0.0656731221576794,HPM_to_LPW,9430.016644011175,7106.93819700901,16536.954841020186,0.1369071366560433
2019/4/22,Monday,LPW_to_HPM,12000.81193001676,13991.962927018049,25992.774857034805,0.0833407308337929,HPM_to_LPW,13991.962927007977,12000.811930007689,25992.774857015665,0.1664956929463162
2019/4/23,Tuesday,LPW_to_HPM,14495.14052001155,17105.5140450298,31600.654565041343,0.0882332907359358,HPM_to_LPW,17105.51404500792,14495.140520005029,31600.65456501295,0.1753458628925963
2019/4/24,Wednesday,LPW_to_HPM,15073.743317009628,17611.15697103347,32684.9002880431,0.0887144837914859,HPM_to_LPW,17611.15697100816,15073.74331700538,32684.90028801354,0.1765688896867885
2019/4/25,Thursday,LPW_to_HPM,15028.253903007522,17592.92966703212,32621.18357003964,0.0909887888508509,HPM_to_LPW,17592.929667006876,15028.253903005305,32621.18357001218,0.1802443542929422
2019/4/26,Friday,LPW_to_HPM,14586.764020008644,17293.410482031293,31880.174502039936,0.090750394495545,HPM_to_LPW,17293.410482007417,14586.76402000429,31880.17450201171,0.1783561386218776
