Date,Day of Week,flow_type_LPW_to_HPM,total_od_flow_LPW_to_HPM,total_do_flow_LPW_to_HPM,total_flow_LPW_to_HPM,flow_share_LPW_to_HPM,flow_type_HPM_to_LPW,total_od_flow_HPM_to_LPW,total_do_flow_HPM_to_LPW,total_flow_HPM_to_LPW,flow_share_HPM_to_LPW
2019/3/14,Thursday,LPW_to_HPM,7568.243941004488,7426.172674011522,14994.416615016007,0.0504654080015169,HPM_to_LPW,7426.172674007863,7568.243941008016,14994.416615015878,0.1824209677623644
2019/3/15,Friday,LPW_to_HPM,7929.506621006901,8139.710852011585,16069.217473018483,0.0491752521354924,HPM_to_LPW,8139.710852009316,7929.506621008675,16069.21747301799,0.1814551067871104
2019/3/16,Saturday,LPW_to_HPM,7998.352345007178,7949.358220011675,15947.710565018851,0.0508584444857916,HPM_to_LPW,7949.358220009085,7998.35234500855,15947.710565017636,0.1867449852888583
2019/3/17,Sunday,LPW_to_HPM,6076.952192003256,6455.098251003975,12532.05044300723,0.0484988567955383,HPM_to_LPW,6455.098251006641,6076.952192006274,12532.050443012917,0.180820214100448
2019/3/18,Monday,LPW_to_HPM,7002.207019003085,7336.310302011345,14338.517321014431,0.0500551120046018,HPM_to_LPW,7336.310302007948,7002.207019006798,14338.517321014746,0.1850174695549223
2019/3/19,Tuesday,LPW_to_HPM,7362.729730003166,7812.619117011829,15175.348847014997,0.0503858447019637,HPM_to_LPW,7812.619117009073,7362.729730007614,15175.348847016689,0.1846562534200164
2019/3/20,Wednesday,LPW_to_HPM,7444.1303900028,8009.166028011377,15453.296418014175,0.051176494664752,HPM_to_LPW,8009.166028008782,7444.1303900081475,15453.29641801693,0.1880086454625765
2019/3/21,Thursday,LPW_to_HPM,7466.564271003513,7804.561122011894,15271.125393015407,0.0507915900143049,HPM_to_LPW,7804.561122008886,7466.564271007827,15271.125393016711,0.1857300722053003
2019/3/22,Friday,LPW_to_HPM,8174.026155007529,8752.801618011246,16926.827773018776,0.0524325749398425,HPM_to_LPW,8752.801618009922,8174.026155008307,16926.82777301823,0.188398455821388
2019/3/23,Saturday,LPW_to_HPM,7450.784824003346,8326.50291601123,15777.287740014575,0.0537520555900971,HPM_to_LPW,8326.502916009315,7450.784824008146,15777.28774001746,0.1898168294363759
2019/3/24,Sunday,LPW_to_HPM,5895.599033002466,6822.959272007249,12718.558305009716,0.0536529597973331,HPM_to_LPW,6822.959272005963,5895.59903300585,12718.558305011811,0.1898695284663714
2019/3/25,Monday,LPW_to_HPM,7276.169568002417,8256.931719010741,15533.101287013158,0.0580311014380426,HPM_to_LPW,8256.931719008784,7276.169568007761,15533.101287016543,0.2004401985824613
2019/3/26,Tuesday,LPW_to_HPM,7294.667803002292,8308.162203011203,15602.830006013495,0.0573543463645506,HPM_to_LPW,8308.1622030089,7294.667803007893,15602.830006016791,0.1989121830216354
2019/3/27,Wednesday,LPW_to_HPM,7619.158347005997,8551.657193010433,16170.815540016429,0.0576776556568772,HPM_to_LPW,8551.657193009669,7619.15834700761,16170.81554001728,0.198746379812073
2019/3/28,Thursday,LPW_to_HPM,7683.9834210064355,8578.898317010788,16262.881738017222,0.0579446761268129,HPM_to_LPW,8578.898317009922,7683.983421007967,16262.881738017888,0.1972523694934849
2019/3/29,Friday,LPW_to_HPM,7962.88963100802,8932.145396011083,16895.035027019105,0.0571111383152106,HPM_to_LPW,8932.145396010112,7962.889631008121,16895.03502701823,0.1959921702590038
2019/3/30,Saturday,LPW_to_HPM,7138.557966002647,8006.304924011263,15144.86289001391,0.0558651480453745,HPM_to_LPW,8006.304924008214,7138.557966007728,15144.862890015942,0.1948385782722322
2019/3/31,Sunday,LPW_to_HPM,6013.419479002802,6737.364239004595,12750.783718007398,0.0528225276061057,HPM_to_LPW,6737.364239006256,6013.419479005831,12750.783718012088,0.1902942053877988
2019/4/1,Monday,LPW_to_HPM,7219.388140002838,7877.642263011803,15097.03040301464,0.0517411491890456,HPM_to_LPW,7877.642263008369,7219.388140007082,15097.030403015451,0.1881048893201276
2019/4/2,Tuesday,LPW_to_HPM,7511.894635003645,7820.842327011815,15332.73696201546,0.0504462282321499,HPM_to_LPW,7820.842327008315,7511.894635008329,15332.736962016645,0.1852008022698884
2019/4/3,Wednesday,LPW_to_HPM,7267.219343003128,7547.918910010919,14815.138253014047,0.0492012549608558,HPM_to_LPW,7547.918910007839,7267.219343007561,14815.1382530154,0.1851387404726273
2019/4/4,Thursday,LPW_to_HPM,7293.5966400033985,7380.865609010215,14674.462249013612,0.0495273757562789,HPM_to_LPW,7380.865609008047,7293.596640007644,14674.46224901569,0.1839056165330846
2019/4/5,Friday,LPW_to_HPM,7754.152623004327,7590.264435011732,15344.41705801606,0.0486636009910165,HPM_to_LPW,7590.264435008269,7754.152623008287,15344.417058016556,0.1816287822180697
2019/4/6,Saturday,LPW_to_HPM,7448.150147003638,7562.361831012093,15010.511978015733,0.0490403682622976,HPM_to_LPW,7562.361831008219,7448.150147008094,15010.511978016311,0.1819056671574869
2019/4/7,Sunday,LPW_to_HPM,5828.545407003495,6007.499971003991,11836.045378007486,0.0468630790660049,HPM_to_LPW,6007.499971006851,5828.545407006354,11836.045378013205,0.1748145652963215
2019/4/8,Monday,LPW_to_HPM,7146.974898003708,7247.544183009626,14394.519081013335,0.0477282939661258,HPM_to_LPW,7247.544183007766,7146.97489800735,14394.519081015116,0.1781949902912254
2019/4/9,Tuesday,LPW_to_HPM,7433.847835003761,7227.596544009379,14661.44437901314,0.0483273031798284,HPM_to_LPW,7227.596544007293,7433.8478350078785,14661.44437901517,0.1805410304709236
2019/4/10,Wednesday,LPW_to_HPM,7059.643161003429,6828.764463007722,13888.40762401115,0.0486687537271575,HPM_to_LPW,6828.7644630067,7059.64316100702,13888.40762401372,0.1827828411699417
2019/4/11,Thursday,LPW_to_HPM,7589.356373003978,7108.1986010086885,14697.554974012666,0.0494901186709656,HPM_to_LPW,7108.198601006833,7589.356373008254,14697.554974015087,0.1839310917289352
2019/4/12,Friday,LPW_to_HPM,7934.686743007062,7779.477779011827,15714.16452201889,0.048710455089585,HPM_to_LPW,7779.477779009043,7934.686743008578,15714.16452201762,0.1818060361282794
2019/4/13,Saturday,LPW_to_HPM,7512.041791003436,7421.676491011371,14933.718282014806,0.0488235782002256,HPM_to_LPW,7421.676491008231,7512.041791007811,14933.71828201604,0.1853057071576739
2019/4/14,Sunday,LPW_to_HPM,4656.67595700231,4838.85103800356,9495.526995005868,0.0465989459385566,HPM_to_LPW,4838.851038004173,4656.675957003657,9495.52699500783,0.1748519847706127
2019/4/15,Monday,LPW_to_HPM,6921.306447003215,6659.547633004431,13580.854080007646,0.0480699894736978,HPM_to_LPW,6659.547633006804,6921.306447006995,13580.8540800138,0.1822886222193333
2019/4/16,Tuesday,LPW_to_HPM,7347.142435003591,7062.521276008114,14409.663711011704,0.0485290015400213,HPM_to_LPW,7062.521276006954,7347.14243500753,14409.663711014484,0.1822116536060567
2019/4/17,Wednesday,LPW_to_HPM,7348.507412002883,7045.342325007945,14393.849737010829,0.0481528508541175,HPM_to_LPW,7045.342325007096,7348.507412007631,14393.849737014729,0.1819092370218073
2019/4/18,Thursday,LPW_to_HPM,7113.025624003255,6628.713049003897,13741.738673007152,0.0476418830291725,HPM_to_LPW,6628.713049006532,7113.025624006843,13741.738673013377,0.184346056214951
2019/4/19,Friday,LPW_to_HPM,7604.662832003197,7532.979951011677,15137.642783014877,0.0501269897515055,HPM_to_LPW,7532.979951008151,7604.662832008291,15137.642783016445,0.1896855525887842
2019/4/20,Saturday,LPW_to_HPM,6956.660211003089,7251.9504030094995,14208.610614012588,0.047665026851808,HPM_to_LPW,7251.9504030074,6956.660211006552,14208.610614013953,0.1842608130642409
2019/4/21,Sunday,LPW_to_HPM,5439.8361650026745,6310.1838430038215,11750.020008006495,0.0492368897736823,HPM_to_LPW,6310.183843006825,5439.836165006387,11750.020008013213,0.1816299133700392
2019/4/22,Monday,LPW_to_HPM,7950.438802006516,8393.160136011475,16343.59893801799,0.0502407089267418,HPM_to_LPW,8393.160136009088,7950.4388020084925,16343.598938017582,0.1888990480617016
2019/4/23,Tuesday,LPW_to_HPM,9231.75044800928,9861.52569701064,19093.27614501992,0.0539909604962802,HPM_to_LPW,9861.525697010293,9231.750448010758,19093.27614502105,0.2014283181523195
2019/4/24,Wednesday,LPW_to_HPM,9561.304068008943,10538.854197010942,20100.158265019883,0.0543635942943467,HPM_to_LPW,10538.854197010456,9561.304068010806,20100.158265021262,0.2037675175499754
2019/4/25,Thursday,LPW_to_HPM,9743.524408009163,10659.908431011476,20403.43283902064,0.0543635585044176,HPM_to_LPW,10659.908431010788,9743.524408010786,20403.43283902157,0.2019534358194707
2019/4/26,Friday,LPW_to_HPM,10775.26431900924,11572.15253301096,22347.4168520202,0.0552003097027444,HPM_to_LPW,11572.152533011202,10775.264319011423,22347.416852022623,0.2019608389452717
2019/4/27,Saturday,LPW_to_HPM,8536.826150008435,9446.643211010747,17983.469361019183,0.0537451648169811,HPM_to_LPW,9446.643211009074,8536.82615000923,17983.469361018302,0.2040047782239386
2019/4/28,Sunday,LPW_to_HPM,7715.454349002902,8528.42289301165,16243.87724201455,0.0527480464144998,HPM_to_LPW,8528.422893008234,7715.454349008363,16243.877242016595,0.1977422402476024
2019/4/29,Monday,LPW_to_HPM,8926.270209008577,9475.50310101031,18401.773310018885,0.0555769657900486,HPM_to_LPW,9475.503101009648,8926.270209009348,18401.773310018994,0.204601502077463
2019/4/30,Tuesday,LPW_to_HPM,8977.948547008356,9350.019556010518,18327.96810301888,0.0560326921647566,HPM_to_LPW,9350.019556008949,8977.948547008762,18327.96810301771,0.206996259972072
2019/5/1,Wednesday,LPW_to_HPM,9972.847128008849,10589.793448010723,20562.64057601957,0.0558099574854437,HPM_to_LPW,10589.79344801031,9972.847128010411,20562.640576020724,0.2048871087148499
2019/5/2,Thursday,LPW_to_HPM,8887.497005008841,9032.217929010689,17919.71493401953,0.0536024405642406,HPM_to_LPW,9032.2179290098,8887.497005009354,17919.714934019154,0.1976069814353573
2019/5/3,Friday,LPW_to_HPM,9177.65466300999,9583.2256760112,18760.88033902119,0.0504588484588063,HPM_to_LPW,9583.225676010716,9177.65466301104,18760.88033902176,0.1866765599899457
2019/5/4,Saturday,LPW_to_HPM,8410.881654008217,8647.617284011932,17058.49893802015,0.0500091222487145,HPM_to_LPW,8647.61728400907,8410.88165400894,17058.49893801801,0.1868503194606066
2019/5/5,Sunday,LPW_to_HPM,6873.683879003559,7194.866288009337,14068.550167012896,0.0472003114776991,HPM_to_LPW,7194.866288007405,6873.683879006991,14068.550167014397,0.1771916956881587
2019/5/6,Monday,LPW_to_HPM,8075.947923007585,8095.181573011633,16171.129496019215,0.0495387191608916,HPM_to_LPW,8095.181573008732,8075.94792300866,16171.129496017393,0.1849651301254271
2019/5/7,Tuesday,LPW_to_HPM,7882.187481005263,7875.714074011774,15757.901555017035,0.050001839668483,HPM_to_LPW,7875.714074008291,7882.187481008245,15757.901555016537,0.1898037362345032
2019/5/8,Wednesday,LPW_to_HPM,8559.60141400905,8571.534943011493,17131.136357020543,0.0500491390662846,HPM_to_LPW,8571.534943009123,8559.601414009485,17131.136357018608,0.1865161721740575
2019/5/9,Thursday,LPW_to_HPM,8526.558019008638,8678.301051011185,17204.859070019826,0.0502552714048181,HPM_to_LPW,8678.301051009545,8526.558019009139,17204.859070018683,0.1872260823492418
2019/5/10,Friday,LPW_to_HPM,9448.168771009572,9820.246726011475,19268.41549702105,0.0508042673848748,HPM_to_LPW,9820.246726011334,9448.16877101111,19268.41549702244,0.1880085175164634
2019/5/11,Saturday,LPW_to_HPM,8318.773788007253,8469.668849011565,16788.442637018816,0.0497344099457461,HPM_to_LPW,8469.668849008896,8318.773788008095,16788.44263701699,0.1893256233518027
2019/5/12,Sunday,LPW_to_HPM,7040.8205810031495,7547.142327011179,14587.962908014328,0.0495801199262328,HPM_to_LPW,7547.142327007291,7040.820581006998,14587.962908014288,0.1880861465027674
2019/5/13,Monday,LPW_to_HPM,7876.314850006381,8000.527457011684,15876.842307018063,0.048122572209514,HPM_to_LPW,8000.527457008595,7876.314850008388,15876.842307016985,0.182398146835326
2019/5/14,Tuesday,LPW_to_HPM,8374.37495200839,8409.002561011494,16783.377513019885,0.0485772492207313,HPM_to_LPW,8409.002561009132,8374.374952009306,16783.377513018437,0.180702805811488
2019/5/15,Wednesday,LPW_to_HPM,8180.277636007436,8378.696224011592,16558.97386001903,0.0471727888846673,HPM_to_LPW,8378.696224009047,8180.27763600906,16558.973860018108,0.1782322645616293
2019/5/16,Thursday,LPW_to_HPM,8534.263693009334,8534.051848011866,17068.3155410212,0.047938045946633,HPM_to_LPW,8534.051848009598,8534.263693009678,17068.315541019278,0.1806684364409244
2019/5/17,Friday,LPW_to_HPM,8713.69459700959,8886.582797011786,17600.277394021374,0.0474617764095967,HPM_to_LPW,8886.58279700958,8713.694597010272,17600.277394019853,0.1797121312356712
2019/5/18,Saturday,LPW_to_HPM,8294.571010007741,8490.998476011957,16785.569486019696,0.0488298124294823,HPM_to_LPW,8490.998476009223,8294.571010008522,16785.569486017746,0.1863205650627306
2019/5/19,Sunday,LPW_to_HPM,6572.469884003204,6774.166100007869,13346.635984011074,0.0474262557971037,HPM_to_LPW,6774.16610000678,6572.469884006332,13346.635984013112,0.1847181512168686
2019/5/20,Monday,LPW_to_HPM,7546.144531003735,7506.619728011454,15052.764259015188,0.0475647482169122,HPM_to_LPW,7506.61972800811,7546.144531008035,15052.764259016143,0.1824785971987489
2019/5/21,Tuesday,LPW_to_HPM,7814.3884790065795,7683.289032011736,15497.677511018315,0.048294519029746,HPM_to_LPW,7683.28903200815,7814.388479008355,15497.677511016504,0.1841544380101455
2019/5/22,Wednesday,LPW_to_HPM,8521.839513008927,8606.25887401166,17128.09838702059,0.0485882360263834,HPM_to_LPW,8606.258874009322,8521.839513009225,17128.098387018545,0.1847273221993696
2019/5/23,Thursday,LPW_to_HPM,8469.971051008844,8615.806736011604,17085.777787020448,0.0483606087282141,HPM_to_LPW,8615.806736009861,8469.971051008977,17085.777787018837,0.1841299593220227
2019/5/24,Friday,LPW_to_HPM,8587.42439900894,8782.29021401177,17369.71461302071,0.0474566714801462,HPM_to_LPW,8782.290214010103,8587.424399009436,17369.71461301954,0.1822430518534968
2019/5/25,Saturday,LPW_to_HPM,7702.646967004053,8632.977810011864,16335.624777015915,0.0490877256222713,HPM_to_LPW,8632.977810009412,7702.646967008231,16335.624777017643,0.1875715446232225
2019/5/26,Sunday,LPW_to_HPM,6580.9020090028,7007.372396008151,13588.27440501095,0.0485063475561197,HPM_to_LPW,7007.372396006416,6580.902009006335,13588.274405012751,0.188684768945489
2019/5/27,Monday,LPW_to_HPM,5231.199589002616,5588.925372004063,10820.12496100668,0.0471173396242877,HPM_to_LPW,5588.925372006862,5231.199589005877,10820.124961012738,0.1835986960541547
2019/5/28,Tuesday,LPW_to_HPM,7733.650373003323,7614.253631011597,15347.90400401492,0.049568977983633,HPM_to_LPW,7614.253631007686,7733.65037300774,15347.904004015423,0.19024700451843
2019/5/29,Wednesday,LPW_to_HPM,8293.577772008122,8161.104898011628,16454.68267001975,0.0490744400372342,HPM_to_LPW,8161.104898008781,8293.577772008592,16454.682670017373,0.1874608336923454
2019/5/30,Thursday,LPW_to_HPM,8414.399415008198,8030.959150011874,16445.358565020073,0.0484351823537252,HPM_to_LPW,8030.959150008701,8414.399415008893,16445.358565017596,0.1839558705715884
2019/5/31,Friday,LPW_to_HPM,8907.065574009906,9289.257753011414,18196.32332702132,0.0487118994124017,HPM_to_LPW,9289.25775301128,8907.06557401046,18196.32332702174,0.1840952073419592
2019/6/1,Saturday,LPW_to_HPM,8293.466125008126,8090.8045040116895,16384.270629019815,0.0489891358288177,HPM_to_LPW,8090.8045040087645,8293.466125008841,16384.270629017607,0.1855689656916137
2019/6/2,Sunday,LPW_to_HPM,7123.57333900384,7001.6493230089145,14125.222662012757,0.0470246515091668,HPM_to_LPW,7001.649323007333,7123.573339007565,14125.222662014898,0.1786500249179416
2019/6/3,Monday,LPW_to_HPM,7780.784097004682,7764.691288011927,15545.475385016607,0.0479552474878545,HPM_to_LPW,7764.69128800902,7780.784097008375,15545.475385017397,0.1811514266266443
2019/6/4,Tuesday,LPW_to_HPM,9018.26180400955,8496.571097011709,17514.83290102126,0.0505973220874807,HPM_to_LPW,8496.571097010117,9018.261804010172,17514.832901020287,0.1881062956439423
2019/6/5,Wednesday,LPW_to_HPM,9050.371910009697,8658.880077011554,17709.25198702125,0.0507316513806186,HPM_to_LPW,8658.8800770099,9050.371910010505,17709.251987020405,0.1865173679127863
2019/6/6,Thursday,LPW_to_HPM,8786.686819009337,8579.22688401167,17365.913703021008,0.0505188285743826,HPM_to_LPW,8579.226884010126,8786.686819010032,17365.91370302016,0.1863510417720224
2019/6/7,Friday,LPW_to_HPM,9232.692834009586,9329.758364011232,18562.45119802082,0.0513306791169774,HPM_to_LPW,9329.758364010911,9232.692834010808,18562.45119802172,0.1863417851283623
2019/6/8,Saturday,LPW_to_HPM,8399.677110009196,8534.033393011385,16933.71050302058,0.0509788289351302,HPM_to_LPW,8534.033393009819,8399.677110008997,16933.710503018818,0.1849595911682497
2019/6/9,Sunday,LPW_to_HPM,6603.674944003101,6751.444305004258,13355.11924900736,0.0483768200922285,HPM_to_LPW,6751.444305006458,6603.674944006653,13355.11924901311,0.1822597194297054
2019/6/10,Monday,LPW_to_HPM,8261.251713007825,8317.974132011648,16579.22584501947,0.0502995855956083,HPM_to_LPW,8317.97413200931,8261.251713008543,16579.225845017856,0.1871142377762926
2019/6/11,Tuesday,LPW_to_HPM,8812.992028009761,8602.912025011114,17415.904053020873,0.0509633752848556,HPM_to_LPW,8602.912025010033,8812.992028010292,17415.904053020327,0.1877504713240867
2019/6/12,Wednesday,LPW_to_HPM,8329.28939100823,8237.189124011427,16566.478515019655,0.0512250276114126,HPM_to_LPW,8237.189124009723,8329.289391008355,16566.478515018076,0.1885285949015629
2019/6/13,Thursday,LPW_to_HPM,8033.198393007803,7912.716426011751,15945.914819019554,0.0519884343438956,HPM_to_LPW,7912.716426008999,8033.198393008402,15945.914819017402,0.1896442967418786
2019/6/14,Friday,LPW_to_HPM,9101.90785700961,9413.587042011046,18515.49489902065,0.0524947672068948,HPM_to_LPW,9413.58704201104,9101.907857010692,18515.49489902173,0.1924046319072967
2019/6/15,Saturday,LPW_to_HPM,7970.340218006943,8176.993695011498,16147.33391301844,0.0510056233074055,HPM_to_LPW,8176.993695008903,7970.340218008497,16147.3339130174,0.1891903452824207
2019/6/16,Sunday,LPW_to_HPM,6923.901060002748,6989.42356700814,13913.324627010888,0.0514539717520001,HPM_to_LPW,6989.4235670066455,6923.901060006798,13913.324627013444,0.1898681363202073
2019/6/17,Monday,LPW_to_HPM,7843.530280004547,7827.104418011528,15670.634698016074,0.0502458816419422,HPM_to_LPW,7827.104418008522,7843.530280008053,15670.634698016574,0.1885958900741609
2019/6/18,Tuesday,LPW_to_HPM,8455.13408000852,8265.573697011447,16720.70777701997,0.0510381703997169,HPM_to_LPW,8265.573697009555,8455.134080008505,16720.707777018062,0.1910453201379919
2019/6/19,Wednesday,LPW_to_HPM,8563.255787008946,8037.647305011226,16600.903092020173,0.0522998163404861,HPM_to_LPW,8037.647305008588,8563.255787009617,16600.903092018205,0.1931198836463897
2019/6/20,Thursday,LPW_to_HPM,8833.345883009748,8195.569899011574,17028.915782021322,0.0520282028888307,HPM_to_LPW,8195.569899009159,8833.345883010472,17028.91578201963,0.1918439176407478
2019/6/21,Friday,LPW_to_HPM,9003.239540009787,8559.017478011116,17562.2570180209,0.0529163568746459,HPM_to_LPW,8559.017478009971,9003.239540010109,17562.25701802008,0.1930838217598751
2019/6/22,Saturday,LPW_to_HPM,7943.497443006408,8167.592526011437,16111.089969017845,0.0509319520576428,HPM_to_LPW,8167.592526008695,7943.497443008235,16111.08996901693,0.1878817376288242
2019/6/23,Sunday,LPW_to_HPM,6632.116173003113,6671.21900900422,13303.335182007331,0.0487745480983234,HPM_to_LPW,6671.219009006771,6632.1161730064005,13303.335182013172,0.1822787954017209
2019/6/24,Monday,LPW_to_HPM,8035.232215007115,7763.402303011105,15798.63451801822,0.0523713702387571,HPM_to_LPW,7763.402303008394,8035.232215008763,15798.634518017156,0.19151403570541
2019/6/25,Tuesday,LPW_to_HPM,7994.353017006039,8003.491884011173,15997.844901017212,0.0515329332584389,HPM_to_LPW,8003.491884008657,7994.353017007831,15997.844901016488,0.1896158195042301
2019/6/26,Wednesday,LPW_to_HPM,7999.958687005931,7741.250627011302,15741.209314017233,0.0516870150273444,HPM_to_LPW,7741.250627008472,7999.958687008221,15741.209314016694,0.1906712519239937
2019/6/27,Thursday,LPW_to_HPM,8277.98181400765,8013.426724011504,16291.408538019154,0.0518683685734308,HPM_to_LPW,8013.426724008913,8277.981814008468,16291.408538017382,0.1918327356566501
2019/6/28,Friday,LPW_to_HPM,8733.64568100949,8691.862115011374,17425.507796020865,0.052406185970686,HPM_to_LPW,8691.862115009768,8733.645681010257,17425.507796020025,0.1907616595248202
2019/6/29,Saturday,LPW_to_HPM,7325.584480003089,7809.674861011575,15135.259341014664,0.0498637771906945,HPM_to_LPW,7809.674861009151,7325.584480007879,15135.25934101703,0.1829349767974269
2019/6/30,Sunday,LPW_to_HPM,6405.934761003194,6752.334177004291,13158.268938007484,0.0497823084894783,HPM_to_LPW,6752.334177006461,6405.934761006381,13158.268938012843,0.1846717146082138
2019/7/1,Monday,LPW_to_HPM,7454.197270002989,7759.679664011878,15213.876934014868,0.0506964271530957,HPM_to_LPW,7759.679664008519,7454.197270007839,15213.87693401636,0.1863068888712055
2019/7/2,Tuesday,LPW_to_HPM,7807.514552003075,7678.237463011592,15485.752015014668,0.0522465600523906,HPM_to_LPW,7678.237463008018,7807.514552008336,15485.752015016356,0.1893477264312943
2019/7/3,Wednesday,LPW_to_HPM,8281.298556007558,8496.674358011294,16777.97291401885,0.0511842285427813,HPM_to_LPW,8496.674358010054,8281.298556008542,16777.972914018595,0.1883629658919185
2019/7/4,Thursday,LPW_to_HPM,5659.417697002849,6368.719332004272,12028.13702900712,0.0466937358073898,HPM_to_LPW,6368.719332006978,5659.417697006437,12028.137029013416,0.1744759695146613
2019/7/5,Friday,LPW_to_HPM,7073.220888002767,7922.075558011399,14995.296446014168,0.0516361519645316,HPM_to_LPW,7922.075558008449,7073.220888006952,14995.2964460154,0.1912621348237874
2019/7/6,Saturday,LPW_to_HPM,6983.189528002774,7828.393183011599,14811.582711014373,0.0525435245567051,HPM_to_LPW,7828.39318300855,6983.189528006792,14811.582711015342,0.1906203214293695
2019/7/7,Sunday,LPW_to_HPM,5980.553795003121,6503.560909003666,12484.114704006788,0.0497112095653682,HPM_to_LPW,6503.56090900664,5980.553795006062,12484.114704012702,0.1839347087619353
2019/7/8,Monday,LPW_to_HPM,7637.105629003158,7736.000704011419,15373.106333014575,0.0516722588243859,HPM_to_LPW,7736.000704008489,7637.105629008286,15373.106333016774,0.1899524395741494
2019/7/9,Tuesday,LPW_to_HPM,7961.592021005298,7810.037372011748,15771.629393017049,0.0521517764120133,HPM_to_LPW,7810.037372008698,7961.5920210084305,15771.629393017129,0.1917986166253887
2019/7/10,Wednesday,LPW_to_HPM,8245.895445007549,8056.375916011284,16302.271361018831,0.0530129405272535,HPM_to_LPW,8056.375916009112,8245.89544500811,16302.27136101722,0.193486194296645
2019/7/11,Thursday,LPW_to_HPM,8271.103536007286,8126.774030011476,16397.87756601876,0.0527483906099809,HPM_to_LPW,8126.774030009155,8271.103536008206,16397.87756601736,0.1943600359906184
2019/7/12,Friday,LPW_to_HPM,8498.737875008947,8595.766663011435,17094.50453802038,0.05328864941606,HPM_to_LPW,8595.76666301014,8498.737875008737,17094.504538018875,0.1931937347081084
2019/7/13,Saturday,LPW_to_HPM,7417.637708003389,7945.876155011743,15363.513863015132,0.0511751988552227,HPM_to_LPW,7945.876155008721,7417.637708007996,15363.513863016717,0.1892641918811256
2019/7/14,Sunday,LPW_to_HPM,6211.977729003256,6711.849934004357,12923.827663007614,0.0491178276326919,HPM_to_LPW,6711.849934006571,6211.977729006162,12923.827663012731,0.1843307825641953
2019/7/15,Monday,LPW_to_HPM,7594.50106800336,7711.401251011387,15305.902319014747,0.0512283712628079,HPM_to_LPW,7711.401251008388,7594.501068008113,15305.9023190165,0.1901796299893658
2019/7/16,Tuesday,LPW_to_HPM,8366.994019007638,8182.355699011227,16549.349718018864,0.0542276185747212,HPM_to_LPW,8182.355699009397,8366.994019008496,16549.349718017893,0.198192021657635
2019/7/17,Wednesday,LPW_to_HPM,8299.497872007809,7956.49296401129,16255.990836019098,0.0533537770569842,HPM_to_LPW,7956.492964008726,8299.497872008396,16255.99083601712,0.1953185170166108
2019/7/18,Thursday,LPW_to_HPM,8024.704239006938,7596.054307011393,15620.75854601833,0.0523973509555353,HPM_to_LPW,7596.054307007983,8024.704239008346,15620.758546016328,0.1915004429236209
2019/7/19,Friday,LPW_to_HPM,7890.072621004115,8152.996007011721,16043.068628015835,0.0523485294932976,HPM_to_LPW,8152.996007009511,7890.072621008033,16043.068628017543,0.1929612415396875
