Date,Day of Week,flow_type_LPW_to_HPM,total_od_flow_LPW_to_HPM,total_do_flow_LPW_to_HPM,total_flow_LPW_to_HPM,flow_share_LPW_to_HPM,flow_type_HPM_to_LPW,total_od_flow_HPM_to_LPW,total_do_flow_HPM_to_LPW,total_flow_HPM_to_LPW,flow_share_HPM_to_LPW
2019/3/9,Saturday,LPW_to_HPM,15846.128410000303,9006.157933000084,24852.286343000385,0.07385406652817,HPM_to_LPW,9006.157933000073,15846.128410000152,24852.286343000225,0.3717558784391331
2019/3/10,Sunday,LPW_to_HPM,12354.590658000032,7779.376386000172,20133.967044000205,0.0714728982904615,HPM_to_LPW,7779.376386000081,12354.590658000065,20133.967044000143,0.3592581707854808
2019/3/11,Monday,LPW_to_HPM,14978.403831000243,9095.212177999843,24073.616009000085,0.0744882929009692,HPM_to_LPW,9095.212177999862,14978.403831000243,24073.616009000107,0.3698142669394377
2019/3/12,Tuesday,LPW_to_HPM,14675.391014000495,8635.310330999966,23310.701345000463,0.0748564938628466,HPM_to_LPW,8635.310330999908,14675.391014000552,23310.70134500046,0.3715870017950779
2019/3/13,Wednesday,LPW_to_HPM,15846.094030000411,9151.146050000138,24997.24008000055,0.0747245785301733,HPM_to_LPW,9151.146050000012,15846.094030000608,24997.24008000062,0.3737297278506138
2019/3/14,Thursday,LPW_to_HPM,16126.863562000022,9319.224546999909,25446.08810899993,0.0740678340354446,HPM_to_LPW,9319.22454700003,16126.863562000228,25446.08810900026,0.3735459505689963
2019/3/15,Friday,LPW_to_HPM,17034.14999800056,10287.45484500017,27321.60484300073,0.0741937805630368,HPM_to_LPW,10287.45484500001,17034.14999800012,27321.60484300013,0.3723022145252157
2019/3/16,Saturday,LPW_to_HPM,15617.290330000244,9557.075184000032,25174.36551400028,0.0744673391174659,HPM_to_LPW,9557.075184000198,15617.290329999874,25174.36551400007,0.3709756727426356
2019/3/17,Sunday,LPW_to_HPM,12383.636659999966,7883.508897000067,20267.14555700004,0.07002299536885,HPM_to_LPW,7883.508897000201,12383.636660000446,20267.145557000647,0.3524931339147919
2019/3/18,Monday,LPW_to_HPM,15306.266792999984,9268.621609000127,24574.88840200012,0.0733930474392557,HPM_to_LPW,9268.621609000404,15306.266793000426,24574.88840200083,0.370730035173432
2019/3/19,Tuesday,LPW_to_HPM,16294.574446000168,9823.949804000214,26118.52425000038,0.0736118618813739,HPM_to_LPW,9823.949803999783,16294.57444599995,26118.524249999733,0.3714439564913713
2019/3/20,Wednesday,LPW_to_HPM,16633.34249499987,9918.223900999945,26551.566395999813,0.0737591076627489,HPM_to_LPW,9918.223901000249,16633.34249500035,26551.5663960006,0.3746684781591275
