Date,Day of Week,flow_type_LPW_to_HPM,total_od_flow_LPW_to_HPM,total_do_flow_LPW_to_HPM,total_flow_LPW_to_HPM,flow_share_LPW_to_HPM,flow_type_HPM_to_LPW,total_od_flow_HPM_to_LPW,total_do_flow_HPM_to_LPW,total_flow_HPM_to_LPW,flow_share_HPM_to_LPW
2019/7/17,Wednesday,LPW_to_HPM,681.6316430000003,1268.6682579999988,1950.299900999999,0.0815543967133474,HPM_to_LPW,1268.6682580000029,681.6316430000015,1950.299901000004,0.2469667615914928
2019/7/18,Thursday,LPW_to_HPM,741.678360999999,1313.2633600000004,2054.9417209999992,0.0833814914749789,HPM_to_LPW,1313.2633600000054,741.6783609999977,2054.941721000003,0.2499073937206903
2019/7/19,Friday,LPW_to_HPM,696.1990869999993,1294.5017910000024,1990.7008780000017,0.0830885642107685,HPM_to_LPW,1294.5017909999983,696.1990870000027,1990.7008780000008,0.2495665689216374
2019/7/20,Saturday,LPW_to_HPM,545.2986570000012,931.360101999998,1476.6587589999992,0.0767809995986861,HPM_to_LPW,931.3601019999974,545.2986570000003,1476.6587589999976,0.2286107277229574
2019/7/21,Sunday,LPW_to_HPM,497.96312999999947,791.7797290000034,1289.742859000003,0.074411703619863,HPM_to_LPW,791.7797289999975,497.9631299999983,1289.742858999996,0.2150406639595825
2019/7/22,Monday,LPW_to_HPM,653.0754949999988,1175.3827909999998,1828.458285999999,0.0819211601470233,HPM_to_LPW,1175.3827910000048,653.0754950000022,1828.4582860000069,0.2465665666667137
2019/7/23,Tuesday,LPW_to_HPM,689.5233410000016,1236.7867030000002,1926.3100440000017,0.0824098656364015,HPM_to_LPW,1236.786703000004,689.5233410000009,1926.3100440000048,0.2456378766913503
2019/7/24,Wednesday,LPW_to_HPM,725.6461189999989,1316.1571099999971,2041.803228999996,0.0859566587994234,HPM_to_LPW,1316.1571099999994,725.6461189999968,2041.803228999996,0.2549703826722937
2019/7/25,Thursday,LPW_to_HPM,712.1683480000002,1293.1710949999958,2005.339442999996,0.0845303669626376,HPM_to_LPW,1293.1710949999942,712.1683479999988,2005.339442999993,0.2533642440414312
2019/7/26,Friday,LPW_to_HPM,681.7246429999994,1316.171568000001,1997.896211,0.0839045713119061,HPM_to_LPW,1316.1715679999995,681.7246429999975,1997.896210999997,0.2511777778038714
2019/7/27,Saturday,LPW_to_HPM,538.9821819999995,948.698897,1487.6810789999995,0.0782494466342124,HPM_to_LPW,948.6988970000026,538.982181999998,1487.6810790000006,0.2300433807131323
2019/7/28,Sunday,LPW_to_HPM,477.1606839999999,801.9641489999992,1279.1248329999992,0.0759326358523659,HPM_to_LPW,801.9641490000007,477.1606839999989,1279.1248329999996,0.2217208018669866
2019/7/29,Monday,LPW_to_HPM,600.5251840000011,1195.3106070000022,1795.8357910000032,0.0832559544552346,HPM_to_LPW,1195.3106070000026,600.5251839999995,1795.8357910000022,0.2520157298115052
2019/7/30,Tuesday,LPW_to_HPM,613.1821079999993,1163.1990189999988,1776.381126999998,0.0842051796700405,HPM_to_LPW,1163.1990190000029,613.1821080000024,1776.381127000005,0.2572310982883025
2019/7/31,Wednesday,LPW_to_HPM,623.4987589999986,1170.4709650000032,1793.969724000002,0.0826702139739825,HPM_to_LPW,1170.470965,623.4987590000011,1793.969724000001,0.2535682333738231
2019/8/1,Thursday,LPW_to_HPM,677.4723660000009,1371.9990149999994,2049.4713810000003,0.0845677639540408,HPM_to_LPW,1371.999015000004,677.4723659999986,2049.4713810000026,0.2580400628113304
2019/8/2,Friday,LPW_to_HPM,689.248695000001,1336.0233379999963,2025.2720329999968,0.0866761442279209,HPM_to_LPW,1336.0233379999968,689.2486949999999,2025.2720329999968,0.2578200225933383
2019/8/3,Saturday,LPW_to_HPM,546.8026310000014,1070.0436789999983,1616.8463099999997,0.081357333105205,HPM_to_LPW,1070.043679000001,546.8026310000009,1616.846310000002,0.2444696509883633
2019/8/4,Sunday,LPW_to_HPM,455.26667899999967,820.3089009999985,1275.575579999998,0.0741960032042335,HPM_to_LPW,820.3089010000008,455.2666789999973,1275.575579999998,0.2256075108216387
2019/8/5,Monday,LPW_to_HPM,570.128991,1213.1963159999984,1783.3253069999985,0.0829882082486239,HPM_to_LPW,1213.1963159999982,570.1289909999997,1783.3253069999978,0.2534356237098933
2019/8/6,Tuesday,LPW_to_HPM,582.6279869999995,1167.8849700000012,1750.5129570000008,0.0832325716284618,HPM_to_LPW,1167.884969999995,582.6279870000005,1750.5129569999956,0.2537777014735604
2019/8/7,Wednesday,LPW_to_HPM,575.9525070000009,1141.4017740000008,1717.3542810000015,0.0821264092262078,HPM_to_LPW,1141.401773999998,575.9525069999994,1717.3542809999976,0.2516872731122627
2019/8/8,Thursday,LPW_to_HPM,590.1534249999991,1256.1749999999963,1846.328424999996,0.0840674391473283,HPM_to_LPW,1256.1749999999952,590.153425,1846.3284249999951,0.2519909724132571
2019/8/9,Friday,LPW_to_HPM,729.492261999999,1510.6271950000064,2240.119457000005,0.0935126603995311,HPM_to_LPW,1510.627195000007,729.4922619999979,2240.119457000005,0.277842043661589
2019/8/10,Saturday,LPW_to_HPM,577.482132,1128.8927990000004,1706.3749310000003,0.0855655834327728,HPM_to_LPW,1128.8927990000002,577.4821319999965,1706.3749309999966,0.2585053342944618
2019/8/11,Sunday,LPW_to_HPM,525.7049229999992,1044.9670949999995,1570.6720179999988,0.0845728631761203,HPM_to_LPW,1044.9670949999972,525.7049229999986,1570.672017999996,0.258591217583984
2019/8/12,Monday,LPW_to_HPM,657.371647999999,1343.233505000003,2000.6051530000025,0.090001595457296,HPM_to_LPW,1343.2335050000047,657.3716480000027,2000.6051530000072,0.2708678144237708
2019/8/13,Tuesday,LPW_to_HPM,672.0550929999993,1394.6494920000043,2066.704585000004,0.0900878145581114,HPM_to_LPW,1394.649492000006,672.0550930000005,2066.704585000007,0.2760042512392325
